,account_nm,thstrm_amount
62,법인세비용차감전순이익(손실),-68925817947.0
63,법인세비용(이익),-18912380254.0
64,계속영업당기순이익(손실),-50013437693.0
65,중단영업이익(손실),
66,당기순이익(손실),-50013437693.0
67,지배기업의 소유주,-48050263946.0
68,계속영업이익(손실),-48050263946.0
69,중단영업이익(손실),
70,비지배지분,-1963173747.0
71,계속영업이익(손실),-1963173747.0
72,중단영업이익(손실),
73,세후기타포괄손익,-11847846044.0
74,당기손익으로 재분류되지 않는 항목,-5705025587.0
75,순확정급여부채의 재측정요소,4801484625.0
76,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-225199470.0
77,기타포괄손익-공정가치 금융자산 평가손익,-10281310742.0
78,후속적으로 당기손익으로 재분류될 수 있는 항목,-6142820457.0
79,매도가능금융자산평가손익,
80,파생상품평가손익,-14373046.0
81,관계기업 기타포괄손익 중 지분해당액,1560474023.0
82,해외사업환산손익,-7688921434.0
83,당기총포괄손익,-61861283737.0
84,지배기업의 소유주,-58426845977.0
85,비지배지분,-3434437760.0
86,보통주 기본및희석주당순이익(손실),-58529.0
87,우선주 기본및희석주당순이익(손실),-58479.0
88,보통주 기본및희석주당순이익(손실),
89,우선주 기본및희석주당순이익(손실),
90,영업활동현금흐름,85909700635.0
91,당기순이익(손실),-50013437693.0
92,당기순이익조정을 위한 가감,318426373629.0
93,순운전자본의 변동,-132754596026.0
94,이자수취,4164262604.0
95,이자지급,35311392998.0
96,배당금수취,2678317595.0
97,법인세지급액,21279826476.0
98,투자활동현금흐름,-140963549221.0
99,단기금융상품의 감소,159313779553.0
100,단기금융상품의 증가,114241473200.0
101,장기금융상품의 감소,
102,장기금융상품의 증가,223297892.0
103,만기보유금융자산의 감소,487710000.0
104,만기보유금융자산의 증가,34054050.0
105,매도가능금융자산의 감소,
106,매도가능금융자산의 증가,
107,당기손익-공정가치금융자산의 증가,-200000000.0
108,매각예정비유동자산의 처분,
109,유형자산의 처분,7536384224.0
110,유형자산의 취득,138724380451.0
111,무형자산의 처분,3328747.0
112,무형자산의 취득,846644697.0
113,종속기업 및 관계기업투자의 취득,47507109982.0
114,기타금융자산의 감소,7325224300.0
115,기타금융자산의 증가,13853015773.0
116,재무활동현금흐름,71165914.0
117,단기차입금의 순증감,-79370900562.0
118,장기차입금의 증가,60000000000.0
119,유동성장기차입금의 상환,21948376051.0
120,사채의 발행,249400160000.0
121,사채의 상환,180000000000.0
122,금융리스부채의 상환,912873223.0
123,자기주식의 처분,
124,주식매수청구권의 행사,
125,자기주식의 취득,
126,배당금지급,27096844250.0
127,분할로 인한 현금의 감소,
128,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-54982682672.0
129,현금및현금성자산에 대한 환율변동효과,-73176154.0
130,현금및현금성자산의순증가(감소),-55055858826.0
131,기초현금및현금성자산,153444295931.0
132,기말현금및현금성자산,98388437105.0
133,기초자본,1312793660257.0
134,기초자본,
135,기초자본,1312793660257.0
136,기초자본,-846654614749.0
137,기초자본,8110454752.0
138,기초자본,2146953435254.0
139,기초자본,4384385000.0
140,회계정책변경의 효과,-6881122344.0
141,회계정책변경의 효과,6881122344.0
142,수정 후 금액,1312793660257.0
143,수정 후 금액,1312793660257.0
144,수정 후 금액,-846654614749.0
145,수정 후 금액,1229332408.0
146,수정 후 금액,2153834557598.0
147,수정 후 금액,4384385000.0
148,사업결합 관련 비지배지분,13579517095.0
149,사업결합 관련 비지배지분,13579517095.0
150,당기순이익(손실),-50013437693.0
151,당기순이익(손실),-1963173747.0
152,당기순이익(손실),-48050263946.0
153,당기순이익(손실),-48050263946.0
154,매도가능금융자산평가손익,
155,매도가능금융자산평가손익,
156,매도가능금융자산평가손익,
157,기타포괄손익-공정가치 측정 금융자산 평가손익,-10281310742.0
158,기타포괄손익-공정가치 측정 금융자산 평가손익,-10281310742.0
159,기타포괄손익-공정가치 측정 금융자산 평가손익,-10281310742.0
160,파생상품평가손익,-14373046.0
161,파생상품평가손익,-14373046.0
162,파생상품평가손익,-14373046.0
163,해외사업환산손익,-7688921434.0
164,해외사업환산손익,-1471264013.0
165,해외사업환산손익,-6217657421.0
166,해외사업환산손익,-6217657421.0
167,관계기업 기타포괄손익 중 지분해당액,1560474023.0
168,관계기업 기타포괄손익 중 지분해당액,1560474023.0
169,관계기업 기타포괄손익 중 지분해당액,1560474023.0
170,순확정급여부채의 재측정요소,4801484625.0
171,순확정급여부채의 재측정요소,
172,순확정급여부채의 재측정요소,4801484625.0
173,순확정급여부채의 재측정요소,4801484625.0
174,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-225199470.0
175,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-225199470.0
176,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-225199470.0
177,관계기업의 자본잉여금 변동 중 지분해당액,
178,관계기업의 자본잉여금 변동 중 지분해당액,
179,관계기업의 자본잉여금 변동 중 지분해당액,
180,관계기업의 이익잉여금 변동 중 지분해당액,
181,관계기업의 이익잉여금 변동 중 지분해당액,
182,관계기업의 이익잉여금 변동 중 지분해당액,
183,연차배당,27096844250.0
184,연차배당,
185,연차배당,27096844250.0
186,연차배당,27096844250.0
187,자기주식취득,
188,자기주식취득,
189,자기주식취득,
190,분할로 인한 변동,
191,분할로 인한 변동,
192,분할로 인한 변동,
193,분할로 인한 변동,
194,분할로 인한 변동,
195,자기주식처분,
196,자기주식처분,
197,자기주식처분,
198,기말자본,1237415049365.0
199,기말자본,10145079335.0
200,기말자본,12272699700030.0
201,기말자본,-846654614749.0
202,기말자본,-13723534778.0
203,기말자본,2083263734557.0
204,기말자본,4384385000.0
