,account_nm,thstrm_amount
97,충당부채전입,29398000000.0
98,유형자산손상차손,75000000.0
99,무형자산손상차손,879000000.0
100,외화환산손실,8169000000.0
101,유형자산처분손실,448000000.0
102,투자부동산처분손실,0.0
103,무형자산처분손실,716000000.0
104,기타자산처분손실,0.0
105,파생상품거래손실,13467000000.0
106,파생상품평가손실,5424000000.0
107,이자비용,43794000000.0
108,당기손익-공정가치측정금융자산평가손실,292000000.0
109,기타금융자산손상차손,0.0
110,종속기업주식처분손실,625000000.0
111,관계기업주식처분손실,0.0
112,관계기업주식손상차손,23680000000.0
113,법인세비용,47280000000.0
114,기타금융자산처분손실,1000000.0
115,기타,4097000000.0
116,수익차감:,-1341243000000.0
117,급여및상여 환입,34000000.0
118,재고자산평가손실환입,152000000.0
119,대손충당금환입,1726000000.0
120,충당부채 환입,6188000000.0
121,외화환산이익,4767000000.0
122,유형자산처분이익,1153000000.0
123,투자부동산처분이익,0.0
124,무형자산처분이익,226000000.0
125,파생상품거래이익,7381000000.0
126,파생상품평가이익,1271000000.0
127,이자수익,24072000000.0
128,배당금수익,2278000000.0
129,당기손익-공정가치측정금융자산평가이익,108000000.0
130,기타금융자산처분이익,0.0
131,종속기업투자처분이익,20543000000.0
132,관계기업투자처분이익,718000000.0
133,지분법이익,1269966000000.0
134,기타,660000000.0
135,운전자본의 변동:,-455750000000.0
136,파생상품,0.0
137,매출채권,207382000000.0
138,기타채권,3729000000.0
139,재고자산,-6719000000.0
140,장기매출채권,-1088000000.0
141,장기기타채권,27000000.0
142,매입채무,-584857000000.0
143,기타채무,-39666000000.0
144,장기기타채무,0.0
145,충당부채,-19208000000.0
146,순확정급여부채,-40691000000.0
147,기타,25341000000.0
148,영업활동으로 인한 현금수취액:,364389000000.0
149,이자수익 수취,24369000000.0
150,배당수익 수취,340336000000.0
151,법인세 환급,-316000000.0
152,영업활동으로 인한 현금지급액:,-348278000000.0
153,이자비용 지급,35324000000.0
154,법인세 납부,312954000000.0
155,투자활동으로 인한 현금흐름,-658633000000.0
156,투자활동으로 인한 현금유입액:,892605000000.0
157,금융기관예치금의 감소,782317000000.0
158,파생상품의 처분,7365000000.0
159,기타채권의 감소,22536000000.0
160,기타금융자산의 처분,743000000.0
161,장기기타채권의 감소,32000000.0
162,종속기업의 처분,43453000000.0
163,관계기업의처분,0.0
164,유형자산의 처분,27760000000.0
165,투자부동산의 처분,2444000000.0
166,무형자산의 처분,1019000000.0
167,매각예정자산(관련부채)의 처분,0.0
168,종속기업에 대한 지배력 획득,4114000000.0
169,기타의 투자활동 유입,822000000.0
170,투자활동으로 인한 현금유출액:,-1551238000000.0
171,금융기관예치금의 증가,692941000000.0
172,파생상품의 처분,13600000000.0
173,기타채권의 증가,17782000000.0
174,기타금융자산의 취득,2910000000.0
175,장기기타채권의 증가,4707000000.0
176,관계기업투자의 취득,424530000000.0
177,유형자산의 취득,263549000000.0
178,투자부동산의 취득,98776000000.0
179,무형자산의 취득,32413000000.0
180,사업결합으로인한 유출,0.0
181,기타의 투자활동 유출,30000000.0
182,재무활동으로 인한 현금흐름,-126414000000.0
183,재무활동으로 인한 현금유입액:,456172000000.0
184,단기차입금의 차입,54364000000.0
185,장기차입금의 차입,32629000000.0
186,장기 기타채무의 증가,0.0
187,사채의 증가,368585000000.0
188,정부보조금의 수령,594000000.0
189,종속기업의 보통주발행,0.0
190,종속기업의 자기주식의 처분,0.0
191,연결자본거래로 인한 현금유입,0.0
192,재무활동으로 인한 현금유출액:,-582586000000.0
193,단기차입금의 상환,29783000000.0
194,장기차입금의 상환,0.0
195,사채의 상환,240000000000.0
196,유동성장기차입금의 상환,81364000000.0
197,파생상품의 처분,0.0
198,배당금의 지급,231410000000.0
199,종속기업의 자기주식의 취득,0.0
200,연결자본거래로 인한 유출,29000000.0
201,기타재무활동으로 인한 유출,0.0
202,현금및현금성자산의 증감,-290104000000.0
203,기초의 현금및현금성자산,1342871000000.0
204,현금및현금성자산의 환율변동으로 인한 효과,1526000000.0
205,기말의 현금및현금성자산,1054293000000.0
206,기초자본,16179511000000.0
207,기초자본,-2385000000.0
208,기초자본,-250370000000.0
209,기초자본,176952000000.0
210,기초자본,13010406000000.0
211,기초자본,879359000000.0
212,기초자본,2365549000000.0
213,관계기업의 회계정책변경으로 인한 지분법 효과,447483000000.0
214,관계기업의 회계정책변경으로 인한 지분법 효과,-5476000000.0
215,관계기업의 회계정책변경으로 인한 지분법 효과,452959000000.0
216,종속기업의 회계정책변경효과,0.0
217,종속기업의 회계정책변경효과,-1796000000.0
218,종속기업의 회계정책변경효과,1796000000.0
219,수정 후 재작성된 금액,16626994000000.0
220,수정 후 재작성된 금액,-2385000000.0
221,수정 후 재작성된 금액,-257642000000.0
222,수정 후 재작성된 금액,176952000000.0
223,수정 후 재작성된 금액,13465161000000.0
224,수정 후 재작성된 금액,879359000000.0
225,수정 후 재작성된 금액,2365549000000.0
226,당기순이익,1882897000000.0
227,당기순이익,19016000000.0
228,당기순이익,1863881000000.0
229,기타금융자산평가,-6031000000.0
230,기타금융자산평가,-5912000000.0
231,기타금융자산평가,-119000000.0
232,지분법평가,-91169000000.0
233,지분법평가,-48260000000.0
234,지분법평가,-277000000.0
235,지분법평가,-42632000000.0
236,현금흐름회피 파생상품평가,1966000000.0
237,현금흐름회피 파생상품평가,1966000000.0
238,현금흐름회피 파생상품평가,
239,확정급여제도의 재측정요소,-9201000000.0
240,확정급여제도의 재측정요소,-83000000.0
241,확정급여제도의 재측정요소,-9118000000.0
242,해외사업장환산외환차이,17454000000.0
243,해외사업장환산외환차이,17430000000.0
244,해외사업장환산외환차이,24000000.0
245,배당금의 지급,-231425000000.0
246,배당금의 지급,-2757000000.0
247,배당금의 지급,-228668000000.0
248,연결실체내 자본거래 등,-27007000000.0
249,연결실체내 자본거래 등,
250,연결실체내 자본거래 등,-27003000000.0
251,연결실체내 자본거래 등,
252,연결실체내 자본거래 등,-4000000.0
253,연결실체의변동,
254,연결실체의변동,
255,연결실체의변동,
256,연결실체의변동,
257,연결실체의변동,
258,기말자본,18164478000000.0
259,기말자본,-2385000000.0
260,기말자본,-292418000000.0
261,기말자본,165753000000.0
262,기말자본,15048624000000.0
263,기말자본,879359000000.0
264,기말자본,2365545000000.0
