,account_nm,thstrm_amount
71,비지배지분에 귀속되는 당기순이익(손실),458000062
72,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",1207694493332
73,"총 포괄손익, 비지배지분",3942119594
74,기본주당이익(손실),9217
75,영업활동현금흐름,1139868859991
76,영업에서 창출된 현금,1534826909214
77,법인세납부(환급),394958049223
78,투자활동현금흐름,-329885536813
79,이자수취,48762890543
80,배당금수취,24677349065
81,유형자산의 처분,4324275183
82,무형자산의 처분,1440668000
83,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,19303200000
84,매도가능금융자산의 처분,22835152438
85,지분법적용 투자지분의 처분,7318754972
86,대여금및수취채권의 처분,13972016874
87,임차보증금의 감소,20987606661
88,파생상품자산의 감소,0
89,유형자산의 취득,318333528346
90,무형자산의 취득,6389738654
91,투자부동산의 취득,0
92,지분법적용 투자지분의 취득,1000000000
93,종속기업에 대한 투자자산의 취득,46045660504
94,매도가능금융자산의 취득,98452912000
95,대여금의 증가,9880249201
96,임차보증금의 증가,25623241750
97,장기예치금의 증가,-72040082771
98,연결범위의 변동,481646427
99,기타금융자산의 처분,83776316250
100,기타금융자산의 취득,0
101,재무활동현금흐름,-433779215877
102,종속기업의 유상증자,0
103,차입금,629452130534
104,임대보증금의 증가,10670609410
105,배당금지급,460411135566
106,신주발행비 지급,22708420
107,이자지급,23548824532
108,차입금의 상환,584557277466
109,임대보증금의 감소,5362009837
110,현금및현금성자산에 대한 환율변동효과,3185453418
111,현금및현금성자산의순증가(감소),379389560719
112,기초현금및현금성자산,850786228377
113,기말현금및현금성자산,1230175789096
114,기초자본,7117758292483
115,기초자본,72553715968
116,기초자본,7045204576515
117,기초자본,-3428862637
118,기초자본,1611532365941
119,기초자본,-328157286128
120,기초자본,513775933891
121,기초자본,954959485000
122,기초자본,4296522940448
123,당기순이익(손실),1164208236619
124,당기순이익(손실),458000062
125,당기순이익(손실),1163750236557
126,당기순이익(손실),0
127,당기순이익(손실),1163750236557
128,당기순이익(손실),0
129,당기순이익(손실),0
130,당기순이익(손실),0
131,당기순이익(손실),0
132,기타포괄손익,47428376307
133,기타포괄손익,3484119532
134,기타포괄손익,43944256775
135,기타포괄손익,0
136,기타포괄손익,27049891174
137,기타포괄손익,0
138,기타포괄손익,0
139,기타포괄손익,0
140,기타포괄손익,16894365601
141,배당금지급,-454554457200
142,배당금지급,0
143,배당금지급,-454554457200
144,배당금지급,0
145,배당금지급,-454554457200
146,배당금지급,0
147,배당금지급,0
148,배당금지급,0
149,배당금지급,0
150,자기주식 거래로 인한 증감,0
151,자기주식 거래로 인한 증감,0
152,자기주식 거래로 인한 증감,0
153,자기주식 거래로 인한 증감,0
154,자기주식 거래로 인한 증감,0
155,자기주식 거래로 인한 증감,0
156,자기주식 거래로 인한 증감,0
157,자기주식 거래로 인한 증감,0
158,자기주식 거래로 인한 증감,0
159,이익잉여금 처분으로 인한 증감,0
160,이익잉여금 처분으로 인한 증감,0
161,이익잉여금 처분으로 인한 증감,0
162,이익잉여금 처분으로 인한 증감,0
163,이익잉여금 처분으로 인한 증감,-613914622466
164,이익잉여금 처분으로 인한 증감,0
165,이익잉여금 처분으로 인한 증감,0
166,이익잉여금 처분으로 인한 증감,0
167,이익잉여금 처분으로 인한 증감,613914622466
168,전환권의 소멸,0
169,전환권의 소멸,0
170,전환권의 소멸,0
171,전환권의 소멸,0
172,전환권의 소멸,0
173,전환권의 소멸,0
174,전환권의 소멸,0
175,전환권의 소멸,0
176,전환권의 소멸,0
177,종속기업에 유상증자,0
178,종속기업에 유상증자,0
179,종속기업에 유상증자,0
180,종속기업에 유상증자,0
181,종속기업에 유상증자,0
182,종속기업에 유상증자,0
183,종속기업에 유상증자,0
184,종속기업에 유상증자,0
185,종속기업에 유상증자,0
186,전환상환우선주의 전환,0
187,전환상환우선주의 전환,0
188,전환상환우선주의 전환,0
189,전환상환우선주의 전환,0
190,전환상환우선주의 전환,0
191,전환상환우선주의 전환,0
192,전환상환우선주의 전환,0
193,전환상환우선주의 전환,0
194,전환상환우선주의 전환,0
195,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-45080080392
196,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-18789147676
197,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-26290932716
198,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-26290932716
199,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
200,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
201,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
202,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
203,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
204,기타거래,0
205,기타거래,0
206,기타거래,0
207,기타거래,0
208,기타거래,0
209,기타거래,0
210,기타거래,0
211,기타거래,0
212,기타거래,0
213,기말자본,7829760367817
214,기말자본,57706687886
215,기말자본,7772053679931
216,기말자본,-29719795353
217,기말자본,1733863414006
218,기말자본,-328157286128
219,기말자본,513775933891
220,기말자본,954959485000
221,기말자본,4927331928515
