,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
465239,004490,세방전지,40250,100,0.2,11638,470254000,41000,41000,40050,563500000000,0.03,14000000,5391901.0,38.51,287.0,2019-10-18
467667,004490,세방전지,40550,300,0.8,8915,361628350,40250,41200,40200,567700000000,0.04,14000000,5392910.0,38.52,284.0,2019-10-21
470100,004490,세방전지,40450,-100,-0.2,9212,375442200,40500,41100,40300,566300000000,0.03,14000000,5390568.0,38.5,286.0,2019-10-22
472543,004490,세방전지,39550,-900,-2.2,8016,319105300,40250,40550,39500,553700000000,0.03,14000000,5391913.0,38.51,297.0,2019-10-23
474971,004490,세방전지,39750,200,0.5,11788,464170800,39450,40000,38550,556500000000,0.03,14000000,5394352.0,38.53,293.0,2019-10-24
477401,004490,세방전지,39700,-50,-0.1,5539,218780100,38850,39950,38850,555800000000,0.03,14000000,5393866.0,38.53,290.0,2019-10-25
479840,004490,세방전지,39650,-50,-0.1,7675,307059650,40350,40650,39300,555100000000,0.03,14000000,5392844.0,38.52,295.0,2019-10-28
482286,004490,세방전지,38450,-1200,-3.0,11234,438293900,39650,40400,38450,538300000000,0.03,14000000,5389971.0,38.5,306.0,2019-10-29
484724,004490,세방전지,38400,-50,-0.1,8952,344607700,38400,38800,38300,537600000000,0.03,14000000,5392603.0,38.52,307.0,2019-10-30
487170,004490,세방전지,38100,-300,-0.8,19205,732312950,38400,38550,37950,533400000000,0.03,14000000,5392315.0,38.52,314.0,2019-10-31
489608,004490,세방전지,37950,-150,-0.4,8406,319605950,37800,38500,37550,531300000000,0.03,14000000,5393027.0,38.52,311.0,2019-11-01
492048,004490,세방전지,38850,900,2.4,9606,372493250,38850,39100,38050,543900000000,0.03,14000000,5391725.0,38.51,309.0,2019-11-04
494498,004490,세방전지,38400,-450,-1.2,8753,336251250,38750,38900,38250,537600000000,0.03,14000000,5392640.0,38.52,317.0,2019-11-05
496937,004490,세방전지,38250,-150,-0.4,12695,486865500,38100,38700,38050,535500000000,0.03,14000000,5392388.0,38.52,314.0,2019-11-06
499378,004490,세방전지,38750,500,1.3,8330,321463050,38050,38850,38050,542500000000,0.03,14000000,5391845.0,38.51,311.0,2019-11-07
501826,004490,세방전지,38700,-50,-0.1,12477,483396100,38600,39000,38400,541800000000,0.03,14000000,5388715.0,38.49,314.0,2019-11-08
504268,004490,세방전지,38300,-400,-1.0,12850,492524350,38600,38950,38000,536200000000,0.03,14000000,5388430.0,38.49,311.0,2019-11-11
506716,004490,세방전지,38550,250,0.6,11175,430980150,38800,38800,38200,539700000000,0.03,14000000,5389522.0,38.5,313.0,2019-11-12
509150,004490,세방전지,40300,1750,4.5,26369,1051313250,38450,40650,38300,564200000000,0.03,14000000,5390495.0,38.5,301.0,2019-11-13
