,account_nm,thstrm_amount
247,자기주식의 취득,-1906083700.0
248,자기주식의 취득,-1906083700.0
249,자기주식의 취득,0.0
250,자기주식의 취득,
251,자기주식의 취득,0.0
252,자기주식의 취득,0.0
253,자기주식의 소각,0.0
254,자기주식의 소각,0.0
255,자기주식의 소각,0.0
256,자기주식의 소각,15592239434.0
257,자기주식의 소각,0.0
258,자기주식의 소각,-15592239434.0
259,자기주식의 소각,0.0
260,자기주식의 소각,0.0
261,기말자본,886095315570.0
262,기말자본,17460334.0
263,기말자본,886077855236.0
264,기말자본,-21375963414.0
265,기말자본,-52676399416.0
266,기말자본,643029290565.0
267,기말자본,55086180000.0
268,기말자본,262014747501.0
