,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
174493,093050,LF,36250,1250,3.6,71001,2540984350,35000,36350,34050,1059950000000,0.07,29240000,11533115.0,39.44,195,2015-05-11
176521,093050,LF,35450,-800,-2.2,63936,2271123150,35900,36150,35200,1036558000000,0.07,29240000,11508916.0,39.36,196,2015-05-12
178548,093050,LF,35500,50,0.1,44738,1597173850,35300,36100,35150,1038020000000,0.07,29240000,11497252.0,39.32,196,2015-05-13
180578,093050,LF,34600,-900,-2.5,70642,2463450500,35100,35500,34450,1011704000000,0.07,29240000,11467742.0,39.22,199,2015-05-14
182605,093050,LF,34450,-150,-0.4,116229,3993135150,34600,35300,33850,1007318000000,0.07,29240000,11469342.0,39.22,199,2015-05-15
184633,093050,LF,33600,-850,-2.5,150291,5001009800,33900,33950,32900,982464000000,0.07,29240000,11486164.0,39.28,200,2015-05-18
186662,093050,LF,33750,150,0.4,226254,7520446600,33350,34500,32450,986850000000,0.07,29240000,11435657.0,39.11,200,2015-05-19
188690,093050,LF,34600,850,2.5,90160,3104507500,33450,34850,33450,1011704000000,0.07,29240000,11380356.0,38.92,200,2015-05-20
190720,093050,LF,33650,-950,-2.8,77579,2632725350,34000,34300,33600,983926000000,0.06,29240000,11358181.0,38.84,203,2015-05-21
192749,093050,LF,33500,-150,-0.4,146862,4869666700,33400,33800,32800,979540000000,0.06,29240000,11358599.0,38.85,205,2015-05-22
194778,093050,LF,32900,-600,-1.8,144894,4841320350,34300,34400,32800,961996000000,0.06,29240000,11357485.0,38.84,206,2015-05-26
196810,093050,LF,31550,-1350,-4.1,151170,4816336426,32650,32700,31250,922522000000,0.06,29240000,11308949.0,38.68,210,2015-05-27
198840,093050,LF,31800,250,0.8,106751,3414965100,31650,32550,31350,929832000000,0.06,29240000,11307604.0,38.67,212,2015-05-28
200876,093050,LF,31150,-650,-2.0,109229,3452227450,31800,32150,31150,910826000000,0.06,29240000,11283375.0,38.59,219,2015-05-29
202901,093050,LF,32150,1000,3.2,114104,3637702950,31150,32500,30500,940066000000,0.06,29240000,11243755.0,38.45,214,2015-06-01
204925,093050,LF,32700,550,1.7,283178,9374313550,32500,33850,32400,956148000000,0.06,29240000,11172103.0,38.21,208,2015-06-02
206955,093050,LF,32450,-250,-0.8,87338,2845332150,32800,33100,31750,948838000000,0.06,29240000,11137259.0,38.09,208,2015-06-03
208985,093050,LF,32700,250,0.8,123277,3984805900,31800,32900,31550,956148000000,0.06,29240000,11090909.0,37.93,208,2015-06-04
211023,093050,LF,31400,-1300,-4.0,95053,3000310650,32250,32600,31350,918136000000,0.06,29240000,11043383.0,37.77,216,2015-06-05
213055,093050,LF,31250,-150,-0.5,91702,2877087250,31500,31850,30750,913750000000,0.06,29240000,11052716.0,37.8,218,2015-06-08
215084,093050,LF,31400,150,0.5,66102,2077001950,31800,31850,30800,918136000000,0.06,29240000,11026785.0,37.71,217,2015-06-09
217105,093050,LF,32750,1350,4.3,100428,3251416600,31450,33350,31250,957610000000,0.06,29240000,10986939.0,37.58,208,2015-06-10
219144,093050,LF,31700,-1050,-3.2,196391,6257905500,32550,32750,31150,926908000000,0.06,29240000,10864922.0,37.16,216,2015-06-11
221175,093050,LF,31650,-50,-0.2,86488,2730473850,32400,32400,31200,925446000000,0.06,29240000,10865548.0,37.16,216,2015-06-12
223212,093050,LF,31000,-650,-2.0,61983,1934882200,31700,32000,30750,906440000000,0.06,29240000,10846943.0,37.1,220,2015-06-15
225251,093050,LF,29900,-1100,-3.6,106587,3205959900,30950,31000,29800,874276000000,0.06,29240000,10805048.0,36.95,226,2015-06-16
227282,093050,LF,30300,400,1.3,127086,3881464550,30000,31400,29600,885972000000,0.06,29240000,10779039.0,36.86,223,2015-06-17
229326,093050,LF,30200,-100,-0.3,77226,2333851900,30900,30900,29950,883048000000,0.06,29240000,10756114.0,36.79,231,2015-06-18
231363,093050,LF,30200,0,0.0,64896,1952195700,30400,30550,29650,883048000000,0.06,29240000,10739373.0,36.73,230,2015-06-19
233402,093050,LF,30200,0,0.0,32416,979792400,30250,30750,30050,883048000000,0.06,29240000,10738132.0,36.72,231,2015-06-22
235438,093050,LF,30500,300,1.0,72562,2198159350,30250,30750,30100,891820000000,0.06,29240000,10718144.0,36.66,227,2015-06-23
237480,093050,LF,30750,250,0.8,60463,1848027250,30600,30900,30250,899130000000,0.06,29240000,10696893.0,36.58,229,2015-06-24
239523,093050,LF,31050,300,1.0,63305,1968272050,31000,31350,30550,907902000000,0.06,29240000,10680546.0,36.53,231,2015-06-25
241560,093050,LF,31700,650,2.1,73815,2325560500,31050,31800,30700,926908000000,0.06,29240000,10671220.0,36.5,226,2015-06-26
243607,093050,LF,29950,-1750,-5.5,110106,3346231450,31200,31500,29800,875738000000,0.06,29240000,10632208.0,36.36,228,2015-06-29
245658,093050,LF,30300,350,1.2,87576,2612185450,29750,30400,29350,885972000000,0.06,29240000,10609757.0,36.29,230,2015-06-30
247708,093050,LF,31350,1050,3.5,67204,2078904800,30300,31400,30050,916674000000,0.06,29240000,10592688.0,36.23,226,2015-07-01
249764,093050,LF,31350,0,0.0,64572,2027416350,31350,31700,30800,916674000000,0.06,29240000,10577269.0,36.17,229,2015-07-02
251823,093050,LF,30700,-650,-2.1,73223,2267018950,31350,31450,30600,897668000000,0.06,29240000,10557516.0,36.11,235,2015-07-03
253862,093050,LF,32700,2000,6.5,164705,5350135200,30700,33500,30650,956148000000,0.06,29240000,10546785.0,36.07,221,2015-07-06
255907,093050,LF,33000,300,0.9,144018,4752173650,32950,33350,32500,964920000000,0.07,29240000,10507571.0,35.94,212,2015-07-07
257963,093050,LF,32850,-150,-0.4,113139,3727832450,33200,33300,32250,960534000000,0.07,29240000,10482879.0,35.85,214,2015-07-08
260021,093050,LF,32900,50,0.2,58697,1910291700,33000,33000,31950,961996000000,0.07,29240000,10457511.0,35.76,216,2015-07-09
262075,093050,LF,33850,950,2.9,137826,4636167950,32500,33950,32350,989774000000,0.07,29240000,10412435.0,35.61,212,2015-07-10
264136,093050,LF,34400,550,1.6,129002,4423938850,33850,34550,33350,1005856000000,0.07,29240000,10347895.0,35.39,215,2015-07-13
266196,093050,LF,33150,-1250,-3.6,142132,4787722600,34400,34500,33050,969306000000,0.06,29240000,10314271.0,35.27,218,2015-07-14
268250,093050,LF,34250,1100,3.3,52838,1791968500,33300,34300,33150,1001470000000,0.07,29240000,10353221.0,35.41,215,2015-07-15
270306,093050,LF,33600,-650,-1.9,90945,3097787150,34000,34350,33600,982464000000,0.06,29240000,10354346.0,35.41,218,2015-07-16
272359,093050,LF,33650,50,0.2,96223,3295257550,33450,34750,33450,983926000000,0.07,29240000,10336692.0,35.35,219,2015-07-17
274415,093050,LF,33650,0,0.0,83156,2849485600,33500,34650,33500,983926000000,0.07,29240000,10301408.0,35.23,221,2015-07-20
276470,093050,LF,33650,0,0.0,72448,2436447300,33550,34100,33050,983926000000,0.06,29240000,10296930.0,35.22,222,2015-07-21
278522,093050,LF,33400,-250,-0.7,118190,3948357950,33250,33850,33000,976616000000,0.06,29240000,10240453.0,35.02,220,2015-07-22
280574,093050,LF,34350,950,2.8,95020,3273176500,33950,34800,33400,1004394000000,0.07,29240000,10155073.0,34.73,216,2015-07-23
282633,093050,LF,33800,-550,-1.6,125235,4208407700,34150,34150,33250,988312000000,0.07,29240000,10102655.0,34.55,220,2015-07-24
284684,093050,LF,33950,150,0.4,71794,2420921950,33500,34100,33350,992698000000,0.07,29240000,10068691.0,34.43,215,2015-07-27
286740,093050,LF,33500,-450,-1.3,106604,3581428150,33900,34050,33200,979540000000,0.07,29240000,9979280.0,34.13,214,2015-07-28
288793,093050,LF,33900,400,1.2,88913,3014767450,33500,34100,33500,991236000000,0.07,29240000,9943620.0,34.01,209,2015-07-29
290849,093050,LF,34400,500,1.5,237528,8151659550,33700,34700,33600,1005856000000,0.07,29240000,9826281.0,33.61,206,2015-07-30
292910,093050,LF,35000,600,1.7,179073,6258676400,34200,35300,34050,1023400000000,0.07,29240000,9808776.0,33.55,207,2015-07-31
294969,093050,LF,35000,0,0.0,106294,3740424100,34950,35550,34850,1023400000000,0.07,29240000,9767844.0,33.41,203,2015-08-03
297033,093050,LF,35800,800,2.3,130388,4669428250,35400,36150,34750,1046792000000,0.07,29240000,9731310.0,33.28,203,2015-08-04
299100,093050,LF,34900,-900,-2.5,137069,4841645700,35400,35900,34650,1020476000000,0.07,29240000,9654603.0,33.02,206,2015-08-05
301169,093050,LF,34300,-600,-1.7,210555,7231853100,34750,35350,34100,1002932000000,0.07,29240000,9602016.0,32.84,210,2015-08-06
303236,093050,LF,34450,150,0.4,97579,3364625800,34200,35000,33800,1007318000000,0.07,29240000,9586336.0,32.79,211,2015-08-07
305300,093050,LF,34650,200,0.6,59709,2068455000,34200,34800,34200,1013166000000,0.07,29240000,9578956.0,32.76,207,2015-08-10
307367,093050,LF,34350,-300,-0.9,71866,2479700350,34700,34850,34100,1004394000000,0.07,29240000,9552055.0,32.67,206,2015-08-11
309431,093050,LF,34050,-300,-0.9,92839,3183563500,34650,35200,33950,995622000000,0.07,29240000,9554662.0,32.68,202,2015-08-12
311500,093050,LF,34450,400,1.2,43503,1488333950,34200,34550,33750,1007318000000,0.07,29240000,9566944.0,32.72,203,2015-08-13
313571,093050,LF,33900,-550,-1.6,109757,3706269650,34500,34550,32750,991236000000,0.07,29240000,9556057.0,32.68,204,2015-08-17
315639,093050,LF,34400,500,1.5,66199,2261979350,33700,34650,33700,1005856000000,0.07,29240000,9565144.0,32.71,202,2015-08-18
317702,093050,LF,33800,-600,-1.7,114204,3884951250,34050,34650,33150,988312000000,0.07,29240000,9531517.0,32.6,195,2015-08-19
319769,093050,LF,33600,-200,-0.6,60006,2015913600,33800,33850,33100,982464000000,0.07,29240000,9507893.0,32.52,192,2015-08-20
321836,093050,LF,33100,-500,-1.5,87887,2911860350,33450,33550,32200,967844000000,0.07,29240000,9470262.0,32.39,189,2015-08-21
323908,093050,LF,33100,0,0.0,143540,4741337800,33100,33300,32500,967844000000,0.07,29240000,9449456.0,32.32,189,2015-08-24
325985,093050,LF,32400,-700,-2.1,160019,5179636350,33650,33650,31750,947376000000,0.07,29240000,9428065.0,32.24,193,2015-08-25
328069,093050,LF,32850,450,1.4,146981,4777492050,32200,33100,31600,960534000000,0.07,29240000,9397362.0,32.14,203,2015-08-26
330143,093050,LF,32650,-200,-0.6,186808,6125951750,32300,32950,32300,954686000000,0.07,29240000,9326009.0,31.89,203,2015-08-27
332220,093050,LF,32800,150,0.5,137889,4532405750,32700,33300,32450,959072000000,0.07,29240000,9270081.0,31.7,205,2015-08-28
334296,093050,LF,32700,-100,-0.3,123811,4088518300,32550,33400,32550,956148000000,0.07,29240000,9238923.0,31.6,205,2015-08-31
336365,093050,LF,33350,650,2.0,145696,4890111100,32650,34050,32650,975154000000,0.07,29240000,9237850.0,31.59,198,2015-09-01
338446,093050,LF,32350,-1000,-3.0,201107,6539056400,32650,32850,32250,945914000000,0.07,29240000,9113479.0,31.17,203,2015-09-02
340520,093050,LF,33600,1250,3.9,137137,4570753850,32500,33900,32400,982464000000,0.07,29240000,9105664.0,31.14,200,2015-09-03
342591,093050,LF,33400,-200,-0.6,98549,3311696750,33300,34550,32850,976616000000,0.07,29240000,9090935.0,31.09,194,2015-09-04
344669,093050,LF,33750,350,1.0,62162,2104816800,33450,34350,33050,986850000000,0.07,29240000,9075699.0,31.04,194,2015-09-07
346742,093050,LF,33600,-150,-0.4,63279,2151410350,34050,34700,33250,982464000000,0.07,29240000,9064702.0,31.0,189,2015-09-08
348827,093050,LF,34100,500,1.5,67745,2309855050,34000,34700,33550,997084000000,0.07,29240000,9071703.0,31.02,196,2015-09-09
350908,093050,LF,34000,-100,-0.3,73568,2495367350,34250,34300,33650,994160000000,0.07,29240000,9080573.0,31.06,198,2015-09-10
352989,093050,LF,33650,-350,-1.0,45126,1525562150,33650,34150,33600,983926000000,0.07,29240000,9094188.0,31.1,199,2015-09-11
355071,093050,LF,32800,-850,-2.5,201558,6591412500,33650,33950,32250,959072000000,0.07,29240000,9119383.0,31.19,201,2015-09-14
357152,093050,LF,33050,250,0.8,38549,1276250200,32600,33450,32600,966382000000,0.07,29240000,9137409.0,31.25,201,2015-09-15
359230,093050,LF,33100,50,0.2,50065,1669497650,33050,33950,32850,967844000000,0.07,29240000,9182379.0,31.4,199,2015-09-16
361311,093050,LF,32900,-200,-0.6,123859,4094488500,33600,33900,32700,961996000000,0.07,29240000,9192481.0,31.44,201,2015-09-17
363392,093050,LF,33200,300,0.9,81037,2664386950,32950,33450,32600,970768000000,0.07,29240000,9218567.0,31.53,203,2015-09-18
365470,093050,LF,32950,-250,-0.8,56456,1851091600,32750,33350,32500,963458000000,0.07,29240000,9219479.0,31.53,203,2015-09-21
367543,093050,LF,34250,1300,4.0,124774,4246420150,33300,34450,32850,1001470000000,0.07,29240000,9246763.0,31.62,198,2015-09-22
369622,093050,LF,33550,-700,-2.0,78399,2661988500,33900,34250,33500,981002000000,0.07,29240000,9227048.0,31.56,199,2015-09-23
371704,093050,LF,32850,-700,-2.1,57659,1900103950,34100,34100,32550,960534000000,0.07,29240000,9220759.0,31.53,202,2015-09-24
373785,093050,LF,32750,-100,-0.3,75837,2447657650,33150,33150,31600,957610000000,0.07,29240000,9220651.0,31.53,202,2015-09-25
375868,093050,LF,32750,0,0.0,107244,3480316900,31900,32850,31700,957610000000,0.07,29240000,9190954.0,31.43,202,2015-09-30
377953,093050,LF,32950,200,0.6,63173,2099122100,32550,33650,32550,963458000000,0.07,29240000,9232475.0,31.57,204,2015-10-01
380039,093050,LF,32450,-500,-1.5,74232,2416306950,32850,33100,32300,948838000000,0.07,29240000,9211764.0,31.5,207,2015-10-02
382124,093050,LF,32500,50,0.2,32266,1056700150,32800,33050,32350,950300000000,0.07,29240000,9228496.0,31.56,208,2015-10-05
384211,093050,LF,32500,0,0.0,45323,1471011800,32900,32950,32250,950300000000,0.07,29240000,9236610.0,31.59,210,2015-10-06
386292,093050,LF,32600,100,0.3,60372,1961450550,32400,32850,32000,953224000000,0.07,29240000,9240691.0,31.6,205,2015-10-07
388370,093050,LF,33700,1100,3.4,66627,2211795550,32700,33700,32500,985388000000,0.07,29240000,9236900.0,31.59,197,2015-10-08
390457,093050,LF,33150,-550,-1.6,45068,1505663000,33900,33900,33100,969306000000,0.07,29240000,9229527.0,31.56,197,2015-10-12
392542,093050,LF,33150,0,0.0,55152,1830911200,33150,33500,32900,969306000000,0.07,29240000,9240225.0,31.6,195,2015-10-13
394631,093050,LF,33150,0,0.0,48264,1597766900,32950,33500,32850,969306000000,0.07,29240000,9232832.0,31.58,196,2015-10-14
396718,093050,LF,33450,300,0.9,16197,541697500,33300,33650,32900,978078000000,0.07,29240000,9230779.0,31.57,195,2015-10-15
398807,093050,LF,33000,-450,-1.4,55380,1841232600,33350,33650,33000,964920000000,0.07,29240000,9217466.0,31.52,197,2015-10-16
400894,093050,LF,33200,200,0.6,55629,1851319950,33100,33950,32900,970768000000,0.07,29240000,9219161.0,31.53,198,2015-10-19
402982,093050,LF,33200,0,0.0,66502,2178357700,33100,33250,32450,970768000000,0.07,29240000,9216313.0,31.52,199,2015-10-20
405073,093050,LF,32700,-500,-1.5,39684,1308426950,33200,33400,32700,956148000000,0.06,29240000,9224111.0,31.55,202,2015-10-21
407158,093050,LF,32800,100,0.3,140313,4583744450,32450,33000,32450,959072000000,0.07,29240000,9224144.0,31.55,198,2015-10-22
409252,093050,LF,32300,-500,-1.5,63043,2041975800,33150,33150,32100,944452000000,0.06,29240000,9227573.0,31.56,201,2015-10-23
411349,093050,LF,32550,250,0.8,26194,852080050,32500,32750,32400,951762000000,0.06,29240000,9231588.0,31.57,205,2015-10-26
413439,093050,LF,32500,-50,-0.2,39805,1290561750,32900,32900,32150,950300000000,0.06,29240000,9226886.0,31.56,202,2015-10-27
