,account_nm,thstrm_amount
105,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",310414000000
106,"총 포괄손익, 비지배지분",687764000000
107,보통주당순이익,5619
108,우선주당순이익,5669
109,영업활동현금흐름,5138487000000
110,영업에서 창출된 현금흐름,388328000000
111,금융업 이자 및 배당금 수취,5286217000000
112,금융업 이자지급,-82647000000
113,법인세의 납부,453411000000
114,투자활동현금흐름,-5665795000000
115,유형자산의 취득,967822000000
116,유형자산의 처분,95080000000
117,무형자산의 취득,157835000000
118,무형자산의 처분,33096000000
119,종속기업 및 관계기업의 취득,269602000000
120,종속기업 및 관계기업의 처분,19754000000
121,만기보유금융자산의 증감,-5594414000000
122,매도가능금융자산의 증감,1234519000000
123,투자부동산의 취득,26307000000
124,투자부동산의 처분,487987000000
125,기타금융자산의 증감,-109364000000
126,이자수취,40734000000
127,배당금수취,217277000000
128,연결범위 변동 등으로 인한 현금의증감,-947205000000
129,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,80139000000
130,현금의기타유입(유출),-20560000000
131,재무활동현금흐름,-304926000000
132,차입금및사채의 증가,6134727000000
133,차입금및사채의 상환,6706618000000
134,비지배지분의 증감,718419000000
135,기타금융부채의 증감,-4595000000
136,이자지급,389819000000
137,배당금지급,57040000000
138,주식의 발행,0
139,자기주식의 취득,0
140,현금및현금성자산의순증가(감소),-832234000000
141,기초현금및현금성자산,3768959000000
142,외화환산으로 인한 현금의변동,-42171000000
143,기말현금및현금성자산,2894554000000
144,기초자본,14227936000000
145,기초자본,9819788000000
146,기초자본,4408148000000
147,기초자본,214194000000
148,기초자본,2995295000000
149,기초자본,489550000000
150,기초자본,670913000000
151,기초자본,38196000000
152,당기순이익(손실),1310937000000
153,당기순이익(손실),905558000000
154,당기순이익(손실),405379000000
155,당기순이익(손실),0
156,당기순이익(손실),405379000000
157,당기순이익(손실),0
158,당기순이익(손실),0
159,당기순이익(손실),0
160,매도가능금융자산평가손익,-154732000000
161,매도가능금융자산평가손익,-108272000000
162,매도가능금융자산평가손익,-46460000000
163,매도가능금융자산평가손익,-46460000000
164,매도가능금융자산평가손익,0
165,매도가능금융자산평가손익,0
166,매도가능금융자산평가손익,0
167,매도가능금융자산평가손익,0
168,만기보유증권평가손익,-76264000000
169,만기보유증권평가손익,-43299000000
170,만기보유증권평가손익,-32965000000
171,만기보유증권평가손익,-32965000000
172,만기보유증권평가손익,0
173,만기보유증권평가손익,0
174,만기보유증권평가손익,0
175,만기보유증권평가손익,0
176,관계기업에 대한 지분법자본변동,-27383000000
177,관계기업에 대한 지분법자본변동,-13027000000
178,관계기업에 대한 지분법자본변동,-14356000000
179,관계기업에 대한 지분법자본변동,-14356000000
180,관계기업에 대한 지분법자본변동,0
181,관계기업에 대한 지분법자본변동,0
182,관계기업에 대한 지분법자본변동,0
183,관계기업에 대한 지분법자본변동,0
184,현금흐름위험회피파생상품평가손익,9373000000
185,현금흐름위험회피파생상품평가손익,3608000000
186,현금흐름위험회피파생상품평가손익,5765000000
187,현금흐름위험회피파생상품평가손익,5765000000
188,현금흐름위험회피파생상품평가손익,0
189,현금흐름위험회피파생상품평가손익,0
190,현금흐름위험회피파생상품평가손익,0
191,현금흐름위험회피파생상품평가손익,0
192,해외사업환산손익,-65062000000
193,해외사업환산손익,-57788000000
194,해외사업환산손익,-7274000000
195,해외사업환산손익,-7274000000
196,해외사업환산손익,0
197,해외사업환산손익,0
198,해외사업환산손익,0
199,해외사업환산손익,0
200,순확정급여부채의 재측정요소,41035000000
201,순확정급여부채의 재측정요소,23003000000
202,순확정급여부채의 재측정요소,18032000000
203,순확정급여부채의 재측정요소,0
204,순확정급여부채의 재측정요소,18032000000
205,순확정급여부채의 재측정요소,0
206,순확정급여부채의 재측정요소,0
207,순확정급여부채의 재측정요소,0
208,특별계정기타포괄손익,-39726000000
209,특별계정기타포괄손익,-22019000000
210,특별계정기타포괄손익,-17707000000
211,특별계정기타포괄손익,-17707000000
212,특별계정기타포괄손익,0
213,특별계정기타포괄손익,0
214,특별계정기타포괄손익,0
215,특별계정기타포괄손익,0
216,지분의 발행,0
217,지분의 발행,0
218,지분의 발행,0
219,지분의 발행,0
220,지분의 발행,0
221,지분의 발행,0
222,지분의 발행,0
223,지분의 발행,0
224,연차배당,150993000000
225,연차배당,93953000000
226,연차배당,57040000000
227,연차배당,0
228,연차배당,57040000000
229,연차배당,0
230,연차배당,0
231,연차배당,0
232,연결대상범위의 변동,0
233,연결대상범위의 변동,0
234,연결대상범위의 변동,0
235,연결대상범위의 변동,0
236,연결대상범위의 변동,0
237,연결대상범위의 변동,0
238,연결대상범위의 변동,0
239,연결대상범위의 변동,0
240,관계기업 및 공동기업 주식 취득 및 처분,0
241,관계기업 및 공동기업 주식 취득 및 처분,0
242,관계기업 및 공동기업 주식 취득 및 처분,0
243,관계기업 및 공동기업 주식 취득 및 처분,0
244,관계기업 및 공동기업 주식 취득 및 처분,0
245,관계기업 및 공동기업 주식 취득 및 처분,0
246,관계기업 및 공동기업 주식 취득 및 처분,0
247,관계기업 및 공동기업 주식 취득 및 처분,0
248,연결실체 내 자본거래,883271000000
249,연결실체 내 자본거래,1007039000000
250,연결실체 내 자본거래,-123768000000
251,연결실체 내 자본거래,0
252,연결실체 내 자본거래,0
253,연결실체 내 자본거래,0
254,연결실체 내 자본거래,-123768000000
255,연결실체 내 자본거래,0
256,기타자본변동,6354000000
257,기타자본변동,2816000000
258,기타자본변동,3538000000
259,기타자본변동,0
260,기타자본변동,3430000000
261,기타자본변동,0
262,기타자본변동,9000000
263,기타자본변동,99000000
264,기말자본,15964746000000
265,기말자본,11423454000000
266,기말자본,4541292000000
267,기말자본,101197000000
268,기말자본,3365096000000
269,기말자본,489550000000
270,기말자본,547154000000
271,기말자본,38295000000
