,account_nm,thstrm_amount
63,공동기업 순확정급여부채 재측정 요소,-376830060.0
64,공동기업 기타포괄손익에 대한 지분,25546106.0
65,해외사업환산손익,31633024.0
66,당기총포괄이익(손실),158513843109.0
67,지배기업의 소유주지분,168371662088.0
68,지배기업의 소유주지분,158513843109.0
69,기본주당순이익,6611.0
70,희석주당순이익,6611.0
71,영업활동으로 인한 현금흐름,257512347852.0
72,영업으로부터 창출된 현금,262970417792.0
73,이자수취,7800908561.0
74,이자지급,2122102887.0
75,배당금의 수령,64315209148.0
76,법인세의 납부,75452084762.0
77,투자활동으로 인한 현금흐름,-203551336478.0
78,단기금융자산의 처분,90000000000.0
79,당기손익-공정가치측정 금융자산의 처분,250000000000.0
80,장기금융자산의 처분,3000000.0
81,유형자산의 처분,86876455.0
82,무형자산의 처분,1578100237.0
83,기타유동금융자산의 회수,1609834046.0
84,만기보유금융자산의 회수,
85,기타비유동금융자산의 회수,5000000.0
86,기타유동자산의 처분,
87,매각예정비유동자산의 처분,2729312837.0
88,단기금융자산의 취득,90000000000.0
89,당기손익-공정가치측정 금융자산의 취득,387455000000.0
90,기타포괄손익-공정가치측정 금융자산의 취득,150000000.0
91,기타비유동금융자산의 증가,17233342.0
92,유형자산의 취득,71379926711.0
93,무형자산의 취득,
94,연결범위의 변동,
95,기타투자활동으로 인한 현금흐름,-561300000.0
96,재무활동으로 인한 현금흐름,-50275217081.0
97,단기차입금의 순증감,
98,사채의 발행,
99,사채의 상환,
100,배당금의 지급,43299000000.0
101,리스부채의 상환,6976217081.0
102,현금및현금성자산의 증가(감소),3685794293.0
103,기초의 현금및현금성자산,6826754394.0
104,현금및현금성자산에 대한 환율변동효과,48319584.0
105,기말의 현금및현금성자산,10560868271.0
106,기초자본,1377898005215.0
107,기초자본,1377898005215.0
108,기초자본,18801886687.0
109,기초자본,-18778148960.0
110,기초자본,945969138048.0
111,기초자본,129000000000.0
112,기초자본,302905129440.0
113,회계정책변경에 따른 증가(감소),
114,회계정책변경에 따른 증가(감소),
115,수정 후 금액,1377898005215.0
116,수정 후 금액,1377898005215.0
117,수정 후 금액,18801886687.0
118,수정 후 금액,-18778148960.0
119,수정 후 금액,945969138048.0
120,수정 후 금액,129000000000.0
121,수정 후 금액,302905129440.0
122,당기순이익(손실),168371662088.0
123,당기순이익(손실),168371662088.0
124,당기순이익(손실),168371662088.0
125,기타포괄손익-공정가치 측정 금융자산 평가손실,-1935150946.0
126,기타포괄손익-공정가치 측정 금융자산 평가손실,-1935150946.0
127,기타포괄손익-공정가치 측정 금융자산 평가손실,-1935150946.0
128,순확정급여부채의 재측정요소,-7603017103.0
129,순확정급여부채의 재측정요소,-7603017103.0
130,순확정급여부채의 재측정요소,-7603017103.0
131,공동기업 순확정급여부채의 재측정 요소,-376830060.0
132,공동기업 순확정급여부채의 재측정 요소,-376830060.0
133,공동기업 순확정급여부채의 재측정 요소,-376830060.0
134,공동기업의 기타포괄손익에 대한 지분,25546106.0
135,공동기업의 기타포괄손익에 대한 지분,25546106.0
136,공동기업의 기타포괄손익에 대한 지분,25546106.0
137,해외사업환산이익(손실),31633024.0
138,해외사업환산이익(손실),31633024.0
139,해외사업환산이익(손실),31633024.0
140,현금배당,43299000000.0
141,현금배당,43299000000.0
142,현금배당,43299000000.0
143,기말자본,1493112848324.0
144,기말자본,1493112848324.0
145,기말자본,18801886687.0
146,기말자본,-20656120776.0
147,기말자본,1063061952973.0
148,기말자본,129000000000.0
149,기말자본,302905129440.0
