,account_nm,thstrm_amount
95,단기대여금의 증가,350000000.0
96,장기대여금의 증가,1018600000.0
97,장기보증금의 증가,563101000.0
98,장기보증예치금의 증가,11300577000.0
99,종속기업의 처분,
100,종속회사의 취득으로 인한 현금흐름,-2089664000.0
101,비유동매도가능금융자산의 취득,
102,당기손익-공정가치 측정 금융자산의 취득,1618510000.0
103,기타포괄손익-공정가치 측정,-1701700000.0
104,자산관련정부보조금 감소,
105,유형자산의 취득,29990775000.0
106,무형자산의 취득,9967238000.0
107,재무활동현금흐름,-19499137000.0
108,유상증자,
109,단기차입금의 증가,309450600000.0
110,장기차입금의 증가,140000000000.0
111,사채의 발행,99502680000.0
112,단기차입금의 감소,298228577000.0
113,유동성장기부채의 감소,216103625000.0
114,장기차입금의 감소,50000000000.0
115,배당금지급,4120215000.0
116,현금및성금성자산의 증가,-71790704000.0
117,현금및현금성자산의 환율변동효과,3899344000.0
118,기초현금및현금성자산,435786012000.0
119,기말현금및현금성자산,367894652000.0
120,기초자본,1418298885000.0
121,기초자본,74335416000.0
122,기초자본,1343963469000.0
123,기초자본,408389934000.0
124,기초자본,-2359338000.0
125,기초자본,512932873000.0
126,기초자본,425000000000.0
127,회계정책변경 효과,-3323086000.0
128,회계정책변경 효과,-3323086000.0
129,회계정책변경 효과,-3323086000.0
130,당기순이익(손실),-308034515000.0
131,당기순이익(손실),-7187535000.0
132,당기순이익(손실),-300846980000.0
133,당기순이익(손실),-300846980000.0
134,기타포괄손익-공정가치 금융자산 평가손익,-2879565000.0
135,기타포괄손익-공정가치 금융자산 평가손익,-2879565000.0
136,기타포괄손익-공정가치 금융자산 평가손익,-2879565000.0
137,지분법이익잉여금,-34020000.0
138,지분법이익잉여금,-34020000.0
139,지분법이익잉여금,-34020000.0
140,확정급여제도의 재측정요소,5883832000.0
141,확정급여제도의 재측정요소,-22925000.0
142,확정급여제도의 재측정요소,5906757000.0
143,확정급여제도의 재측정요소,5906757000.0
144,해외사업환산손익,2202824000.0
145,해외사업환산손익,1015561000.0
146,해외사업환산손익,1187263000.0
147,해외사업환산손익,1187263000.0
148,연차배당,-4120215000.0
149,연차배당,-4120215000.0
150,종속기업의 처분,
151,종속기업의 처분,
152,종속기업 유상증자로 인한 증가,
153,종속기업 유상증자로 인한 증가,
154,기말자본,1107994140000.0
155,기말자본,64020302000.0
156,기말자본,1043973838000.0
157,기말자본,408389934000.0
158,기말자본,-4051640000.0
159,기말자본,214635544000.0
160,기말자본,425000000000.0
