,account_nm,thstrm_amount
95,우선주 기본및희석주당순이익(손실),-2098.0
96,영업활동으로 인한 현금흐름,2792632458193.0
97,당기순이익(손실),-198649078153.0
98,현금의유출/유입이 없는 비용/수익등의 가감,2824227391252.0
99,재고자산평가손실,72708436961.0
100,임차기정비충당부채전입액,53310350643.0
101,퇴직급여,160688829554.0
102,감가상각비,1712294079827.0
103,무형자산상각비,29382513659.0
104,대손상각비,
105,이자비용,546352716525.0
106,파생상품평가손실,23614252181.0
107,지분법손실,
108,외화환산손실,356308034364.0
109,외환차손,78738310570.0
110,기타의 대손상각비,346541213.0
111,유형자산처분손실,10439293904.0
112,유형자산손상차손,20278439029.0
113,무형자산처분손실,
114,투자부동산손상차손,402957380.0
115,무형자산손상차손,
116,매각예정자산처분손실,
117,유형자산재평가손실,
118,매도가능금융자산처분손실,
119,매도가능금융자산손상차손,
120,관계기업투자처분손실,
121,관계기업투자손상차손,
122,종속기업투자처분손실,
123,법인세비용,
124,기타비용,16809356603.0
125,이자수익,41386462142.0
126,배당금수익,3888184210.0
127,파생상품평가이익,32378430735.0
128,지분법이익,519717899.0
129,외화환산이익,93128962806.0
130,대손충당금환입,6286748684.0
131,기타의 대손충당금환입,768867969.0
132,매도가능금융자산처분이익,
133,유형자산처분이익,10729464553.0
134,매각예정자산처분이익,41693988056.0
135,무형자산처분이익,183563636.0
136,유형자산재평가손실환입,
137,외환차익,
138,법인세수익,-26404403390.0
139,기타수익,77927081.0
140,순운전자본의 변동,157455175816.0
141,매출채권의 감소(증가),-120545755994.0
142,기타채권의 감소(증가),-18959041577.0
143,미수금의 감소(증가),
144,미수수익의 감소(증가),
145,미청구공사의 감소(증가),8439864218.0
146,재고자산의 감소(증가),-190871841822.0
147,파생상품자산의 감소(증가),162749861.0
148,선급금의 감소(증가),233484661098.0
149,선급비용의 감소(증가),23588749821.0
150,매입채무의 증가(감소),4216188809.0
151,미지급금의 증가(감소),1928306866.0
152,미지급비용의 증가(감소),41666251186.0
153,선수금의 증가(감소),173843271526.0
154,선수수익의 증가(감소),-53039347748.0
155,초과청구공사의 증가(감소),54155400270.0
156,파생상품부채의 증가(감소),-19221260628.0
157,사외적립자산의 증가(감소),9130725523.0
158,퇴직금의 지급,-125132208234.0
159,확정급여부채의 승계,1280517725.0
160,충당부채의 증가(감소),-14657537396.0
161,이연수익의 증가(감소),89415092663.0
162,기타,58570389649.0
163,이자의 수취,43194841822.0
164,배당금의 수취,3888184210.0
165,법인세납부(환급),37484056754.0
166,투자활동으로 인한 현금흐름,-657937499647.0
167,단기금융상품의 순증감,346076222859.0
168,금융리스채권의 회수,34113196205.0
169,유동성만기보유금융자산의 처분,
170,유동성상각후원가측정유가증권의 처분,693870000.0
171,장기금융상품의 순증감,1942959147.0
172,매도가능금융자산의 취득,
173,매도가능금융자산의 처분,
174,당기손익-공정가치측정금융자산의 취득,1400000000.0
175,기타포괄손익-공정가치측정금융자산의 취득,-425000.0
176,기타포괄손익-공정가치측정금융자산의 처분,213312140.0
177,만기보유금융자산의 취득,
178,상각후원가측정유가증권의 취득,-260000.0
179,상각후원가측정유가증권의 처분,7230000.0
180,종속기업투자의 처분,300.0
181,단기대여금의 순증감,
182,장기대여금의 순증감,9433510.0
183,유형자산 및 투자부동산의 취득,-1276204129401.0
184,유형자산 및 투자부동산의 처분,78008706367.0
185,매각예정자산의 처분,203066402663.0
186,무형자산의 취득,268481818.0
187,무형자산의 처분,929872186.0
188,보증금의 감소,72599917723.0
189,보증금의 증가,117726246239.0
190,영업양수도로 인한 현금 유입(유출)액,
191,종속기업취득으로 인한 순현금유입,
192,연결범위변동으로 인한 현금유출액,
193,기타투자활동으로 인한 현금 유입(유출)액,
194,기타비유동자산의 처분,919711.0
195,재무활동으로 인한 현금흐름,-1407516135180.0
196,단기차입금의 순증감,-124724946898.0
197,단기사채의 발행,
198,단기사채의 상환,-70000000000.0
199,유동성장기부채의 상환,-2084363698097.0
200,유동성리스부채의 상환,-1264366072067.0
201,장기차입금의 차입,1019177048200.0
202,장기차입금의 상환,
203,사채의 발행,1161184982084.0
204,자산유동화차입금의 차입,749700000000.0
205,금융리스부채의대환,
206,유상증자,
207,채무인수장기차입금의상환,
208,배당금지급,24672924690.0
209,신종자본증권의 발행,367685260000.0
210,신종자본증권의 상환,-549750000000.0
211,신종자본증권의 배당금 지급,-43433906250.0
212,이자의 지급,543951877462.0
213,기타재무활동으로 인한 현금유출액,
214,현금및현금성자산의 순증감,727178823366.0
215,기초 현금및현금성자산,761234833341.0
216,외화표시 현금및현금성자산의 환율변동효과,15537711680.0
217,기말 현금및현금성자산,1503951368387.0
218,기초자본,3751103157666.0
219,기초자본,121664751813.0
220,기초자본,3629438405853.0
221,기초자본,1902214552503.0
222,기초자본,956019374522.0
223,기초자본,946195177981.0
224,기초자본,670771965325.0
225,기초자본,576674748025.0
226,기초자본,479777140000.0
227,회계정책변경에 따른 증가(감소),-174363414422.0
228,회계정책변경에 따른 증가(감소),4705764.0
229,회계정책변경에 따른 증가(감소),-174368120186.0
230,회계정책변경에 따른 증가(감소),-5726117292.0
231,회계정책변경에 따른 증가(감소),-168642002894.0
232,수정 후 재작성된 금액,3576739743244.0
233,수정 후 재작성된 금액,121669457577.0
234,수정 후 재작성된 금액,3455070285667.0
235,수정 후 재작성된 금액,1902214552503.0
236,수정 후 재작성된 금액,956019374522.0
237,수정 후 재작성된 금액,946195177981.0
238,수정 후 재작성된 금액,665045848033.0
239,수정 후 재작성된 금액,408032745131.0
240,수정 후 재작성된 금액,479777140000.0
241,배당금지급,24673238750.0
242,배당금지급,628847350.0
243,배당금지급,24044391400.0
244,배당금지급,24044391400.0
245,당기순이익(손실),-198649078153.0
246,당기순이익(손실),7393507521.0
247,당기순이익(손실),-206042585674.0
248,당기순이익(손실),-206042585674.0
249,기타포괄손익,-231946576204.0
250,기타포괄손익,-5372218298.0
251,기타포괄손익,-226574357906.0
252,기타포괄손익,-9316667008.0
253,기타포괄손익,-217257690898.0
254,유상증자,
255,유상증자,
256,유상증자,
257,유상증자,
258,유상증자,
259,신종자본증권의 발행,367685260000.0
260,신종자본증권의 발행,367685260000.0
261,신종자본증권의 발행,367685260000.0
262,신종자본증권의 발행,367685260000.0
263,신종자본증권의 상환,-549750000000.0
264,신종자본증권의 상환,-549750000000.0
265,신종자본증권의 상환,-549750000000.0
266,신종자본증권의 상환,-549750000000.0
267,신종자본증권의 배당금,-44484167120.0
268,신종자본증권의 배당금,-44484167120.0
269,신종자본증권의 배당금,-44484167120.0
270,자산수증이익,
271,자산수증이익,
272,자산수증이익,
273,자산수증이익,
274,연결범위변동,
275,연결범위변동,
276,관계기업 및 종속기업의 이익잉여금변동,
277,관계기업 및 종속기업의 이익잉여금변동,
278,관계기업 및 종속기업의 이익잉여금변동,
279,관계기업 및 종속기업의 이익잉여금변동,
280,감자차손의 대체,
281,감자차손의 대체,
282,감자차손의 대체,
283,재평가잉여금의 대체,-28798144929.0
284,재평가잉여금의 대체,28798144929.0
285,기타포괄손익-공정가치 측정금융자산의 처분,101837646.0
286,기타포괄손익-공정가치 측정금융자산의 처분,-101837646.0
287,단주의 취득,-122200.0
288,단주의 취득,-122200.0
289,단주의 취득,-122200.0
290,단주의 취득,-122200.0
291,기타,-51195980.0
292,기타,13150.0
293,기타,-51209130.0
294,기타,
295,기타,
296,기타,-51209130.0
297,기말자본,2894870624837.0
298,기말자본,123061912600.0
299,기말자본,2771808712237.0
300,기말자본,1720149690303.0
301,기말자본,773954512322.0
302,기말자본,946195177981.0
303,기말자본,627032873742.0
304,기말자본,-55150991808.0
305,기말자본,479777140000.0
