,account_nm,thstrm_amount
259,관계기업자본변동,34260718
260,관계기업자본변동,0
261,관계기업자본변동,0
262,해외사업환산손익,-3225269306
263,해외사업환산손익,-460499128
264,해외사업환산손익,-2764770178
265,해외사업환산손익,0
266,해외사업환산손익,0
267,해외사업환산손익,0
268,해외사업환산손익,0
269,해외사업환산손익,0
270,해외사업환산손익,0
271,해외사업환산손익,-2764770178
272,해외사업환산손익,0
273,해외사업환산손익,0
274,확정급여제도의 재측정요소,2245708682
275,확정급여제도의 재측정요소,-7445982
276,확정급여제도의 재측정요소,2253154664
277,확정급여제도의 재측정요소,0
278,확정급여제도의 재측정요소,0
279,확정급여제도의 재측정요소,0
280,확정급여제도의 재측정요소,0
281,확정급여제도의 재측정요소,0
282,확정급여제도의 재측정요소,0
283,확정급여제도의 재측정요소,0
284,확정급여제도의 재측정요소,2253154664
285,확정급여제도의 재측정요소,0
286,주식보상비용,141010820
287,주식보상비용,84606492
288,주식보상비용,56404328
289,주식보상비용,56404328
290,주식보상비용,0
291,주식보상비용,0
292,주식보상비용,0
293,주식보상비용,0
294,주식보상비용,56404328
295,주식보상비용,0
296,주식보상비용,0
297,주식보상비용,0
298,주식선택권의 행사,1400000000
299,주식선택권의 행사,0
300,주식선택권의 행사,1400000000
301,주식선택권의 행사,1395000000
302,주식선택권의 행사,0
303,주식선택권의 행사,0
304,주식선택권의 행사,0
305,주식선택권의 행사,1935077491
306,주식선택권의 행사,-540077491
307,주식선택권의 행사,0
308,주식선택권의 행사,0
309,주식선택권의 행사,5000000
310,종속회사지분의 처분,-5646125778
311,종속회사지분의 처분,-5646125778
312,종속회사지분의 처분,0
313,종속회사지분의 처분,0
314,종속회사지분의 처분,0
315,종속회사지분의 처분,0
316,종속회사지분의 처분,0
317,종속회사지분의 처분,0
318,종속회사지분의 처분,0
319,종속회사지분의 처분,0
320,종속회사지분의 처분,0
321,종속회사지분의 처분,0
322,종속기업의 소유지분변동,282000
323,종속기업의 소유지분변동,1005209553
324,종속기업의 소유지분변동,-1004927553
325,종속기업의 소유지분변동,-1004927553
326,종속기업의 소유지분변동,-1004927553
327,종속기업의 소유지분변동,0
328,종속기업의 소유지분변동,0
329,종속기업의 소유지분변동,0
330,종속기업의 소유지분변동,0
331,종속기업의 소유지분변동,0
332,종속기업의 소유지분변동,0
333,종속기업의 소유지분변동,0
334,자기주식취득,0
335,자기주식취득,0
336,자기주식취득,0
337,자기주식취득,0
338,자기주식취득,0
339,자기주식취득,0
340,자기주식취득,0
341,자기주식취득,0
342,자기주식취득,0
343,자기주식취득,0
344,자기주식취득,0
345,자기주식취득,0
346,종속회사지분의 취득,0
347,종속회사지분의 취득,0
348,종속회사지분의 취득,0
349,종속회사지분의 취득,0
350,종속회사지분의 취득,0
351,종속회사지분의 취득,0
352,종속회사지분의 취득,0
353,종속회사지분의 취득,0
354,종속회사지분의 취득,0
355,종속회사지분의 취득,0
356,종속회사지분의 취득,0
357,종속회사지분의 취득,0
358,종속기업의 자기주식 취득,0
359,종속기업의 자기주식 취득,0
360,종속기업의 자기주식 취득,0
361,종속기업의 자기주식 취득,0
362,종속기업의 자기주식 취득,0
363,종속기업의 자기주식 취득,0
364,종속기업의 자기주식 취득,0
365,종속기업의 자기주식 취득,0
366,종속기업의 자기주식 취득,0
367,종속기업의 자기주식 취득,0
368,종속기업의 자기주식 취득,0
369,종속기업의 자기주식 취득,0
370,자기주식의 처분,0
371,자기주식의 처분,0
372,자기주식의 처분,0
373,자기주식의 처분,0
374,자기주식의 처분,0
375,자기주식의 처분,0
376,자기주식의 처분,0
377,자기주식의 처분,0
378,자기주식의 처분,0
379,자기주식의 처분,0
380,자기주식의 처분,0
381,자기주식의 처분,0
382,종속회사의 유상증자,0
383,종속회사의 유상증자,0
384,종속회사의 유상증자,0
385,종속회사의 유상증자,0
386,종속회사의 유상증자,0
387,종속회사의 유상증자,0
388,종속회사의 유상증자,0
389,종속회사의 유상증자,0
390,종속회사의 유상증자,0
391,종속회사의 유상증자,0
392,종속회사의 유상증자,0
393,종속회사의 유상증자,0
394,종속회사의 배당,0
395,종속회사의 배당,0
396,종속회사의 배당,0
397,종속회사의 배당,0
398,종속회사의 배당,0
399,종속회사의 배당,0
400,종속회사의 배당,0
401,종속회사의 배당,0
402,종속회사의 배당,0
403,종속회사의 배당,0
404,종속회사의 배당,0
405,종속회사의 배당,0
406,기말자본,2729239299785
407,기말자본,7996608730
408,기말자본,2721242691055
409,기말자본,279057498494
410,기말자본,-19436040007
411,기말자본,-155936964958
412,기말자본,231548982034
413,기말자본,220503608320
414,기말자본,2377913105
415,기말자본,525307306487
416,기말자본,1905908375074
417,기말자본,10969511000
