,account_nm,thstrm_amount
132,장기차입금의 증가,43514824690.0
133,장기차입금의 상환,2086300000.0
134,차입금의 상환,33159426656.0
135,배당금지급,3486845750.0
136,종속기업에 대한 소유지분의 변동으로 인한 지급,0.0
137,주식의 발행,0.0
138,비지배의증가,-375057340.0
139,분할로인한 증감,0.0
140,환율변동효과 반영전 현금및현금성자산의 순증가(감소),14906717429.0
141,기초현금및현금성자산,108818907137.0
142,연결대상범위의 변동,0.0
143,현금및현금성자산에 대한 환율변동효과,61893356.0
144,기말현금및현금성자산,123787517922.0
145,기초자본,392234195015.0
146,기초자본,68053735634.0
147,기초자본,324180459381.0
148,기초자본,5243569520.0
149,기초자본,219564886129.0
150,기초자본,-9171586569.0
151,기초자본,13159816500.0
152,기초자본,95383773801.0
153,당기순이익(손실),21950235342.0
154,당기순이익(손실),2565354130.0
155,당기순이익(손실),16678062582.0
156,당기순이익(손실),
157,당기순이익(손실),14877515435.0
158,당기순이익(손실),0.0
159,당기순이익(손실),0.0
160,당기순이익(손실),0.0
161,배당금지급,3486845750.0
162,배당금지급,694883500.0
163,배당금지급,2791962250.0
164,배당금지급,0.0
165,배당금지급,2791962250.0
166,배당금지급,0.0
167,배당금지급,0.0
168,배당금지급,0.0
169,매도가능금융자산의 평가에 따른 증가(감소),0.0
170,매도가능금융자산의 평가에 따른 증가(감소),0.0
171,매도가능금융자산의 평가에 따른 증가(감소),0.0
172,매도가능금융자산의 평가에 따른 증가(감소),0.0
173,매도가능금융자산의 평가에 따른 증가(감소),0.0
174,매도가능금융자산의 평가에 따른 증가(감소),0.0
175,매도가능금융자산의 평가에 따른 증가(감소),0.0
176,매도가능금융자산의 평가에 따른 증가(감소),0.0
177,보험수리적손익,-1337117315.0
178,보험수리적손익,-365253095.0
179,보험수리적손익,-971864220.0
180,보험수리적손익,0.0
181,보험수리적손익,-971864220.0
182,보험수리적손익,0.0
183,보험수리적손익,0.0
184,보험수리적손익,0.0
185,해외사업환산손익,-4899291705.0
186,해외사업환산손익,
187,해외사업환산손익,-4899291705.0
188,해외사업환산손익,-4899291705.0
189,해외사업환산손익,0.0
190,해외사업환산손익,0.0
191,해외사업환산손익,0.0
192,해외사업환산손익,0.0
193,분할로 인한 증감,0.0
194,분할로 인한 증감,0.0
195,분할로 인한 증감,0.0
196,분할로 인한 증감,0.0
197,분할로 인한 증감,0.0
198,분할로 인한 증감,0.0
199,분할로 인한 증감,0.0
200,분할로 인한 증감,0.0
201,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-374682720.0
202,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-784182305.0
203,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),409499585.0
204,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0.0
205,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0.0
206,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0.0
207,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0.0
208,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),409499585.0
209,사업결합으로 인한 증감,0.0
210,사업결합으로 인한 증감,0.0
211,사업결합으로 인한 증감,0.0
212,사업결합으로 인한 증감,0.0
213,사업결합으로 인한 증감,0.0
214,사업결합으로 인한 증감,0.0
215,사업결합으로 인한 증감,0.0
216,사업결합으로 인한 증감,0.0
217,기타자본,0.0
218,기타자본,0.0
219,기타자본,0.0
220,기타자본,0.0
221,기타자본,0.0
222,기타자본,0.0
223,기타자본,0.0
224,기타자본,0.0
225,자본 증가(감소) 합계,-10097937490.0
226,자본 증가(감소) 합계,-1844318900.0
227,자본 증가(감소) 합계,-8253618590.0
228,자본 증가(감소) 합계,-4899291705.0
229,자본 증가(감소) 합계,-3763826470.0
230,자본 증가(감소) 합계,0.0
231,자본 증가(감소) 합계,0.0
232,자본 증가(감소) 합계,409499585.0
233,기말자본,404086492867.0
234,기말자본,73282136641.0
235,기말자본,330804356226.0
236,기말자본,344277815.0
237,기말자본,230678575094.0
238,기말자본,-9171586569.0
239,기말자본,13159816500.0
240,기말자본,95793273386.0
