,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
155290,000660,SK하이닉스,27550,100,0.4,3231788,89679056100,27500,28000,27500,20056465155750,1.35,728002365,345059715.0,47.4,13,2016-04-20
157455,000660,SK하이닉스,27550,0,0.0,2999400,83037212550,27700,27950,27500,20056465155750,1.34,728002365,344102219.0,47.27,13,2016-04-21
159620,000660,SK하이닉스,27500,-50,-0.2,1556764,42920989150,27450,27800,27350,20020065037500,1.34,728002365,343992438.0,47.25,13,2016-04-22
161785,000660,SK하이닉스,27500,0,0.0,1506644,41499257050,27650,27800,27350,20020065037500,1.34,728002365,343903503.0,47.24,13,2016-04-25
163947,000660,SK하이닉스,29150,1650,6.0,7750203,222291259750,27550,29200,27550,21221268939750,1.42,728002365,345475777.0,47.46,10,2016-04-26
166113,000660,SK하이닉스,29150,0,0.0,6213757,182267289000,29300,29750,29000,21221268939750,1.42,728002365,346637491.0,47.61,10,2016-04-27
168280,000660,SK하이닉스,27900,-1250,-4.3,6766879,190631446550,29100,29150,27850,20311265983500,1.37,728002365,346108440.0,47.54,11,2016-04-28
170446,000660,SK하이닉스,28150,250,0.9,2878692,80682516700,27700,28250,27500,20493266574750,1.39,728002365,346507358.0,47.6,11,2016-04-29
172611,000660,SK하이닉스,27850,-300,-1.1,1306092,36501553650,27950,28300,27750,20274865865250,1.39,728002365,346560793.0,47.6,10,2016-05-02
174778,000660,SK하이닉스,27650,-200,-0.7,1373116,38147922950,27950,28100,27650,20129265392250,1.37,728002365,346156530.0,47.55,10,2016-05-03
176945,000660,SK하이닉스,26650,-1000,-3.6,4388484,118375843750,27450,27500,26500,19401263027250,1.33,728002365,345109704.0,47.41,10,2016-05-04
179114,000660,SK하이닉스,25750,-900,-3.4,5291220,137252265750,26150,26550,25700,18746060898750,1.29,728002365,344308951.0,47.3,11,2016-05-09
181280,000660,SK하이닉스,26400,650,2.5,2564593,67047267850,25750,26400,25750,19219262436000,1.31,728002365,344496424.0,47.32,11,2016-05-10
183447,000660,SK하이닉스,26200,-200,-0.8,1735332,45570526650,26500,26550,26100,19073661963000,1.3,728002365,344470013.0,47.32,12,2016-05-11
185614,000660,SK하이닉스,26100,-100,-0.4,1759282,45848038500,26050,26250,25850,19000861726500,1.29,728002365,344523327.0,47.32,12,2016-05-12
187780,000660,SK하이닉스,26100,0,0.0,1849910,48160554300,26100,26250,25900,19000861726500,1.3,728002365,344529192.0,47.33,11,2016-05-13
