,account_nm,thstrm_amount
115,단기차입금의 증감,-92710941770.0
116,장기차입금의 증가,61780976000.0
117,장기차입금의 감소,100023224760.0
118,유동성장기부채의 감소,12763145360.0
119,사채의 증가,99593040000.0
120,유동성사채의 감소,50000000000.0
121,기타금융부채의 증가,1736435029.0
122,기타금융부채의 감소,2566171975.0
123,연결실체내 자본거래,-19200000.0
124,배당금지급,14421001430.0
125,현금및현금성자산의 증감,-10861740801.0
126,환율변동효과,-25470616863.0
127,기초현금및현금성자산,184210296900.0
128,기말현금및현금성자산,147877939236.0
129,기초자본,867270458287.0
130,기초자본,19084565896.0
131,기초자본,848185892391.0
132,기초자본,183050884264.0
133,기초자본,555648807127.0
134,기초자본,36018248000.0
135,기초자본,73467953000.0
136,당기순이익,51771863554.0
137,당기순이익,-962667071.0
138,당기순이익,52734530625.0
139,당기순이익,52734530625.0
140,매도가능금융자산평가,540946264.0
141,매도가능금융자산평가,540946264.0
142,매도가능금융자산평가,540946264.0
143,해외사업환산손익,-20518492625.0
144,해외사업환산손익,-1728655233.0
145,해외사업환산손익,-18789837392.0
146,해외사업환산손익,-18789837392.0
147,지분법자본변동및지분법이익잉여금,-2977259787.0
148,지분법자본변동및지분법이익잉여금,-2977259787.0
149,지분법자본변동및지분법이익잉여금,-2784792754.0
150,지분법자본변동및지분법이익잉여금,-192467033.0
151,순확정급여부채의 재측정요소,2793788876.0
152,순확정급여부채의 재측정요소,-72099950.0
153,순확정급여부채의 재측정요소,2865888826.0
154,순확정급여부채의 재측정요소,2865888826.0
155,연차배당,-14421001430.0
156,연차배당,-14421001430.0
157,연차배당,-14421001430.0
158,연결실체내자본거래,-19200000.0
159,연결실체내자본거래,-2845932330.0
160,연결실체내자본거래,2826732330.0
161,연결실체내자본거래,2826732330.0
162,연결실체의변동,
163,연결실체의변동,
164,기타,
165,기타,
166,기말자본,884441103139.0
167,기말자본,13475211312.0
168,기말자본,870965891827.0
169,기말자본,164843932712.0
170,기말자본,596635758115.0
171,기말자본,36018248000.0
172,기말자본,73467953000.0
