,account_nm,thstrm_amount
168,종속기업투자의 추가취득,-342804827.0
169,종속기업의 자기주식의 취득,
170,연결자본거래로 인한 현금유출,
171,파생상품거래의 정산으로 인한 현금유출,-18675230000.0
172,신종자본증권의 이자지급,-12721044653.0
173,금융리스부채의 감소,-13865040905.0
174,기타재무활동으로 인한 현금유출,-111323500.0
175,이자지급,234905460794.0
176,배당금지급,73914329340.0
177,현금의 증가(감소),-186277239815.0
178,기초의 현금,1928135902764.0
179,현금및현금성자산에 대한 환율변동효과,2290239711.0
180,재무제표의 환산으로 인한 조정,7119409715.0
181,기말의 현금,1751268312375.0
182,기초자본,17543876633233.0
183,기초자본,818074099925.0
184,기초자본,16725802533308.0
185,기초자본,106835775306.0
186,기초자본,269118000000.0
187,기초자본,12360094392458.0
188,기초자본,157454460000.0
189,기초자본,3910751867924.0
190,기초자본,-78451962380.0
191,당기순이익(손실),-345501284632.0
192,당기순이익(손실),37566120008.0
193,당기순이익(손실),-383067404640.0
194,당기순이익(손실),-383067404640.0
195,매도가능금융자산평가손익,-72333451889.0
196,매도가능금융자산평가손익,-17353796812.0
197,매도가능금융자산평가손익,-54979655077.0
198,매도가능금융자산평가손익,-54979655077.0
199,해외사업환산의변동,38086267566.0
200,해외사업환산의변동,-316714387.0
201,해외사업환산의변동,38402981953.0
202,해외사업환산의변동,38402981953.0
203,파생상품평가손익,-1185064191.0
204,파생상품평가손익,128685457.0
205,파생상품평가손익,-1313749648.0
206,파생상품평가손익,-1313749648.0
207,확정급여제도의 재측정요소,-12456381448.0
208,확정급여제도의 재측정요소,-1648532009.0
209,확정급여제도의 재측정요소,-10807849439.0
210,확정급여제도의 재측정요소,-10807849439.0
211,관계기업투자의 기타포괄손익에 대한 지분,5824202885.0
212,관계기업투자의 기타포괄손익에 대한 지분,-1626888.0
213,관계기업투자의 기타포괄손익에 대한 지분,5825829773.0
214,관계기업투자의 기타포괄손익에 대한 지분,6556160753.0
215,관계기업투자의 기타포괄손익에 대한 지분,-730330980.0
216,기타포괄손익 소계,-42064427077.0
217,기타포괄손익 소계,-19191984639.0
218,기타포괄손익 소계,-22872442438.0
219,기타포괄손익 소계,-11334262019.0
220,기타포괄손익 소계,-11538180419.0
221,총포괄손익 합계,-387565711709.0
222,총포괄손익 합계,18374135369.0
223,총포괄손익 합계,-405939847078.0
224,총포괄손익 합계,-11334262019.0
225,총포괄손익 합계,-394605585059.0
226,종속기업의 합병,
227,종속기업의 합병,
228,종속기업의 합병,
229,종속기업의 합병,
230,종속기업의 합병,
231,종속기업의 합병,
232,종속기업의 합병,
233,교환사채 발행시 교환권대가,
234,교환사채 발행시 교환권대가,
235,교환사채 발행시 교환권대가,
236,자기주식 취득,
237,자기주식 취득,
238,자기주식 취득,
239,종속기업의 자기주식 취득,
240,종속기업의 자기주식 취득,
241,종속기업의 자기주식 취득,
242,종속기업의 자기주식 취득,
243,신종자본증권의 발행,
244,신종자본증권의 발행,
245,신종자본증권의 발행,
246,신종자본증권 이자지급,-12721044653.0
247,신종자본증권 이자지급,-12721044653.0
248,신종자본증권 이자지급,-12721044653.0
249,연차배당,-73914329340.0
250,연차배당,-14809921340.0
251,연차배당,-59104408000.0
252,연차배당,-59104408000.0
253,유상증자 등,3334033512.0
254,유상증자 등,3673633849.0
255,유상증자 등,-339600337.0
256,유상증자 등,
257,유상증자 등,-339600337.0
258,연결실체의 변동,15100121847.0
259,연결실체의 변동,15100121847.0
260,기타,-267428048.0
261,기타,-20412079.0
262,기타,-247015969.0
263,기타,
264,기타,
265,기타,-247015969.0
266,기말자본,17087842274842.0
267,기말자본,840391657571.0
268,기말자본,16247450617271.0
269,기말자본,95501513287.0
270,기말자본,269118000000.0
271,기말자본,11893663354746.0
272,기말자본,157454460000.0
273,기말자본,3910751867924.0
274,기말자본,-79038578686.0
