,account_nm,thstrm_amount
77,확정급여제도의 재측정손익(세후기타포괄손익),-4360000000
78,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-5437000000
79,지분상품에 대한 투자자산의 세후기타포괄손익,-7767000000
80,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),60700000000
81,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),15935000000
82,해외사업장환산외환차이(세후기타포괄손익),39068000000
83,해외사업장순투자의 위험회피손익(세후기타포괄손익),7848000000
84,현금흐름위험회피손익(세후기타포괄손익),-2151000000
85,매도가능금융자산평가손익(세후기타포괄손익),0
86,총포괄손익,712081000000
87,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",589834000000
88,"총 포괄손익, 비지배지분",122247000000
89,영업활동현금흐름,1586413000000
90,당기순이익(손실),668945000000
91,당기순이익조정을 위한 가감,2198974000000
92,영업비용,1071245000000
93,기타비용,156371000000
94,금융비용,362088000000
95,공동기업및관계기업 손익에 대한 지분 감소,14409000000
96,법인세비용,1104662000000
97,기타 현금의 유출 없는 비용등,11191000000
98,기타수익,-68499000000
99,금융수익,-101400000000
100,공동기업및관계기업 손익에 대한 지분 증가,-304193000000
101,기타 현금의 유입 없는 수익등,46900000000
102,영업활동으로인한자산ㆍ부채의변동,-167379000000
103,매출채권 및 기타채권의 감소(증가),66017000000
104,기타자산의감소(증가),-36580000000
105,파생상품자산의 감소(증가),3491000000
106,재고자산의 감소(증가),-7955000000
107,매입채무 및 기타채무의 증가(감소),-121295000000
108,기타비금융부채의 증가(감소),-9951000000
109,파생상품부채의 증가(감소),-2105000000
110,기타단기충당부채의 증가(감소),-6126000000
111,기타부채의 증가(감소),11837000000
112,퇴직급여채무의 증가(감소),1710000000
113,사외적립자산의공정가치의 감소(증가),-22685000000
114,퇴직금지급액,-43683000000
115,충당부채의 증가(감소),-54000000
116,이자지급(영업),287090000000
117,이자수취(영업),33047000000
118,배당금수취(영업),200059000000
119,법인세납부(환급),1060143000000
120,투자활동현금흐름,-343818000000
121,당기손익인식금융자산의 처분,76866000000
122,매도가능금융자산의 처분,0
123,대여금의 감소,24078000000
124,금융기관예치금의 감소,443035000000
125,기타유동금융자산의 처분,46463000000
126,유형자산의 처분,105269000000
127,무형자산의 처분,3733000000
128,투자부동산의 처분,40185000000
129,관계기업에 대한 투자자산의 처분,0
130,기타투자활동으로인한현금유입액,518000000
131,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,16700000000
132,공정가치측정 금융자산의 취득,67535000000
133,매도가능금융자산의 취득,0
134,대여금의 증가,53414000000
135,금융기관예치금의 증가,168583000000
136,기타금융자산의 취득,16219000000
137,유형자산의 취득,735658000000
138,무형자산의 취득,5428000000
139,투자부동산의 취득,85000000
140,관계기업에 대한 투자자산의 취득,46463000000
141,기타투자활동으로 인한 현금유출액,-109000000
142,연결범위 변동으로 인한 현금유출액등 기타,7171000000
143,재무활동현금흐름,-1166447000000
144,차입금,6696288000000
145,주식의 발행,367000000
146,차입금의 상환,7237182000000
147,기타금융부채의 감소,417625000000
148,연결자본거래로 인한 현금유출,-21828000000
149,배당금지급,229203000000
150,기타재무활동으로인한현금유출액,920000000
151,현금및현금성자산에 대한 환율변동효과,6950000000
152,현금및현금성자산의순증가(감소),83098000000
153,기초현금및현금성자산,653570000000
154,기말현금및현금성자산,736668000000
155,기초자본,10524985000000
156,기초자본,2034559000000
157,기초자본,8490426000000
158,기초자본,-2942621000000
159,기초자본,-133916000000
160,기초자본,9905935000000
161,기초자본,473501000000
162,기초자본,1187527000000
163,회계정책변경에 따른 증가(감소),10379000000
164,회계정책변경에 따른 증가(감소),3846000000
165,회계정책변경에 따른 증가(감소),6533000000
166,회계정책변경에 따른 증가(감소),0
167,회계정책변경에 따른 증가(감소),0
168,회계정책변경에 따른 증가(감소),6533000000
169,회계정책변경에 따른 증가(감소),0
170,회계정책변경에 따른 증가(감소),0
171,당기순이익(손실),668945000000
172,당기순이익(손실),124974000000
173,당기순이익(손실),543971000000
174,당기순이익(손실),543971000000
175,기타포괄손익,43136000000
176,기타포괄손익,-2727000000
177,기타포괄손익,45863000000
178,기타포괄손익,0
179,기타포괄손익,51021000000
180,기타포괄손익,-5158000000
181,기타포괄손익,0
182,기타포괄손익,0
183,지분의 발행,0
184,지분의 발행,0
185,지분의 발행,0
186,지분의 발행,0
187,지분의 발행,0
188,지분의 발행,0
189,지분의 발행,0
190,지분의 발행,0
191,배당금지급,229206000000
192,배당금지급,49234000000
193,배당금지급,179972000000
194,배당금지급,179972000000
195,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,17956000000
196,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,11361000000
197,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,6595000000
198,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,5011000000
199,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
200,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,6000000
201,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
202,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,1578000000
203,기타거래,0
204,기타거래,0
205,기타거래,0
206,기타거래,0
207,기타거래,0
208,기타거래,0
209,기타거래,0
210,기타거래,0
211,"대체와 기타 변동에 따른 증가(감소), 자본",-36647000000
212,"대체와 기타 변동에 따른 증가(감소), 자본",-1021000000
213,"대체와 기타 변동에 따른 증가(감소), 자본",-35626000000
214,"대체와 기타 변동에 따른 증가(감소), 자본",-37019000000
215,"대체와 기타 변동에 따른 증가(감소), 자본",63000000
216,"대체와 기타 변동에 따른 증가(감소), 자본",943000000
217,"대체와 기타 변동에 따른 증가(감소), 자본",387000000
218,기말자본,10999548000000
219,기말자본,2121758000000
220,기말자본,8877790000000
221,기말자본,-2974629000000
222,기말자본,-82832000000
223,기말자본,10272258000000
224,기말자본,473501000000
225,기말자본,1189492000000
