,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
131130,001800,오리온홀딩스,18550,200,1.1,34470,636158800,18350,18600,18300,1162072578100,0.07,62645422,10567244.0,16.87,182.0,2019-03-27
133515,001800,오리온홀딩스,18450,-100,-0.5,54787,1016435700,18450,18650,18400,1155808035900,0.07,62645422,10563282.0,16.86,181.0,2019-03-28
135902,001800,오리온홀딩스,18550,100,0.5,59474,1107654150,18700,18900,18450,1162072578100,0.07,62645422,10575719.0,16.88,181.0,2019-03-29
138292,001800,오리온홀딩스,18800,250,1.4,42165,793054950,18550,18950,18550,1177733933600,0.07,62645422,10571916.0,16.88,183.0,2019-04-01
140674,001800,오리온홀딩스,19150,350,1.9,75930,1440920800,18800,19200,18600,1199659831300,0.07,62645422,10564473.0,16.86,177.0,2019-04-02
143063,001800,오리온홀딩스,19250,100,0.5,69623,1332274200,18850,19300,18800,1205924373500,0.07,62645422,10557347.0,16.85,178.0,2019-04-03
145451,001800,오리온홀딩스,19150,-100,-0.5,37962,723903250,19300,19300,18850,1199659831300,0.07,62645422,10556645.0,16.85,178.0,2019-04-04
147839,001800,오리온홀딩스,19000,-150,-0.8,27722,528293850,19150,19250,18950,1190263018000,0.07,62645422,10565414.0,16.87,178.0,2019-04-05
150228,001800,오리온홀딩스,19150,150,0.8,46732,897737650,19000,19350,19000,1199659831300,0.07,62645422,10575900.0,16.88,179.0,2019-04-08
152614,001800,오리온홀딩스,19300,150,0.8,32026,620018300,19150,19450,19150,1209056644600,0.07,62645422,10587360.0,16.9,177.0,2019-04-09
154999,001800,오리온홀딩스,19600,300,1.6,104521,2057749200,19300,19850,19300,1227850271200,0.07,62645422,10597049.0,16.92,174.0,2019-04-10
157387,001800,오리온홀딩스,19750,150,0.8,85779,1700164950,19750,19950,19600,1237247084500,0.07,62645422,10605525.0,16.93,174.0,2019-04-11
159777,001800,오리온홀딩스,19950,200,1.0,122067,2442878000,19700,20150,19650,1249776168900,0.07,62645422,10633064.0,16.97,176.0,2019-04-12
162162,001800,오리온홀딩스,20700,750,3.8,172763,3567082100,19900,20850,19900,1296760235400,0.07,62645422,10687223.0,17.06,172.0,2019-04-15
164554,001800,오리온홀딩스,20300,-400,-1.9,61981,1268399100,20500,20750,20300,1271702066600,0.07,62645422,10676228.0,17.04,175.0,2019-04-16
166942,001800,오리온홀딩스,20500,200,1.0,50768,1034910400,20300,20600,20150,1284231151000,0.07,62645422,10677462.0,17.04,174.0,2019-04-17
169330,001800,오리온홀딩스,20100,-400,-2.0,47116,949852350,20300,20350,20000,1259172982200,0.07,62645422,10666961.0,17.03,173.0,2019-04-18
171722,001800,오리온홀딩스,19850,-250,-1.2,33759,674452950,20000,20300,19850,1243511626700,0.07,62645422,10669362.0,17.03,176.0,2019-04-19
174115,001800,오리온홀딩스,19600,-250,-1.3,45230,887450400,19850,20000,19450,1227850271200,0.07,62645422,10662589.0,17.02,180.0,2019-04-22
176501,001800,오리온홀딩스,20100,500,2.6,44470,888164000,19700,20200,19600,1259172982200,0.07,62645422,10667593.0,17.03,177.0,2019-04-23
178893,001800,오리온홀딩스,19600,-500,-2.5,31987,632261050,20100,20200,19550,1227850271200,0.07,62645422,10671708.0,17.04,180.0,2019-04-24
181280,001800,오리온홀딩스,19550,-50,-0.3,32630,641380600,19650,19900,19350,1224718000100,0.07,62645422,10671508.0,17.03,178.0,2019-04-25
183671,001800,오리온홀딩스,19100,-450,-2.3,41673,803788900,19650,19700,19100,1196527560200,0.07,62645422,10681117.0,17.05,180.0,2019-04-26
186061,001800,오리온홀딩스,19350,250,1.3,36691,702556550,19100,19400,18850,1212188915700,0.07,62645422,10681989.0,17.05,181.0,2019-04-29
188452,001800,오리온홀딩스,19100,-250,-1.3,44692,860737000,19350,19550,19100,1196527560200,0.07,62645422,10686769.0,17.06,182.0,2019-04-30
190840,001800,오리온홀딩스,19350,250,1.3,52976,1027800350,19100,19800,18850,1212188915700,0.07,62645422,10694646.0,17.07,180.0,2019-05-02
193233,001800,오리온홀딩스,19150,-200,-1.0,42557,818100600,19250,19450,19050,1199659831300,0.07,62645422,10694866.0,17.07,183.0,2019-05-03
195622,001800,오리온홀딩스,19100,-50,-0.3,57034,1084360550,18900,19250,18700,1196527560200,0.07,62645422,10690997.0,17.07,182.0,2019-05-07
198012,001800,오리온홀딩스,19100,0,0.0,48582,930565700,18800,19350,18800,1196527560200,0.07,62645422,10678398.0,17.05,182.0,2019-05-08
200398,001800,오리온홀딩스,18750,-350,-1.8,86773,1650864350,19050,19400,18700,1174601662500,0.07,62645422,10682943.0,17.05,177.0,2019-05-09
202790,001800,오리온홀딩스,18850,100,0.5,45088,849447450,18950,19300,18700,1180866204700,0.07,62645422,10674218.0,17.04,178.0,2019-05-10
