,account_nm,thstrm_amount
70,관계기업및공동기업확정급여부채의 재측정요소,-1434605000.0
71,기타포괄손익-공정가치측정금융자산의 공정가치 변동,-50698870000.0
72,확정급여부채의 재측정요소,-16846775000.0
73,총포괄손익,58118848000.0
74,지배기업의 소유주 지분,37088455000.0
75,비지배지분,21030393000.0
76,기본주당이익(손실),1181.0
77,I.영업활동으로 인한 현금흐름,95424533000.0
78,당기순이익(손실),127231170000.0
79,순이익 조정사항,85750418000.0
80,순운전자본의 변동,-95768984000.0
81,이자수취(영업),7685909000.0
82,배당금수취(영업),-55347000.0
83,이자지급(영업),-9556989000.0
84,법인세납부(환급),38975622000.0
85,II.투자활동현금흐름,-98377375000.0
86,단기금융자산의 감소,
87,유동금융자산의 감소,94310280000.0
88,단기대여금의 회수,1081283000.0
89,통화선도의 현금유입,209370000.0
90,매도가능금융자산의 처분,
91,비유동금융자산의 감소,80442000.0
92,장기대여금의 회수,2332956000.0
93,유형자산의 처분,853231000.0
94,무형자산의 처분,42451000.0
95,투자부동산의 처분,29785735000.0
96,종속기업처분에 따른 순현금흐름,1561332000.0
97,연결범위의 변동,
98,단기금융자산의 증가,
99,유동금융자산의 증가,29256346000.0
100,단기대여금의 증가,1113413000.0
101,통화선도의 현금유출,202217000.0
102,매도가능금융자산의 취득,
103,장기금융자산의 증가,
104,비유동금융자산의 증가,-37500000.0
105,장기대여금의 증가,3584915000.0
106,유형자산의 취득,71551579000.0
107,무형자산의 취득,1764346000.0
108,관계기업투자의 취득,-121124139000.0
109,III.재무활동현금흐름,8622244000.0
110,단기차입금의 증가,139872142000.0
111,장기차입금의 증가,53060000.0
112,종속기업 주식매입선택권의 행사,
113,종속기업 유상증자,20000024000.0
114,종속기업 소유지분의 변동,2437925000.0
115,단기차입금의 상환,140564344000.0
116,유동성장기부채의 상환,2218000000.0
117,장기차입금의 상환,
118,배당금지급,10958563000.0
119,IV.해외사업환산에 따른 현금변동,7440000.0
120,V.외화표시 현금및현금성자산에 대한 환율변동효과,3647000.0
121,VI.현금및현금성자산의증가(감소)(I+II+III+IV+V),5680489000.0
122,기초현금및현금성자산,49707707000.0
123,기말현금및현금성자산,55388196000.0
124,기초자본,2043359887000.0
125,기초자본,369440965000.0
126,기초자본,1673918922000.0
127,기초자본,219704092000.0
128,기초자본,1037572566000.0
129,기초자본,-74250432000.0
130,기초자본,48852241000.0
131,기초자본,444212949000.0
132,기초자본,-2172494000.0
133,기업회계기준서 제1109호 최초 적용에 따른 조정,649400000.0
134,기업회계기준서 제1109호 최초 적용에 따른 조정,199869000.0
135,기업회계기준서 제1109호 최초 적용에 따른 조정,449531000.0
136,기업회계기준서 제1109호 최초 적용에 따른 조정,-11012059000.0
137,기업회계기준서 제1109호 최초 적용에 따른 조정,11461590000.0
138,기업회계기준서 제1115호 최초 적용에 따른 조정,-304006000.0
139,기업회계기준서 제1115호 최초 적용에 따른 조정,-166126000.0
140,기업회계기준서 제1115호 최초 적용에 따른 조정,-137880000.0
141,기업회계기준서 제1115호 최초 적용에 따른 조정,-137880000.0
142,당기순이익(손실),127231170000.0
143,당기순이익(손실),24088149000.0
144,당기순이익(손실),103143021000.0
145,당기순이익(손실),103143021000.0
146,관계기업및공동기업자본변동,-1294821000.0
147,관계기업및공동기업자본변동,-1294821000.0
148,관계기업및공동기업자본변동,-1294821000.0
149,관계기업및공동기업이익잉여금변동,780028000.0
150,관계기업및공동기업이익잉여금변동,780028000.0
151,관계기업및공동기업이익잉여금변동,780028000.0
152,기타포괄손익-공정가치측정금융자산의 공정가치변동,-50698870000.0
153,기타포괄손익-공정가치측정금융자산의 공정가치변동,-92000000.0
154,기타포괄손익-공정가치측정금융자산의 공정가치변동,-50606870000.0
155,기타포괄손익-공정가치측정금융자산의 공정가치변동,-50606870000.0
156,매도가능금융자산평가손실,
157,매도가능금융자산평가손실,
158,매도가능금융자산평가손실,
159,매도가능금융자산평가손실,
160,해외사업환산이익(손실),382722000.0
161,해외사업환산이익(손실),67950000.0
162,해외사업환산이익(손실),314772000.0
163,해외사업환산이익(손실),314772000.0
164,확정급여부채의 재측정요소,-16846775000.0
165,확정급여부채의 재측정요소,-3033705000.0
166,확정급여부채의 재측정요소,-13813070000.0
167,확정급여부채의 재측정요소,-13813070000.0
168,관계기업및공동기업 확정급여부채의 재측정요소,-1434605000.0
169,관계기업및공동기업 확정급여부채의 재측정요소,-1434605000.0
170,관계기업및공동기업 확정급여부채의 재측정요소,-1434605000.0
171,연결대상범위의 변동,-3920000000.0
172,연결대상범위의 변동,-3920000000.0
173,연결대상범위의 변동,
174,연결대상범위의 변동,
175,연차배당,9249227000.0
176,연차배당,2264673000.0
177,연차배당,6984554000.0
178,연차배당,6984554000.0
179,종속기업 주식매입선택권의 행사,
180,종속기업 주식매입선택권의 행사,
181,종속기업 주식매입선택권의 행사,
182,종속기업 주식매입선택권의 행사,
183,종속기업 유상증자,20000024000.0
184,종속기업 유상증자,16820557000.0
185,종속기업 유상증자,3179467000.0
186,종속기업 유상증자,3179467000.0
187,종속기업 소유지분 변동,2437925000.0
188,종속기업 소유지분 변동,1766146000.0
189,종속기업 소유지분 변동,671779000.0
190,종속기업 소유지분 변동,671779000.0
191,기말자본,2111092852000.0
192,기말자본,402907132000.0
193,기말자본,1708185720000.0
194,기말자본,157105114000.0
195,기말자본,1130587096000.0
196,기말자본,-74250432000.0
197,기말자본,48852241000.0
198,기말자본,448064195000.0
199,기말자본,-2172494000.0
