,account_nm,thstrm_amount
160,종속회사의 유상감자,-84400000.0
161,종속회사의 유상감자,-84400000.0
162,종속기업의 청산,-4172779412.0
163,종속기업의 청산,-655204301.0
164,종속기업의 청산,-3517575111.0
165,종속기업의 청산,-3517575111.0
166,비지배지분의 취득,-41082221994.0
167,비지배지분의 취득,-8637706363.0
168,비지배지분의 취득,-32444515631.0
169,비지배지분의 취득,-32444515631.0
170,자기주식의 취득,
171,자기주식의 취득,
172,자기주식의 취득,
173,자기주식의 처분,
174,자기주식의 처분,
175,자기주식의 처분,
176,자기주식의 처분,
177,종속기업의 처분,-8543358947.0
178,종속기업의 처분,-8543358947.0
179,기타,
180,기타,
181,기타,
182,기말자본,12660345195136.0
183,기말자본,335408474669.0
184,기말자본,12324936720467.0
185,기말자본,-345131583767.0
186,기말자본,404513003532.0
187,기말자본,6906868477500.0
188,기말자본,356712130000.0
189,기말자본,5001974693202.0
