,account_nm,thstrm_amount
83,영업활동에서 창출된 현금흐름,7183218357798
84,연결당기순이익,1892064406279
85,조정,7343684659955
86,감가상각비,2911048098978
87,무형자산상각비,356580711994
88,금융수익,-737744966051
89,금융비용,1168225329120
90,법인세비용,1670756763812
91,유형자산손상차손,1004703769786
92,유형자산처분이익,-53138502918
93,유형자산처분손실,117613510914
94,무형자산손상차손,337518808817
95,무형자산처분이익,-117139374028
96,"종속기업,관계기업및공동기업처분이익",-45240731630
97,"종속기업,관계기업및공동기업처분손실",5226191840
98,지분법손익,-112635408060
99,매각예정자산손상차손,50828737221
100,매각예정자산처분이익,-27171239882
101,퇴직급여,216488730892
102,대손상각비,137872747269
103,재고자산평가손실,141799096025
104,충당부채전입액,240146039432
105,기타비용(수익),77946346424
106,영업활동으로인한자산ㆍ부채의변동,-2052530708436
107,이자의 수취,352336285720
108,이자의 지급,750410490804
109,배당금의 수취,224409921581
110,법인세 지급,1139829550650
111,투자활동으로 인한 현금흐름,-2647969547707
112,단기금융상품의 취득,32173133673375
113,단기금융상품의 처분,31105544464951
114,대여금의 지급,627782878584
115,대여금의 회수,941962483526
116,유가증권의 취득,-321915528627
117,매도가능금융자산의 취득,0
118,유가증권의 처분,221646436132
119,매도가능금융자산의 처분,0
120,관계기업및공동기업투자주식의 취득,47355260970
121,관계기업및공동기업투자주식의 처분,88852061870
122,투자부동산의 취득,44106251865
123,투자부동산의 처분,70817007778
124,유형자산의 취득,2135549897018
125,유형자산의 처분,90411502958
126,무형자산의 취득,447615965307
127,무형자산의 처분,77654389087
128,매각예정자산의 처분,93337698675
129,연결실체 변동으로 인한 순자산 취득,0
130,연결실체 변동으로 인한 순자산 처분,447916755444
131,기타 투자활동으로 인한 현금유출입액,11347107618
132,재무활동으로 인한 현금흐름,-3195047920679
133,사채 및 장기차입금의 차입,2762446169243
134,사채 및 장기차입금의 상환,3136308060570
135,단기차입금의 순차입,-854554049075
136,비지배주주의 자본불입,5807525000
137,배당금의 지급,723933607396
138,신종자본증권 이자지급,46165531497
139,신종자본증권의 상환,-1160000000000
140,기타 재무활동으로 인한 현금유출입액,-42340366384
141,외화환산으로 인한 현금의 변동,4627568591
142,현금의 증가(감소),31334623850
143,기초의 현금,2612530238464
144,기말의 현금,2643864862314
145,기초자본,47464008540640
146,기초자본,3731131235234
147,기초자본,43732877305406
148,기초자본,996919000000
149,기초자본,43056599815083
150,기초자본,-1533054410954
151,기초자본,482403125000
152,기초자본,1412565433060
153,기초자본,-682555656783
154,회계정책변경에 따른 증가(감소),-226111187017
155,회계정책변경에 따른 증가(감소),-98462176165
156,회계정책변경에 따른 증가(감소),-127649010852
157,회계정책변경에 따른 증가(감소),0
158,회계정책변경에 따른 증가(감소),370867952530
159,회계정책변경에 따른 증가(감소),0
160,회계정책변경에 따른 증가(감소),0
161,회계정책변경에 따른 증가(감소),0
162,회계정책변경에 따른 증가(감소),-498516963382
163,연결당기순이익,1892064406279
164,연결당기순이익,201451975542
165,연결당기순이익,1690612430737
166,연결당기순이익,0
167,연결당기순이익,1690612430737
168,연결당기순이익,0
169,연결당기순이익,0
170,연결당기순이익,0
171,연결당기순이익,0
172,확정급여제도의 재측정요소,-173489436191
173,확정급여제도의 재측정요소,-28001775531
174,확정급여제도의 재측정요소,-145487660660
175,확정급여제도의 재측정요소,0
176,확정급여제도의 재측정요소,-145487660660
177,확정급여제도의 재측정요소,0
178,확정급여제도의 재측정요소,0
179,확정급여제도의 재측정요소,0
180,확정급여제도의 재측정요소,0
181,지분법자본변동,-62731079269
182,지분법자본변동,13856294221
183,지분법자본변동,-76587373490
184,지분법자본변동,0
185,지분법자본변동,0
186,지분법자본변동,0
187,지분법자본변동,0
188,지분법자본변동,0
189,지분법자본변동,-76587373490
190,지분증권평가손익,-149188427442
191,지분증권평가손익,1988013633
192,지분증권평가손익,-151176441075
193,지분증권평가손익,0
194,지분증권평가손익,-46882965923
195,지분증권평가손익,0
196,지분증권평가손익,0
197,지분증권평가손익,0
198,지분증권평가손익,-104293475152
199,매도가능증권평가손익,0
200,매도가능증권평가손익,0
201,매도가능증권평가손익,0
202,매도가능증권평가손익,0
203,매도가능증권평가손익,0
204,매도가능증권평가손익,0
205,매도가능증권평가손익,0
206,매도가능증권평가손익,0
207,매도가능증권평가손익,0
208,해외사업환산손익,-42908494085
209,해외사업환산손익,2741804086
210,해외사업환산손익,-45650298171
211,해외사업환산손익,0
212,해외사업환산손익,0
213,해외사업환산손익,0
214,해외사업환산손익,0
215,해외사업환산손익,0
216,해외사업환산손익,-45650298171
217,파생상품평가손익,-211705154
218,파생상품평가손익,4103550
219,파생상품평가손익,-215808704
220,파생상품평가손익,0
221,파생상품평가손익,0
222,파생상품평가손익,0
223,파생상품평가손익,0
224,파생상품평가손익,0
225,파생상품평가손익,-215808704
226,연차배당금,-334238229287
227,연차배당금,-54239615287
228,연차배당금,-279998614000
229,연차배당금,0
230,연차배당금,-279998614000
231,연차배당금,0
232,연차배당금,0
233,연차배당금,0
234,연차배당금,0
235,중간배당금,-400003083000
236,중간배당금,0
237,중간배당금,-400003083000
238,중간배당금,0
239,중간배당금,-400003083000
240,중간배당금,0
241,중간배당금,0
242,중간배당금,0
243,중간배당금,0
244,연결대상기업 변동으로 인한 변동,-2091980217
245,연결대상기업 변동으로 인한 변동,-2091980217
246,연결대상기업 변동으로 인한 변동,0
247,연결대상기업 변동으로 인한 변동,0
248,연결대상기업 변동으로 인한 변동,0
249,연결대상기업 변동으로 인한 변동,0
250,연결대상기업 변동으로 인한 변동,0
251,연결대상기업 변동으로 인한 변동,0
252,연결대상기업 변동으로 인한 변동,0
253,종속기업의 유상증자 등으로 인한 변동,-2151806788
254,종속기업의 유상증자 등으로 인한 변동,-655291631
255,종속기업의 유상증자 등으로 인한 변동,-1496515157
256,종속기업의 유상증자 등으로 인한 변동,0
257,종속기업의 유상증자 등으로 인한 변동,0
258,종속기업의 유상증자 등으로 인한 변동,0
259,종속기업의 유상증자 등으로 인한 변동,0
260,종속기업의 유상증자 등으로 인한 변동,-1496515157
261,종속기업의 유상증자 등으로 인한 변동,0
262,신종자본증권 상환,-1159322262500
263,신종자본증권 상환,-359018150939
264,신종자본증권 상환,-800304111561
265,신종자본증권 상환,-797535500000
266,신종자본증권 상환,0
267,신종자본증권 상환,0
268,신종자본증권 상환,0
269,신종자본증권 상환,-2768611561
270,신종자본증권 상환,0
271,신종자본증권 이자,-42890747937
272,신종자본증권 이자,-18448008214
273,신종자본증권 이자,-24442739723
274,신종자본증권 이자,0
275,신종자본증권 이자,-24442739723
276,신종자본증권 이자,0
277,신종자본증권 이자,0
278,신종자본증권 이자,0
279,신종자본증권 이자,0
280,자기주식의 처분,458929275
281,자기주식의 처분,0
282,자기주식의 처분,458929275
283,자기주식의 처분,0
284,자기주식의 처분,0
285,자기주식의 처분,325925456
286,자기주식의 처분,0
287,자기주식의 처분,133003819
288,자기주식의 처분,0
289,기타,-1642566900
290,기타,-1965197281
291,기타,322630381
292,기타,0
293,기타,-5247128254
294,기타,0
295,기타,0
296,기타,2117804258
297,기타,3451954377
298,기말자본,46759550870407
299,기말자본,3388291231001
300,기말자본,43371259639406
301,기말자본,199383500000
302,기말자본,44216018006790
303,기말자본,-1532728485498
304,기말자본,482403125000
305,기말자본,1410551114419
306,기말자본,-1404367621305
