,account_nm,thstrm_amount
89,총포괄손익(손실),-76311308184
90,지배기업소유주지분,-64024063422
91,비지배지분,-11745723586
92,지배기업소유주지분,-62030565087
93,비지배지분,-14280743097
94,보통주 기본주당계속영업이익(손실),-1600
95,보통주 희석주당계속영업이익(손실),-1600
96,보통주 기본주당순이익(손실),-4877
97,보통주 희석주당순이익(손실),-4877
98,우선주 기본주당계속영업이익(손실),-1550
99,우선주 희석주당계속영업이익(손실),-1550
100,우선주 기본주당순이익(손실),-4827
101,우선주 희석주당순이익(손실),-4827
102,영업활동현금흐름,225932859722
103,영업에서창출된현금,290725501951
104,당기순이익(순손실),-75769787009
105,비현금흐름항목의 조정,180775850702
106,법인세비용,15648742719
107,금융비용,105348006931
108,금융수익,-80730546757
109,외화환산손실,4019448981
110,외화환산이익,-8469334520
111,감가상각비,23366789009
112,무형자산상각비,8089075386
113,퇴직급여,27887837466
114,유형자산처분손실,123312903
115,유형자산손상차손,17260332867
116,유형자산처분이익,-465161213
117,무형자산처분손실,66975425
118,무형자산손상차손,17267887499
119,영업권손상차손,446578757
120,무형자산처분이익,0
121,무형자산손상차손환입,0
122,지분법손실,49342460336
123,지분법이익,-4530432482
124,종속기업투자자산처분이익,-84675738
125,종속기업투자자산처분손실,0
126,공동기업투자자산손상차손,13326512497
127,관계기업투자자산처분이익,-31362827
128,투자부동산처분손실,8807192130
129,투자부동산처분이익,-249281209
130,대손상각비,36343965913
131,대손충당금환입,-335770813
132,매각예정비유동자산처분이익,-39585634385
133,중단영업처분이익,-14473407764
134,기타의현금유출입없는항목,2386339591
135,운전자본의조정,185719438258
136,매출채권의 감소(증가),-63417483791
137,기타채권의 감소,104473985989
138,재고자산의 감소(증가),19926934221
139,파생상품의 정산,9559516269
140,기타자산의 감소,18357854503
141,매입채무의 증가(감소),86882482383
142,기타채무의 증가(감소),63445853865
143,충당부채의 증가(감소),-6193333950
144,기타부채의 증가(감소),-13895790113
145,정부보조금의사용,-366098752
146,퇴직금지급액,-19266205221
147,관계사 전출입에 따른 퇴직금승계액,-1253170182
148,사외적립자산의 증가,-12535106963
149,이자수취,2990514114
150,이자지급,66581662317
151,배당금수취,5727979498
152,법인세납부(환급),6929473524
153,투자활동현금흐름,6796804529
154,단기금융상품의 처분,119849153755
155,장기금융상품의감소,420549670
156,단기대여금의 감소,551963880
157,매도가능금융자산의 처분,8545557685
158,만기보유금융자산의 회수,3818000000
159,관계기업투자자산의 처분,0
160,종속기업에 대한 지배력 상실로 인한 순현금유입,0
161,장기대여금의 감소,0
162,유형자산의처분,3343088244
163,투자부동산의처분,16450000000
164,무형자산의처분,433339410
165,보증금의감소,4162012425
166,단기금융상품의증가,-100455538995
167,장기금융상품의증가,-868707352
168,단기대여금의증가,-479949140
169,내재파생상품자산의취득,0
170,매도가능금융자산의취득,-13487426142
171,만기보유금융자산의취득,-5200000000
172,관계기업투자자산의취득,-1120985000
173,공동기업투자자산의 취득,0
174,장기대여금증가,0
175,유형자산의취득,-95049415739
176,투자부동산의취득,-9216588486
177,무형자산의취득,-6966540971
178,보증금의증가,-8290613292
179,상환우선주의 취득,0
180,종속기업의신규설립으로인한순현금유입,0
181,사업결합으로인한순현금유입,50000000
182,사업결합으로인한순현금유출,-590520000
183,종속기업에 대한 지배력 상실로 인한 순현금유출,-133265124
184,중단영업의 처분으로 인한 순현금흐름,35032689701
185,매각예정자산의 처분,56000000000
186,기타투자활동으로인한현금유입,0
187,재무활동현금흐름,-182772247147
188,배당금의지급,-22282803830
189,단기차입금의상환,-135158265768
190,유동성장기부채의상환,-5019562659
191,장기차입금의차입,148605100943
192,장기차입금의상환,-45215406600
193,사채의발행,224930000000
194,유동성사채의상환,-290450000000
195,사채의상환,-65000000000
196,신주인수권부채의상환,0
197,종속기업의유상증자,199428440
198,종속기업의무상증자,-2987880
199,종속기업의 자기주식 처분,0
200,종속기업의 자기주식 취득,-884400690
201,지배기업소유주의 비지배지분 취득에 따른 유출액,0
202,기타재무활동으로인한현금유입,0
203,기타재무활동으로인한현금유출,-450999831
204,정부보조금의 수령,8551622142
205,정부보조금의 반납,-593971414
206,현금및현금성자산의순증가(감소),49957417104
207,기초현금및현금성자산,62329099484
208,환율변동효과,161557342
209,기말현금및현금성자산,112448073930
210,기초자본,920787959277
211,기초자본,281750707836
212,기초자본,639037251441
213,기초자본,16230153013
214,기초자본,363778265734
215,기초자본,65687875000
216,기초자본,193340957694
217,당기순이익(손실),-75769787008
218,당기순이익(손실),-11745723586
219,당기순이익(손실),-64024063422
220,당기순이익(손실),0
221,당기순이익(손실),-64024063422
222,당기순이익(손실),0
223,당기순이익(손실),0
224,확정급여제도의 재측정요소,1541866901
225,확정급여제도의 재측정요소,-1114018706
226,확정급여제도의 재측정요소,2655885607
227,확정급여제도의 재측정요소,0
228,확정급여제도의 재측정요소,2655885607
229,확정급여제도의 재측정요소,0
230,확정급여제도의 재측정요소,0
231,매도가능금융자산평가,-1861348758
232,매도가능금융자산평가,-951754471
233,매도가능금융자산평가,-909594287
234,매도가능금융자산평가,-909594287
235,매도가능금융자산평가,0
236,매도가능금융자산평가,0
237,매도가능금융자산평가,0
238,지분법평가,1747575245
239,지분법평가,284529070
240,지분법평가,1463046175
241,지분법평가,-1098384899
242,지분법평가,2561431074
243,지분법평가,0
244,지분법평가,0
245,해외사업환산외환차이,-1969614564
246,해외사업환산외환차이,-753775404
247,해외사업환산외환차이,-1215839160
248,해외사업환산외환차이,-1215839160
249,해외사업환산외환차이,0
250,해외사업환산외환차이,0
251,해외사업환산외환차이,0
252,자기주식처분,0
253,자기주식처분,0
254,자기주식처분,0
255,자기주식처분,0
256,자기주식처분,0
257,자기주식처분,0
258,자기주식처분,0
259,유상증자(신주인수권행사),0
260,유상증자(신주인수권행사),0
261,유상증자(신주인수권행사),0
262,유상증자(신주인수권행사),0
263,유상증자(신주인수권행사),0
264,유상증자(신주인수권행사),0
265,유상증자(신주인수권행사),0
266,배당금,-22282803830
267,배당금,-15660196830
268,배당금,-6622607000
269,배당금,0
270,배당금,-6622607000
271,배당금,0
272,배당금,0
273,종속회사의설립,0
274,종속회사의설립,0
275,종속회사의설립,0
276,종속회사의설립,0
277,종속회사의설립,0
278,종속회사의설립,0
279,종속회사의설립,0
280,종속기업에 대한 지분변동,-696271570
281,종속기업에 대한 지분변동,-1256973465
282,종속기업에 대한 지분변동,560701895
283,종속기업에 대한 지분변동,560701895
284,종속기업에 대한 지분변동,0
285,종속기업에 대한 지분변동,0
286,종속기업에 대한 지분변동,0
287,주식매수선택권,0
288,주식매수선택권,0
289,주식매수선택권,0
290,주식매수선택권,0
291,주식매수선택권,0
292,주식매수선택권,0
293,주식매수선택권,0
294,매도가능금융자산의 처분,0
295,매도가능금융자산의 처분,0
296,매도가능금융자산의 처분,0
297,매도가능금융자산의 처분,0
298,매도가능금융자산의 처분,0
299,매도가능금융자산의 처분,0
300,매도가능금융자산의 처분,0
301,사업결합으로 인한 변동,868895011
302,사업결합으로 인한 변동,868895011
303,사업결합으로 인한 변동,0
304,사업결합으로 인한 변동,0
305,사업결합으로 인한 변동,0
306,사업결합으로 인한 변동,0
307,사업결합으로 인한 변동,0
308,종속기업에 대한 지배력 상실,-16869375391
309,종속기업에 대한 지배력 상실,-16869375391
310,종속기업에 대한 지배력 상실,0
311,종속기업에 대한 지배력 상실,0
312,종속기업에 대한 지배력 상실,0
313,종속기업에 대한 지배력 상실,0
314,종속기업에 대한 지배력 상실,0
315,감자차손 보전,0
316,감자차손 보전,0
317,감자차손 보전,0
318,감자차손 보전,303418727138
319,감자차손 보전,-303418727138
320,감자차손 보전,0
321,감자차손 보전,0
322,자본전입,0
323,자본전입,0
324,자본전입,0
325,자본전입,-83640248232
326,자본전입,181507948030
327,자본전입,0
328,자본전입,-97867699798
329,기말자본,805497095313
330,기말자본,234552314064
331,기말자본,570944781249
332,기말자본,233345515468
333,기말자본,176438132885
334,기말자본,65687875000
335,기말자본,95473257896
