,account_nm,thstrm_amount
67,지배기업 소유주지분,312773326119.0
68,비지배지분,9454869407.0
69,합계,322228195526.0
70,지배기업 소유주지분,11188460046.0
71,비지배지분,9454869407.0
72,합계,20643329453.0
73,지배기업 소유주지분,-127256914247.0
74,비지배지분,8473257618.0
75,합계,-118783656629.0
76,보통주 기본주당손익,146.0
77,보통주 희석주당손익,146.0
78,우선주 기본 및 희석주당손익,196.0
79,보통주 기본주당계속영업손익,4120.0
80,보통주 희석주당계속영업손익,4120.0
81,우선주 기본 및 희석주당계속영업이익,4170.0
82,영업활동현금흐름,537117319563.0
83,영업활동에서 창출된 현금,804597162924.0
84,이자의 수취,14949428849.0
85,법인세의 납부,282429272210.0
86,투자활동현금흐름,-221175132474.0
87,기타금융자산의 감소,777728823910.0
88,기타금융자산의 증가,74564660419.0
89,단기대여금의 회수,
90,단기대여금의 증가,
91,연결범위변동으로 인한 현금증감,2998761158.0
92,매도가능금융자산의 처분,55998722560.0
93,매도가능금융자산의 취득,3019410000.0
94,장기대여금의 회수,
95,장기대여금의 감소,
96,유형자산의 처분,185763404651.0
97,유형자산의 취득,1196229279233.0
98,무형자산의 처분,31640453635.0
99,무형자산의 취득,9345919246.0
100,국고보조금의 수령,
101,배당금의 수취,7853970510.0
102,재무활동현금흐름,30258493207.0
103,단기차입금의 차입,190978881264.0
104,단기차입금의 상환,175572804864.0
105,유동성장기차입금의 상환,-458475734887.0
106,장기차입금의 차입,722899526350.0
107,장기차입금의 상환,
108,자기주식의 취득,145731699860.0
109,주식선택권의 행사,
110,비지배지분의 증자,
111,이자의 지급,40868222467.0
112,배당금의 지급,62971452329.0
113,현금및현금성자산의 증감,346200680296.0
114,기초 현금및현금성자산,688025403172.0
115,외화표시 현금및현금성자산의 환율변동효과,1031033168.0
116,기말 현금및현금성자산,1035257116636.0
117,기초자본,4642796080152.0
118,기초자본,-969755640.0
119,기초자본,616548291638.0
120,기초자본,89389816525.0
121,기초자본,693397871066.0
122,기초자본,388003400000.0
123,기초자본,1045201199091.0
124,기초자본,1811225257472.0
125,기초자본,4553406263627.0
126,당기순이익,20643329453.0
127,당기순이익,9454869407.0
128,당기순이익,11188460046.0
129,당기순이익,11188460046.0
130,순확정급여부채의 재측정요소,-12140575460.0
131,순확정급여부채의 재측정요소,-173530821.0
132,순확정급여부채의 재측정요소,-11967044639.0
133,순확정급여부채의 재측정요소,-11967044639.0
134,지분법자본변동,-1078481.0
135,지분법자본변동,-1078481.0
136,지분법자본변동,-1078481.0
137,매도가능금융자산평가손익,-194565334650.0
138,매도가능금융자산평가손익,-194595384250.0
139,매도가능금융자산평가손익,30049600.0
140,매도가능금융자산평가손익,-194595384250.0
141,해외사업환산손익,67280002509.0
142,해외사업환산손익,-68118133077.0
143,해외사업환산손익,-838130568.0
144,해외사업환산손익,68118133077.0
145,총포괄손익,-118783656629.0
146,총포괄손익,-126478329654.0
147,총포괄손익,8473257618.0
148,총포괄손익,-778584593.0
149,총포괄손익,-127256914247.0
150,연차배당,-62897505750.0
151,연차배당,-4594390550.0
152,연차배당,-58303115200.0
153,연차배당,-58303115200.0
154,비지배지분증자,
155,비지배지분증자,
156,비지배지분증자,
157,비지배지분증자,
158,적립금의 적립,-337240000000.0
159,적립금의 적립,337240000000.0
160,자기주식의 처분,
161,자기주식의 처분,
162,자기주식의 처분,
163,자기주식의 처분,
164,자기주식의 취득,-145731699860.0
165,자기주식의 취득,-145731699860.0
166,자기주식의 취득,-145731699860.0
167,주식선택권의 행사,
168,주식선택권의 행사,
169,주식선택권의 행사,
170,기말자본,4315383217913.0
171,기말자본,-146701455500.0
172,기말자본,490069961984.0
173,기말자본,93268683593.0
174,기말자본,297076171273.0
175,기말자본,388003400000.0
176,기말자본,1045201199091.0
177,기말자본,2148465257472.0
178,기말자본,4222114534320.0
