,account_nm,thstrm_amount
133,배당금의 지급,-6192522000.0
134,배당금의 지급,-6192522000.0
135,배당금의 지급,-6192522000.0
136,비지배지분소유주의 종속기업유상증자,2967349793.0
137,비지배지분소유주의 종속기업유상증자,4141863840.0
138,비지배지분소유주의 종속기업유상증자,-1174514047.0
139,비지배지분소유주의 종속기업유상증자,-1174514047.0
140,종속기업지분 추가취득,-2091334920.0
141,종속기업지분 추가취득,-362177073.0
142,종속기업지분 추가취득,-1729157847.0
143,종속기업지분 추가취득,-1729157847.0
144,유상증자,
145,유상증자,
146,유상증자,
147,유상증자,
148,연결범위의변동,
149,연결범위의변동,
150,기타,-220754330.0
151,기타,-220754330.0
152,기타,
153,기타,
154,기말자본,631537019394.0
155,기말자본,112098482716.0
156,기말자본,519438536678.0
157,기말자본,96560102588.0
158,기말자본,-3186275937.0
159,기말자본,442013841909.0
160,기말자본,-44915569382.0
161,기말자본,28966437500.0
