,account_nm,thstrm_amount
99,단기대여금의 증가,17000000
100,단기대여금의 감소,6400000
101,장기대여금의 증가,36116000
102,장기대여금의 감소,170736000
103,유형자산의 취득,77684982371
104,유형자산의 처분,790663998
105,무형자산의 취득,765259160
106,무형자산의 처분,1112828784
107,투자부동산의 처분,19800000000
108,예치금의 증가,190000
109,예치금의 감소,0
110,보증금의 증가,696980300
111,보증금의 감소,210575932
112,재무활동현금흐름,-49925895625
113,유상증자,0
114,이자지급,3201942905
115,배당금지급,21564179365
116,자기주식의 취득,0
117,단기차입금의 차입,105090365918
118,단기차입금의 상환,126116564182
119,유동성장기차입금의 상환,1749500000
120,장기차입금의 차입,4741500000
121,장기차입금의 상환,1215700811
122,사채의 발행,0
123,종속기업주식의 취득,6005938280
124,임대보증금의 감소,4749000
125,임대보증금의 증가,100813000
126,현금및현금성자산의순증가(감소),-25957775367
127,기초현금및현금성자산,145189879740
128,연결범위변동,20204150548
129,외화표시 현금및현금성자산에 대한 환율변동효과,-1643563526
130,재무제표의 환산으로 인한 조정,-1333279754
131,기말현금및현금성자산,136459411641
132,기초자본,1035202421856
133,기초자본,5962292043
134,기초자본,1029240129813
135,기초자본,47248559709
136,기초자본,972480677049
137,기초자본,17200000000
138,기초자본,10190472950
139,기초자본,-17879579895
140,당기순이익,132382442675
141,당기순이익,1109475111
142,당기순이익,131272967564
143,당기순이익,131272967564
144,보험수리적손익,10013182508
145,보험수리적손익,-233229032
146,보험수리적손익,10246411540
147,보험수리적손익,10246411540
148,해외사업환산손익,-10384941606
149,해외사업환산손익,-318794974
150,해외사업환산손익,-10066146632
151,해외사업환산손익,-10066146632
152,지분법자본변동,688549402
153,지분법자본변동,688549402
154,지분법자본변동,688549402
155,지분법이익잉여금,-109060683
156,지분법이익잉여금,-109060683
157,지분법이익잉여금,-109060683
158,매도가능증권평가이익,-334866870
159,매도가능증권평가이익,-334866870
160,매도가능증권평가이익,-334866870
161,종속기업주식의 추가취득,-2148714061
162,종속기업주식의 추가취득,-940536258
163,종속기업주식의 추가취득,-1208177803
164,종속기업주식의 추가취득,266536258
165,종속기업주식의 추가취득,-1474714061
166,자기주식의 취득,-52121720000
167,자기주식의 취득,-52121720000
168,자기주식의 취득,-52121720000
169,배당금지급,-22960179364
170,배당금지급,-178326164
171,배당금지급,-22781853200
172,배당금지급,-22781853200
173,연결대상범위의 변동,61353579555
174,연결대상범위의 변동,48207096264
175,연결대상범위의 변동,13146483291
176,연결대상범위의 변동,12785474522
177,연결대상범위의 변동,361008769
178,기말자본,1151580693412
179,기말자본,53607976990
180,기말자본,1097972716422
181,기말자본,37536095609
182,기말자본,1103894616792
183,기말자본,17200000000
184,기말자본,10457009208
185,기말자본,-71115005187
