,account_nm,thstrm_amount
111,배당금수취,1716215002.0
112,법인세납부(환급),107337929391.0
113,투자활동현금흐름,-379715191840.0
114,투자활동으로 인한 현금유입액,842311411325.0
115,단기금융상품의 감소,202203565224.0
116,단기투자증권의 처분,80499361714.0
117,단기대여금의 회수,103894172141.0
118,장기금융상품의 처분,11158450670.0
119,장기투자증권의 처분,15745912830.0
120,장기대여금의 회수,132493369838.0
121,관계기업투자의 처분,5999506443.0
122,종속기업투자의 처분,126667468493.0
123,유형자산의 처분,30891342577.0
124,무형자산의 처분,2863652101.0
125,투자부동산의 처분,1577382829.0
126,매각예정비유동자산의 처분,
127,연결범위의 변동,
128,사업양도,128317226465.0
129,투자활동으로 인한 현금유출액,-1222026603165.0
130,단기금융상품의 증가,79222803135.0
131,단기투자증권의 취득,3955604933.0
132,단기대여금의 대여,155702429216.0
133,장기금융상품의 취득,56094727889.0
134,장기투자증권의 취득,12416609062.0
135,장기대여금의 대여,212259140998.0
136,관계기업투자의 취득,1108000000.0
137,종속기업투자의 취득,54940467860.0
138,유형자산의 취득,388747759099.0
139,무형자산의 취득,253851630523.0
140,투자부동산의 취득,3727430450.0
141,재무활동현금흐름,1058645079958.0
142,재무활동으로 인한 현금유입액,4838023592354.0
143,단기차입금의 순증가,1172995994644.0
144,유동화사채의 차입,
145,유동화채무의 차입,1294518541269.0
146,사채의 발행,710193878690.0
147,장기차입금의 차입,742556421012.0
148,자기주식의 처분,
149,종속기업의 자기주식 처분,
150,유상증자,
151,종속기업의 유상증자,916677759896.0
152,주식선택권의 행사,
153,연결범위의 변동,1080996843.0
154,재무활동으로 인한 현금유출액,-3779378512396.0
155,단기차입금의 순감소,
156,유동성장기부채의 상환,1255456228592.0
157,유동화채무의 상환,1203450000000.0
158,사채의 상환,45694643604.0
159,장기차입금의 상환,1094394528323.0
160,금융리스부채의 상환,660278141.0
161,배당금의 지급,84230535915.0
162,종속기업의 배당금 지급,85494554491.0
163,종속기업지분의 추가 취득,
164,종속기업의 자기주식 취득,9997743330.0
165,현금및현금성자산의 환율변동으로 인한 효과,-9110207916.0
166,현금및현금성자산의순증가(감소),595447533916.0
167,기초 현금및현금성자산,1297560213962.0
168,기말 현금및현금성자산,1893007747878.0
169,소급전,7677001719932.0
170,소급전,-101795674821.0
171,소급전,220918859061.0
172,소급전,3017582151050.0
173,소급전,2115202768057.0
174,소급전,596808980000.0
175,소급전,1828284636585.0
176,소급누적효과,
177,소급누적효과,
178,소급누적효과,
179,소급누적효과,
180,소급누적효과,
181,소급누적효과,
182,기초자본,7677001719932.0
183,기초자본,-101795674821.0
184,기초자본,220918859061.0
185,기초자본,3017582151050.0
186,기초자본,2115202768057.0
187,기초자본,596808980000.0
188,기초자본,1828284636585.0
189,당기순이익,-1750899329509.0
190,당기순이익,-712356108865.0
191,당기순이익,-1038543220644.0
192,순확정급여부채의 재측정요소,18841106569.0
193,순확정급여부채의 재측정요소,15340622722.0
194,순확정급여부채의 재측정요소,3500483847.0
195,매도가능금융자산평가손익,-3104626549.0
196,매도가능금융자산평가손익,-30340636819.0
197,매도가능금융자산평가손익,27236010270.0
198,파생상품평가손익,12063776264.0
199,파생상품평가손익,55555208269.0
200,파생상품평가손익,-43491432005.0
201,지분법자본변동,1340919348.0
202,지분법자본변동,2183896859.0
203,지분법자본변동,-842977511.0
204,해외사업환산손익,-68926588413.0
205,해외사업환산손익,-16612368911.0
206,해외사업환산손익,-52314219502.0
207,토지재평가차익,359747810598.0
208,토지재평가차익,280306548443.0
209,토지재평가차익,62282537103.0
210,토지재평가차익,17158725052.0
211,연차배당,-84230535915.0
212,연차배당,-84230535915.0
213,유상증자,
214,유상증자,
215,유상증자,
216,주식선택권,984838314.0
217,주식선택권,-1116157779.0
218,주식선택권,
219,주식선택권,2100996093.0
220,자기주식의 처분,
221,자기주식의 처분,
222,자기주식의 처분,
223,연결범위의 변동,1080996843.0
224,연결범위의 변동,1080996843.0
225,종속기업의 배당,-85494554491.0
226,종속기업의 배당,-85494554491.0
227,종속기업의 배당,
228,종속기업의 주식선택권,512655488.0
229,종속기업의 주식선택권,-1731065518.0
230,종속기업의 주식선택권,315353901.0
231,종속기업의 주식선택권,1928367105.0
232,종속기업의 자기주식거래,-9997743330.0
233,종속기업의 자기주식거래,
234,종속기업의 자기주식거래,-33858304362.0
235,종속기업의 자기주식거래,23860561032.0
236,종속기업 투자주식의 취득,
237,종속기업 투자주식의 취득,
238,종속기업 투자주식의 취득,
239,종속기업의 유상증자,916677759896.0
240,종속기업의 유상증자,-231156754.0
241,종속기업의 유상증자,916908916650.0
242,종속기업의 유상증자,
243,종속기업의 전환사채발행,40509467087.0
244,종속기업의 전환사채발행,105988016531.0
245,종속기업의 전환사채발행,-65478549444.0
246,종속기업 간 사업양수도,-283106106.0
247,종속기업 간 사업양수도,283106106.0
248,비지배지분의 변동,226778338845.0
249,비지배지분의 변동,-226778338845.0
250,기타,
251,기타,
252,기타,
253,기타,
254,기말자본,7026107672132.0
255,기말자본,-105157160978.0
256,기말자본,512011506902.0
257,기말자본,3445438453285.0
258,기말자본,1013088220397.0
259,기말자본,596808980000.0
260,기말자본,1563917672526.0
