,account_nm,thstrm_amount
73,이자지급,6589548753.0
74,배당금수취,47491513265.0
75,배당금지급,19526962445.0
76,법인세의 지급,36251782249.0
77,투자활동으로 인한 현금흐름,12578636426.0
78,투자활동으로 인한 현금유입액,302320843621.0
79,금융상품의 감소,288587260479.0
80,대여금의 감소,30157833.0
81,보증금의 감소,797570124.0
82,매도가능금융자산의 처분,5029928163.0
83,유형자산의 처분,7285614445.0
84,무형자산의 처분,590312577.0
85,매각예정자산의 처분,
86,투자활동으로 인한 현금유출액,289742207195.0
87,금융상품의 증가,207410382763.0
88,대여금의 증가,115000000.0
89,관계기업의 취득,341765280.0
90,유형자산의 취득,80865481815.0
91,투자부동산의 취득,337260000.0
92,무형자산의 취득,619807883.0
93,보증금의 증가,52509454.0
94,재무활동으로 인한 현금흐름,-53379274124.0
95,재무활동으로 인한 현금유입액,540391122201.0
96,단기차입금의 차입,513068643956.0
97,장기차입금의 차입,
98,임대보증금의 증가,9969764.0
99,유상증자,27248495850.0
100,정부보조금의 수취,64012631.0
101,비지배지분 증가,
102,재무활동으로 인한 현금유출액,593770396325.0
103,단기차입금의 상환,578553083825.0
104,유동성 장기차입금의 상환,15194832500.0
105,배당금의 지급,
106,임대보증금의 감소,22480000.0
107,정부보조금의 상환,
108,현금및현금성자산의 순증가(감소),38554721395.0
109,기초현금및현금성자산,167880912208.0
110,현금및현금성자산에 대한 환율변동효과,263428726.0
111,기말의 현금,206699062329.0
112,기초,3003441922333.0
113,기초,422987285667.0
114,기초,2580454636666.0
115,기초,73401886948.0
116,기초,2539025840448.0
117,기초,-42991008230.0
118,기초,9210200000.0
119,기초,1807717500.0
120,당기순이익,127379030632.0
121,당기순이익,-34973493949.0
122,당기순이익,162352524581.0
123,당기순이익,162352524581.0
124,매도가능금융자산평가손익,4270722.0
125,매도가능금융자산평가손익,2463093.0
126,매도가능금융자산평가손익,1807629.0
127,매도가능금융자산평가손익,1807629.0
128,지분법자본변동,622002181.0
129,지분법자본변동,622002181.0
130,지분법자본변동,622002181.0
131,지분법이익잉여금변동,-1616086886.0
132,지분법이익잉여금변동,-1616086886.0
133,지분법이익잉여금변동,-1616086886.0
134,해외사업환산손익,-1800879133.0
135,해외사업환산손익,-781954269.0
136,해외사업환산손익,-1018924864.0
137,해외사업환산손익,-1018924864.0
138,확정급여제도의 재측정요소,-1639167962.0
139,확정급여제도의 재측정요소,22607551.0
140,확정급여제도의 재측정요소,-1661775513.0
141,확정급여제도의 재측정요소,-1661775513.0
142,총포괄손익,122949169554.0
143,총포괄손익,-35730377574.0
144,총포괄손익,158679547128.0
145,총포괄손익,-395115054.0
146,총포괄손익,159074662182.0
147,연차배당,-18230451936.0
148,연차배당,-1459145436.0
149,연차배당,-16771306500.0
150,연차배당,-16771306500.0
151,비지배지분의변동,34149495929.0
152,비지배지분의변동,33376234588.0
153,비지배지분의변동,773261341.0
154,비지배지분의변동,773261341.0
155,종속기업의 처분,
156,종속기업의 처분,
157,종속기업의 처분,
158,종속기업의 처분,
159,기말,3142310135880.0
160,기말,419173997245.0
161,기말,2723136138635.0
162,기말,73780033235.0
163,기말,2681329196130.0
164,기말,-42991008230.0
165,기말,9210200000.0
166,기말,1807717500.0
