,account_nm,thstrm_amount
168,매입채무의 증가(감소),-62165549571.0
169,미지급금의 증가(감소),153159019.0
170,선수금의 증가(감소),-7592325521.0
171,예수금의 증가(감소),-1453949117.0
172,미지급비용의 증가(감소),5581017876.0
173,수입보증금의 증가(감소),-3505136426.0
174,장기성수입보증금의 증가(감소),-58000000.0
175,퇴직금의 지급,-26234609775.0
176,사외적립자산의 감소(증가),-10825522749.0
177,법인세납부,-29083069927.0
178,이자지급,-39479471436.0
179,이자수취,117846884.0
180,배당금 지급,-16894333990.0
181,배당금 수취,17129200.0
182,투자활동으로 인한 현금흐름,-84902140571.0
183,투자활동으로 인한 현금유입액,13464879893.0
184,단기금융상품의 감소,2940711200.0
185,보증금의 감소,102182674.0
186,대여금의 감소,950000000.0
187,파생상품의 변동,5577676699.0
188,장기금융상품의감소,57126295.0
189,매도가능금융자산의 처분,135080177.0
190,유형자산의 처분,3039642991.0
191,무형자산의 처분,662459857.0
192,투자활동으로 인한 현금유출액,98367020464.0
193,단기금융상품의 증가,3769257105.0
194,보증금의 증가,2646769599.0
195,장기금융상품의 증가,412221591.0
196,매도가능금융자산의 취득,28314618.0
197,공동기업투자주식의 취득,400000000.0
198,유형자산의 취득,90268340293.0
199,무형자산의 취득,842117258.0
200,기타투자자산의 취득,
201,재무활동으로 인한 현금흐름,-245569473969.0
202,재무활동으로 인한 현금유입액,3686244254222.0
203,단기차입금의 차입,3492485460994.0
204,사채의 발행,99562700000.0
205,장기차입금의 차입,94196093228.0
206,재무활동으로 인한 현금유출액,3931813728191.0
207,단기차입금의 상환,3658535533940.0
208,유동성장기부채의 상환,203278194251.0
209,사채의 상환,70000000000.0
210,장기차입금의 상환,
211,환율차이변동,4461632239.0
212,현금의 증가,13626897075.0
213,기초의 현금,39944908501.0
214,기말의 현금,53571805576.0
215,기초자본,1048379406875.0
216,기초자본,1982410346.0
217,기초자본,-3480303311.0
218,기초자본,415388064642.0
219,기초자본,494520021033.0
220,기초자본,-152175835.0
221,기초자본,140121390000.0
222,당기순이익,51652436370.0
223,당기순이익,73533462.0
224,당기순이익,51578902908.0
225,매도가능금융자산평가손익,-140761420.0
226,매도가능금융자산평가손익,-140761420.0
227,해외사업환산손익,9643745696.0
228,해외사업환산손익,9643745696.0
229,재측정요소,359085666.0
230,재측정요소,28393219.0
231,재측정요소,330692447.0
232,공동기업의 기타포괄지분,-3997390.0
233,공동기업의 기타포괄지분,-3997390.0
234,연차배당,-16895542600.0
235,연차배당,-88000000.0
236,연차배당,-16807542600.0
237,기말자본,1092994373197.0
238,기말자본,1996337027.0
239,기말자본,6022680965.0
240,기말자본,450486120007.0
241,기말자본,494520021033.0
242,기말자본,-152175835.0
243,기말자본,140121390000.0
