,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
68,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 54 기,194783333963,제 53 기,244899856936,제 52 기,110469075744,3,
69,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_DividendsReceivedClassifiedAsOperatingActivities,배당금의 수취,-,제 54 기,427428399270,제 53 기,278412095265,제 52 기,76539927838,4,
70,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,제 54 기,187116271023,제 53 기,254358548229,제 52 기,290760973473,5,
71,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 54 기,279938212242,제 53 기,-812089431935,제 52 기,2368631864974,6,
72,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금유입액,-,제 54 기,1502544030593,제 53 기,1206353523528,제 52 기,2919670329679,7,
73,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산의 처분,-,제 54 기,,제 53 기,86084479073,제 52 기,56052907486,8,
74,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 순감소,-,제 54 기,952550849787,제 53 기,,제 52 기,44308273537,9,
75,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,단기대여금의 회수,-,제 54 기,1788361623,제 53 기,44830834089,제 52 기,5607340337,10,
76,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,유동성장기채권의 감소,-,제 54 기,9965755197,제 53 기,56769162459,제 52 기,386157193,11,
77,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의처분,-,제 54 기,13054897850,제 53 기,,제 52 기,,12,
78,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산의처분,-,제 54 기,47698545177,제 53 기,,제 52 기,,13,
79,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,매도가능금융자산의 처분,-,제 54 기,,제 53 기,425755347907,제 52 기,1794689771,14,
80,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,종속기업투자의 처분,-,제 54 기,208328557,제 53 기,4263005751,제 52 기,11998659608,15,
81,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,관계기업 및 공동기업투자의 처분,-,제 54 기,225718774077,제 53 기,324983200190,제 52 기,21504548525,16,
82,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,장기채권의 회수,-,제 54 기,37469232063,제 53 기,42256007541,제 52 기,,17,
83,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,보증금의 감소,-,제 54 기,82033362635,제 53 기,103222584631,제 52 기,45358942115,18,
84,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,유형자산의 처분,-,제 54 기,72950396506,제 53 기,107622342249,제 52 기,26397091765,19,
85,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,무형자산의 처분,-,제 54 기,58577429848,제 53 기,1385213087,제 52 기,3376820064,20,
86,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,투자부동산의 처분,-,제 54 기,527097273,제 53 기,6463205309,제 52 기,,21,
87,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,사업결합으로 인한 현금유입,-,제 54 기,,제 53 기,,제 52 기,2702881373348,22,
88,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산의 처분,-,제 54 기,1000000,제 53 기,2718141242,제 52 기,3525930,23,
89,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금유출액,-,제 54 기,-1222605818351,제 53 기,-2018442955463,제 52 기,-551038464705,24,
90,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 순증가,-,제 54 기,,제 53 기,-992902675084,제 52 기,,25,
91,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의취득,-,제 54 기,-2985720602,제 53 기,,제 52 기,,26,
92,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산의취득,-,제 54 기,-15282164354,제 53 기,,제 52 기,,27,
93,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,매도가능금융자산의 취득,-,제 54 기,,제 53 기,-108117362400,제 52 기,-9158034500,28,
94,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,관계기업 및 공동기업투자의 취득,-,제 54 기,-248708922167,제 53 기,-273196966501,제 52 기,-155017988480,29,
95,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,해외자원개발자금의 증가,-,제 54 기,,제 53 기,-82729389,제 52 기,-77428573,30,
96,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,장기채권의 증가,-,제 54 기,-134484747449,제 53 기,-45717953318,제 52 기,-25332403143,31,
97,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,보증금의 증가,-,제 54 기,-76641050095,제 53 기,-63179931463,제 52 기,-48253381153,32,
98,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,유형자산의 취득,-,제 54 기,-678034328084,제 53 기,-484652084528,제 52 기,-259491792474,33,
99,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,무형자산의 취득,-,제 54 기,-64060704106,제 53 기,-48192575741,제 52 기,-41123765852,34,
100,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,사업결합등으로 인한 현금유출액,-,제 54 기,,제 53 기,,제 52 기,-11109599564,35,
101,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산의 증가,-,제 54 기,-2408181494,제 53 기,-2400677039,제 52 기,-1474070966,36,
102,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 54 기,-1116682251249,제 53 기,122427795444,제 52 기,-527369324170,37,
103,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 54 기,757793146779,제 53 기,2846515462841,제 52 기,256184012626,38,
104,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 순증가,-,제 54 기,258361471145,제 53 기,,제 52 기,140061510708,39,
105,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,사채의 발행,-,제 54 기,249151740000,제 53 기,867203800000,제 52 기,,40,
106,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,장기차입금의 차입,-,제 54 기,250279935634,제 53 기,511388781324,제 52 기,116122501918,41,
107,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,비지배지분의 순증감,-,제 54 기,,제 53 기,1467922881517,제 52 기,,42,
108,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 54 기,-1874475398028,제 53 기,-2724087667397,제 52 기,-783553336796,43,
109,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 순감소,-,제 54 기,,제 53 기,-482351088022,제 52 기,,44,
110,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,유동성장기채무의 상환,-,제 54 기,-1493038038245,제 53 기,-1129547142113,제 52 기,-320785238071,45,
111,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,장기차입금의 조기상환,-,제 54 기,-284424579084,제 53 기,-348586598944,제 52 기,-21642851513,46,
112,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,금융보증부채의 지급,-,제 54 기,,제 53 기,,제 52 기,-20000000000,47,
113,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,임대보증금의 감소,-,제 54 기,,제 53 기,,제 52 기,-15159443,48,
114,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,배당금의 지급,-,제 54 기,-90786051600,제 53 기,-83893023550,제 52 기,,49,
115,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,자기주식의 취득,-,제 54 기,,제 53 기,-675525660200,제 52 기,-415596177929,50,
116,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,비지배지분에 대한 배당,-,제 54 기,-4963700010,제 53 기,-2808968079,제 52 기,-3649566165,51,
117,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,비지배지분의 순증감,-,제 54 기,,제 53 기,,제 52 기,-179472948,52,
118,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,기타자본의 증감,-,제 54 기,-1263029089,제 53 기,-1375186489,제 52 기,-1684870727,53,
119,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-,제 54 기,475692281450,제 53 기,665733606776,제 52 기,1778914680660,54,
120,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 54 기,-181070171088,제 53 기,-33607993845,제 52 기,-17239651789,55,
121,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 54 기,294622110362,제 53 기,632125612931,제 52 기,1761675028871,56,
122,20180402004872,11011,2017,00149655,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 54 기,2698530047186,제 53 기,2066404434255,제 52 기,304729405384,57,
123,20180402004872,11011,2017,00149655,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 54 기,2993152157548,제 53 기,2698530047186,제 52 기,2066404434255,58,
124,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 54 기,21105710686971,제 53 기,18313935618336,제 52 기,5285289848373,1,
125,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분 [member],제 54 기,2804124134031,제 53 기,1812257140684,제 52 기,2229043747,1,
126,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업 소유주지분,제 54 기,18301586552940,제 53 기,16501678477652,제 52 기,5283060804626,1,
127,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업 소유주지분|기타자본,제 54 기,2584211217939,제 53 기,1231965571627,제 52 기,2211999765110,1,
128,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업 소유주지분|이익잉여금 [member],제 54 기,5229977558800,제 53 기,5210896118174,제 52 기,2482276497716,1,
129,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업 소유주지분|자본금 [member],제 54 기,19131748300,제 53 기,19131748300,제 52 기,13500000000,1,
130,20180402004872,11011,2017,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업 소유주지분|자본잉여금 [member],제 54 기,10468266027901,제 53 기,10039685039551,제 52 기,575284541800,1,
131,20180402004872,11011,2017,00149655,SCE,자본변동표,ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경누적효과,연결재무제표 [member],제 54 기,-15999146478,제 53 기,,제 52 기,,2,
132,20180402004872,11011,2017,00149655,SCE,자본변동표,ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경누적효과,자본 [member]|지배기업 소유주지분,제 54 기,-15999146478,제 53 기,,제 52 기,,2,
133,20180402004872,11011,2017,00149655,SCE,자본변동표,ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경누적효과,자본 [member]|지배기업 소유주지분|기타자본,제 54 기,551250000,제 53 기,,제 52 기,,2,
134,20180402004872,11011,2017,00149655,SCE,자본변동표,ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경누적효과,자본 [member]|지배기업 소유주지분|이익잉여금 [member],제 54 기,-16550396478,제 53 기,,제 52 기,,2,
