,account_nm,thstrm_amount
87,당기손익-공정가치 측정 금융자산의 처분,720148000000.0
88,상각후원가 측정 금융자산의 처분,422637000000.0
89,기타포괄손익-공정가치 측정 금융자산의 처분,
90,관계기업 및 공동기업투자주식의 처분,16930000000.0
91,매각예정자산의 처분,28834000000.0
92,장단기금융상품의 처분,
93,유형자산 및 투자부동산의 처분,42554000000.0
94,무형자산의 처분,12097000000.0
95,사용권자산의 처분,9393000000.0
96,사업의 처분,1977000000.0
97,대여금의 지급,65138000000.0
98,매도가능금융자산의 취득,
99,당기손익-공정가치 측정 금융자산의 취득,793977000000.0
100,상각후원가측정금융자산의 취득,501838000000.0
101,기타포괄손익-공정가치 측정 금융자산의 취득,14277000000.0
102,관계기업 및 공동기업투자주식의 취득,29980000000.0
103,장단기금융상품의 취득,
104,유형자산 및 투자부동산의 취득,3263338000000.0
105,무형자산의 취득,530775000000.0
106,사용권자산의 취득,6236000000.0
107,사업결합 등으로 인한 현금유출액,
108,재무활동으로 인한 현금흐름,-249748000000.0
109,차입금의 차입,1951568000000.0
110,파생상품의 만기청산,33635000000.0
111,연결자본거래에 의한 현금유입액,
112,기타재무활동으로 인한 현금유입액,65698000000.0
113,차입금의 상환,1377394000000.0
114,배당금지급,305159000000.0
115,리스부채의 감소,485444000000.0
116,파생상품 만기청산,9734000000.0
117,자기주식의 취득,
118,비지배주주와의 거래,122918000000.0
119,현금및현금성자산에 대한 환율변동효과,-5481000000.0
120,현금의 증가(감소),-397528000000.0
121,기초의 현금,2703422000000.0
122,기말의 현금,2305894000000.0
123,회계정책변경의 효과,-3890000000.0
124,회계정책변경의 효과,
125,회계정책변경의 효과,-3890000000.0
126,회계정책변경의 효과,
127,회계정책변경의 효과,-3890000000.0
128,전기오류수정이익,
129,전기오류수정이익,
130,전기오류수정이익,
131,기초자본,14727390000000.0
132,기초자본,1528589000000.0
133,기초자본,13198801000000.0
134,기초자본,-1181083000000.0
135,기초자본,50158000000.0
136,기초자본,11324969000000.0
137,기초자본,1564499000000.0
138,기초자본,1440258000000.0
139,당기순이익,669347000000.0
140,당기순이익,50165000000.0
141,당기순이익,619182000000.0
142,당기순이익,619182000000.0
143,매도가능금융자산의 평가,
144,매도가능금융자산의 평가,
145,매도가능금융자산의 평가,
146,매도가능금융자산의 평가,
147,순확정급여부채의 재측정요소,-25777000000.0
148,순확정급여부채의 재측정요소,-3003000000.0
149,순확정급여부채의 재측정요소,-22774000000.0
150,순확정급여부채의 재측정요소,-22774000000.0
151,관계기업 및 공동기업의 재측정요소에 대한 지분,649000000.0
152,관계기업 및 공동기업의 재측정요소에 대한 지분,13000000.0
153,관계기업 및 공동기업의 재측정요소에 대한 지분,636000000.0
154,관계기업 및 공동기업의 재측정요소에 대한 지분,636000000.0
155,관계기업 및 공동기업의 기타포괄손익에 대한 지분,2517000000.0
156,관계기업 및 공동기업의 기타포괄손익에 대한 지분,90000000.0
157,관계기업 및 공동기업의 기타포괄손익에 대한 지분,2427000000.0
158,관계기업 및 공동기업의 기타포괄손익에 대한 지분,2427000000.0
159,관계기업 및 공동기업 순확정급여부채의 재측정요소에 대한 지분,
160,관계기업 및 공동기업 순확정급여부채의 재측정요소에 대한 지분,
161,관계기업 및 공동기업 순확정급여부채의 재측정요소에 대한 지분,
162,관계기업 및 공동기업 순확정급여부채의 재측정요소에 대한 지분,
163,위험회피파생상품의 평가,22864000000.0
164,위험회피파생상품의 평가,14000000.0
165,위험회피파생상품의 평가,22850000000.0
166,위험회피파생상품의 평가,22850000000.0
167,기타포괄손익-공정가치 측정 지분상품의 처분,
168,기타포괄손익-공정가치 측정 지분상품의 처분,
169,기타포괄손익-공정가치 측정 금융상품 평가손익,167152000000.0
170,기타포괄손익-공정가치 측정 금융상품 평가손익,52283000000.0
171,기타포괄손익-공정가치 측정 금융상품 평가손익,114869000000.0
172,기타포괄손익-공정가치 측정 금융상품 평가손익,114869000000.0
173,해외사업장환산외환차이,4933000000.0
174,해외사업장환산외환차이,303000000.0
175,해외사업장환산외환차이,4630000000.0
176,해외사업장환산외환차이,4630000000.0
177,총포괄손익 소계,841685000000.0
178,총포괄손익 소계,99865000000.0
179,총포괄손익 소계,741820000000.0
180,총포괄손익 소계,144776000000.0
181,총포괄손익 소계,597044000000.0
182,연차배당,269659000000.0
183,연차배당,269659000000.0
184,연차배당,269659000000.0
185,종속기업의 비지배지분 배당,-35500000000.0
186,종속기업의 비지배지분 배당,-35500000000.0
187,연결범위 변동효과,1539000000.0
188,연결범위 변동효과,1784000000.0
189,연결범위 변동효과,-245000000.0
190,연결범위 변동효과,-245000000.0
191,종속기업 지분율 변동 효과,-83660000000.0
192,종속기업 지분율 변동 효과,-74578000000.0
193,종속기업 지분율 변동 효과,-9082000000.0
194,종속기업 지분율 변동 효과,-9082000000.0
195,자기주식처분손실 이익잉여금처분,15169000000.0
196,자기주식처분손실 이익잉여금처분,-15169000000.0
197,자기주식 처분,3346000000.0
198,자기주식 처분,3346000000.0
199,자기주식 처분,3346000000.0
200,기타,1812000000.0
201,기타,
202,기타,1812000000.0
203,기타,1812000000.0
204,기타,
205,기말자본,15186953000000.0
206,기말자본,1520160000000.0
207,기말자본,13666793000000.0
208,기말자본,-1170083000000.0
209,기말자본,194934000000.0
210,기말자본,11637185000000.0
211,기말자본,1564499000000.0
212,기말자본,1440258000000.0
