,account_nm,thstrm_amount
106,장기금융상품의 감소,15000000000.0
107,장기대여금의 감소,246781159627.0
108,보증금의 감소,45150212342.0
109,관계기업주식의 처분,
110,매도가능금융자산의 처분,
111,기타포괄손익-공정가치측정 금융자산의 처분,2247878375.0
112,당기손익-공정가치측정 금융자산의 처분,147668535070.0
113,토지의 처분,8083331212.0
114,건물의 처분,1221259888.0
115,구축물의 처분,
116,기계장치의 처분,301724414.0
117,차량운반구의 처분,110920293.0
118,기타유형자산의 처분,714749126.0
119,정부보조금의 수령,109950725.0
120,투자부동산의 처분,21861215000.0
121,무형자산의 처분,2028821705.0
122,매각예정자산의 처분,
123,단기금융상품의 증가,406938609378.0
124,단기대여금의 증가,187749752274.0
125,장기금융상품의 증가,11307288180.0
126,장기대여금의 증가,220186996736.0
127,보증금의 증가,62474820903.0
128,종속기업주식의 취득,
129,관계기업주식의 취득,203982415845.0
130,매도가능금융자산의 취득,
131,기타포괄손익-공정가치측정 금융자산의 취득,80537000000.0
132,당기손익-공정가치측정 금융자산의 취득,95419989798.0
133,토지의 취득,239933590.0
134,건물의 취득,2486603644.0
135,구축물의 취득,1065910113.0
136,기계장치의 취득,30304718711.0
137,차량운반구의 취득,772415883.0
138,기타유형자산의 취득,13884271155.0
139,건설중인자산의 취득,119741530238.0
140,정부보조금의 반환,
141,투자부동산의 취득,46853144200.0
142,무형자산의 취득,3393501877.0
143,지배력 획득으로 인한 순현금유입,25119504138.0
144,지배력 상실에 따른 순현금유출,4572823247.0
145,재무활동으로 인한 현금흐름,-386757051760.0
146,단기차입금의 차입,1134234917088.0
147,장기차입금의 차입,165130764200.0
148,사채의 발행,400000000000.0
149,종속기업 유상증자,18401000002.0
150,임대보증금의 증가,12065441045.0
151,단기차입금의 상환,1261108086653.0
152,유동성장기부채의 상환,650933620204.0
153,장기차입금의 상환,54647104031.0
154,사채의 상환,40560000000.0
155,사채발행비용,1160151600.0
156,주식발행비용,-296525100.0
157,리스부채의 상환,29142241435.0
158,임대보증금의 감소,4081195000.0
159,배당금의 지급,74660250072.0
160,현금및현금성자산의 증가(감소),428158511943.0
161,기초의 현금및현금성자산,2134502269006.0
162,외화표시 현금및현금성자산의 환율변동효과,-3508101641.0
163,기말의 현금및현금성자산,2559152679308.0
164,기초자본,6050244101632.0
165,기초자본,660210514245.0
166,기초자본,5390033587387.0
167,기초자본,538858177086.0
168,기초자본,-591423095.0
169,기초자본,98343692390.0
170,기초자본,296043884319.0
171,기초자본,145062023472.0
172,기초자본,-160316047317.0
173,기초자본,4792991457618.0
174,기초자본,218500000000.0
175,회계정책의 변경 효과,-48300150000.0
176,회계정책의 변경 효과,
177,회계정책의 변경 효과,-48300150000.0
178,회계정책의 변경 효과,
179,회계정책의 변경 효과,-48300150000.0
180,수정후 재작성된 금액,6001943951632.0
181,수정후 재작성된 금액,660210514245.0
182,수정후 재작성된 금액,5341733437387.0
183,수정후 재작성된 금액,538858177086.0
184,수정후 재작성된 금액,-591423095.0
185,수정후 재작성된 금액,98343692390.0
186,수정후 재작성된 금액,296043884319.0
187,수정후 재작성된 금액,145062023472.0
188,수정후 재작성된 금액,-160316047317.0
189,수정후 재작성된 금액,4744691307618.0
190,수정후 재작성된 금액,218500000000.0
191,연차배당,74660250072.0
192,연차배당,8850250072.0
193,연차배당,65810000000.0
194,연차배당,65810000000.0
195,당기순이익,710307661773.0
196,당기순이익,45312962703.0
197,당기순이익,664994699070.0
198,당기순이익,664994699070.0
199,매도가능금융자산평가손익,
200,매도가능금융자산평가손익,
201,매도가능금융자산평가손익,
202,매도가능금융자산평가손익,
203,기타포괄손익-공정가치측정 지분상품 평가손익,3274045824.0
204,기타포괄손익-공정가치측정 지분상품 평가손익,3274045824.0
205,기타포괄손익-공정가치측정 지분상품 평가손익,3274045824.0
206,기타포괄손익-공정가치측정 채무상품 평가손익,413449204.0
207,기타포괄손익-공정가치측정 채무상품 평가손익,6966584.0
208,기타포괄손익-공정가치측정 채무상품 평가손익,406482620.0
209,기타포괄손익-공정가치측정 채무상품 평가손익,406482620.0
210,해외사업환산손익,6700077161.0
211,해외사업환산손익,729355565.0
212,해외사업환산손익,5970721596.0
213,해외사업환산손익,5970721596.0
214,지분법자본변동,742805576.0
215,지분법자본변동,742805576.0
216,지분법자본변동,742805576.0
217,부의지분법자본변동,-1785795493.0
218,부의지분법자본변동,-1471435029.0
219,부의지분법자본변동,-314360464.0
220,부의지분법자본변동,-314360464.0
221,지분법이익잉여금,-1927965758.0
222,지분법이익잉여금,-13140356.0
223,지분법이익잉여금,-1914825402.0
224,지분법이익잉여금,-1914825402.0
225,확정급여제도의 재측정요소,-13151673936.0
226,확정급여제도의 재측정요소,-1132829991.0
227,확정급여제도의 재측정요소,-12018843945.0
228,확정급여제도의 재측정요소,-12018843945.0
229,종속기업지분변동으로 인한 증감 등,101278912573.0
230,종속기업지분변동으로 인한 증감 등,101707396731.0
231,종속기업지분변동으로 인한 증감 등,-428484158.0
232,종속기업지분변동으로 인한 증감 등,-428484158.0
233,종속기업지분변동으로 인한 증감 등,-428484158.0
234,기타포괄손익-공정가치측정지분상품 처분,
235,기타포괄손익-공정가치측정지분상품 처분,
236,기타포괄손익-공정가치측정지분상품 처분,
237,기타포괄손익-공정가치측정지분상품 처분,
238,기타포괄손익-공정가치측정지분상품 처분,
239,자본증감합계,734762857838.0
240,자본증감합계,139231896193.0
241,자본증감합계,595530961645.0
242,자본증감합계,-428484158.0
243,자본증감합계,-428484158.0
244,자본증감합계,10708416080.0
245,자본증감합계,585251029723.0
246,기말자본,6736706809470.0
247,기말자본,799442410438.0
248,기말자본,5937264399032.0
249,기말자본,538429692928.0
250,기말자본,-1019907253.0
251,기말자본,98343692390.0
252,기말자본,296043884319.0
253,기말자본,145062023472.0
254,기말자본,-149607631237.0
255,기말자본,5329942337341.0
256,기말자본,218500000000.0
