,account_nm,thstrm_amount
192,배당금지급,0.0
193,배당금지급,0.0
194,배당금지급,14623136000.0
195,배당금지급,0.0
196,배당금지급,0.0
197,기말자본,824808703199.0
198,기말자본,97245191750.0
199,기말자본,727563511449.0
200,기말자본,-17041126433.0
201,기말자본,-2135210831.0
202,기말자본,613026765307.0
203,기말자본,73115680000.0
204,기말자본,60597403406.0
