,account_nm,thstrm_amount
89,이자의 지급,443838000000.0
90,배당금 수입,256851000000.0
91,법인세 납부액,6132064000000.0
92,투자활동 현금흐름,-29658675000000.0
93,단기금융상품의 순감소(증가),-6780610000000.0
94,단기매도가능금융자산의 처분,3010003000000.0
95,단기매도가능금융자산의 취득,2129551000000.0
96,장기금융상품의 처분,789862000000.0
97,장기금융상품의 취득,1741547000000.0
98,장기매도가능금융자산의 처분,2010356000000.0
99,장기매도가능금융자산의 취득,1498148000000.0
100,관계기업 및 공동기업 투자의 처분,2280203000000.0
101,관계기업 및 공동기업 투자의 취득,-84306000000.0
102,유형자산의 처분,270874000000.0
103,유형자산의 취득,24142973000000.0
104,무형자산의 처분,6944000000.0
105,무형자산의 취득,1047668000000.0
106,사업결합으로 인한 현금유출액,-622050000000.0
107,기타 투자활동으로 인한 현금유출입액,19936000000.0
108,재무활동 현금흐름,-8669514000000.0
109,단기차입금의 순증가(감소),1351037000000.0
110,자기주식의 취득,7707938000000.0
111,자기주식의 처분,
112,사채 및 장기차입금의 차입,1041743000000.0
113,사채 및 장기차입금의 상환,252846000000.0
114,배당금 지급,3114742000000.0
115,비지배지분의 증감,13232000000.0
116,환율변동효과 반영전 현금 및 현금성자산의 순증가(감소),9057455000000.0
117,외화환산으로 인한 현금의 변동,417243000000.0
118,현금 및 현금성자산의 순증가(감소),9474698000000.0
119,기초 현금 및 현금성자산,22636744000000.0
120,기말 현금 및 현금성자산,32111442000000.0
121,기초자본,179059805000000.0
122,기초자본,6183038000000.0
123,기초자본,172876767000000.0
124,기초자본,-17580451000000.0
125,기초자본,23797000000.0
126,기초자본,185132014000000.0
127,기초자본,897514000000.0
128,기초자본,4403893000000.0
129,당기순이익,22726092000000.0
130,당기순이익,310437000000.0
131,당기순이익,22415655000000.0
132,당기순이익,22415655000000.0
133,매도가능금융자산평가,-23839000000.0
134,매도가능금융자산평가,87664000000.0
135,매도가능금융자산평가,-111503000000.0
136,매도가능금융자산평가,-87706000000.0
137,매도가능금융자산평가,-23797000000.0
138,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-79899000000.0
139,관계기업 및 공동기업의 기타포괄손익에 대한 지분,35000000.0
140,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-79934000000.0
141,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-80146000000.0
142,관계기업 및 공동기업의 기타포괄손익에 대한 지분,212000000.0
143,해외사업장환산외환차이,1131536000000.0
144,해외사업장환산외환차이,-28780000000.0
145,해외사업장환산외환차이,1160316000000.0
146,해외사업장환산외환차이,1160316000000.0
147,해외사업장환산외환차이,
148,순확정급여부채 재측정요소,963602000000.0
149,순확정급여부채 재측정요소,37322000000.0
150,순확정급여부채 재측정요소,926280000000.0
151,순확정급여부채 재측정요소,926280000000.0
152,매각예정 분류,29022000000.0
153,매각예정 분류,-29022000000.0
154,배당,3126522000000.0
155,배당,65161000000.0
156,배당,3061361000000.0
157,배당,3061361000000.0
158,연결실체내 자본거래 등,12235000000.0
159,연결실체내 자본거래 등,12272000000.0
160,연결실체내 자본거래 등,-37000000.0
161,연결실체내 자본거래 등,-37000000.0
162,연결실체의 변동,1790000000.0
163,연결실체의 변동,1790000000.0
164,자기주식의 취득,-7707938000000.0
165,자기주식의 취득,-7707938000000.0
166,자기주식의 취득,-7707938000000.0
167,자기주식의 처분,
168,자기주식의 처분,
169,자기주식의 처분,
170,자기주식의 소각,11399991000000.0
171,자기주식의 소각,-11399991000000.0
172,주식선택권,
173,주식선택권,
174,주식선택권,
175,기타,6171000000.0
176,기타,88000000.0
177,기타,6083000000.0
178,기타,6083000000.0
179,기타,
180,기말자본,192963033000000.0
181,기말자본,6538705000000.0
182,기말자본,186424328000000.0
183,기말자본,-11934586000000.0
184,기말자본,-28810000000.0
185,기말자본,193086317000000.0
186,기말자본,897514000000.0
187,기말자본,4403893000000.0
