,account_nm,thstrm_amount
98,기타유동금융자산의 감소,387596000000
99,기타비유동금융자산의 감소,0
100,영업양도로인한 현금유입액,0
101,관계기업주식의 처분,0
102,정부보조금으로 인한 현금유입액,1384000000
103,유형자산의 취득,157770000000
104,무형자산의 취득,963000000
105,투자부동산의 취득,0
106,사업결합으로 인한 순현금흐름,0
107,매도가능금융자산의 취득,0
108,당기손익-공정가치금융자산의 취득,-1775000000
109,기타포괄손익-공정가치금융자산의 취득,0
110,단기대여금의 증가,0
111,장기대여금의 증가,853000000
112,보증금의 증가,1333000000
113,기타유동금융자산의 증가,557020000000
114,기타비유동금융자산의 증가,0
115,정부보조금으로 인한 현금유출액,1253000000
116,관계기업주식의 취득,7000000000
117,연결범위 변동으로 인한 현금유출액,-974000000
118,재무활동현금흐름,162071000000
119,단기차입금의 증가,20134000000
120,장기차입금의 증가,34800000000
121,사채의발행,360000000000
122,자기주식의 처분,164000000
123,연결자본거래로 인한 현금유입,0
124,단기차입금의 감소,37001000000
125,유동성장기차입금의 상환,35140000000
126,사채의 감소,5000000000
127,장기차입금의 감소,0
128,리스부채의 감소,8607000000
129,유동성사채의 감소,-140000000000
130,배당금의 지급,25446000000
131,사채발행비용,1151000000
132,연결자본거래로 인한 현금유출액,682000000
133,기타재무활동으로 인한 현금유출액,0
134,외화현금및현금성자산의 환율변동효과,-690000000
135,재무제표의 환산으로 인한 조정,830000000
136,현금및현금성자산의순증감,58826000000
137,기초현금및현금성자산,103434000000
138,기말현금및현금성자산,162260000000
139,기초자본,2001942000000
140,기초자본,590306000000
141,기초자본,1411636000000
142,기초자본,-11555000000
143,기초자본,27698000000
144,기초자본,970789000000
145,기초자본,44342000000
146,기초자본,380362000000
147,회계정책변경누적효과(감소),0
148,회계정책변경누적효과(감소),0
149,회계정책변경누적효과(감소),0
150,회계정책변경누적효과(감소),0
151,회계정책변경누적효과(감소),0
152,회계정책변경누적효과(감소),0
153,회계정책변경누적효과(감소),0
154,회계정책변경누적효과(감소),0
155,당기순이익,62044000000
156,당기순이익,31171000000
157,당기순이익,30873000000
158,당기순이익,0
159,당기순이익,0
160,당기순이익,30873000000
161,당기순이익,0
162,당기순이익,0
163,확정급여제도의 재측정요소,-3720000000
164,확정급여제도의 재측정요소,-1290000000
165,확정급여제도의 재측정요소,-2430000000
166,확정급여제도의 재측정요소,0
167,확정급여제도의 재측정요소,0
168,확정급여제도의 재측정요소,-2430000000
169,확정급여제도의 재측정요소,0
170,확정급여제도의 재측정요소,0
171,지분법이익잉여금 변동,-460000000
172,지분법이익잉여금 변동,-9000000
173,지분법이익잉여금 변동,-451000000
174,지분법이익잉여금 변동,0
175,지분법이익잉여금 변동,0
176,지분법이익잉여금 변동,-451000000
177,지분법이익잉여금 변동,0
178,지분법이익잉여금 변동,0
179,지분법자본변동,-173000000
180,지분법자본변동,32000000
181,지분법자본변동,-205000000
182,지분법자본변동,0
183,지분법자본변동,-205000000
184,지분법자본변동,0
185,지분법자본변동,0
186,지분법자본변동,0
187,매도가능금융자산평가손익,0
188,매도가능금융자산평가손익,0
189,매도가능금융자산평가손익,0
190,매도가능금융자산평가손익,0
191,매도가능금융자산평가손익,0
192,매도가능금융자산평가손익,0
193,매도가능금융자산평가손익,0
194,매도가능금융자산평가손익,0
195,기타포괄손익-공정가치금융자산 평가손익,-5685000000
196,기타포괄손익-공정가치금융자산 평가손익,-999000000
197,기타포괄손익-공정가치금융자산 평가손익,-4686000000
198,기타포괄손익-공정가치금융자산 평가손익,0
199,기타포괄손익-공정가치금융자산 평가손익,-4686000000
200,기타포괄손익-공정가치금융자산 평가손익,0
201,기타포괄손익-공정가치금융자산 평가손익,0
202,기타포괄손익-공정가치금융자산 평가손익,0
203,해외사업환산손익,1557000000
204,해외사업환산손익,537000000
205,해외사업환산손익,1020000000
206,해외사업환산손익,0
207,해외사업환산손익,1020000000
208,해외사업환산손익,0
209,해외사업환산손익,0
210,해외사업환산손익,0
211,당기손익으로 대체되지 않는 기타포괄손익 대체,0
212,당기손익으로 대체되지 않는 기타포괄손익 대체,0
213,당기손익으로 대체되지 않는 기타포괄손익 대체,0
214,당기손익으로 대체되지 않는 기타포괄손익 대체,0
215,당기손익으로 대체되지 않는 기타포괄손익 대체,-1560000000
216,당기손익으로 대체되지 않는 기타포괄손익 대체,1560000000
217,당기손익으로 대체되지 않는 기타포괄손익 대체,0
218,당기손익으로 대체되지 않는 기타포괄손익 대체,0
219,연차 배당금,25446000000
220,연차 배당금,9957000000
221,연차 배당금,15489000000
222,연차 배당금,0
223,연차 배당금,0
224,연차 배당금,15489000000
225,연차 배당금,0
226,연차 배당금,0
227,종속기업에 대한 소유지분변동,-682000000
228,종속기업에 대한 소유지분변동,83000000
229,종속기업에 대한 소유지분변동,-765000000
230,종속기업에 대한 소유지분변동,0
231,종속기업에 대한 소유지분변동,0
232,종속기업에 대한 소유지분변동,0
233,종속기업에 대한 소유지분변동,0
234,종속기업에 대한 소유지분변동,-765000000
235,사업결합,0
236,사업결합,0
237,사업결합,0
238,사업결합,0
239,사업결합,0
240,사업결합,0
241,사업결합,0
242,사업결합,0
243,자기주식 처분,130000000
244,자기주식 처분,0
245,자기주식 처분,130000000
246,자기주식 처분,25000000
247,자기주식 처분,0
248,자기주식 처분,0
249,자기주식 처분,0
250,자기주식 처분,105000000
251,기타거래,0
252,기타거래,0
253,기타거래,0
254,기타거래,0
255,기타거래,0
256,기타거래,0
257,기타거래,0
258,기타거래,0
259,기말자본,2029507000000
260,기말자본,609874000000
261,기말자본,1419633000000
262,기말자본,-11530000000
263,기말자본,22267000000
264,기말자본,984852000000
265,기말자본,44342000000
266,기말자본,379702000000
