,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
419080,011210,현대위아,48650,-200,-0.4,83428,4065677800,48850,49300,48150,1323040787950,0.08,27195083,3412837.0,12.55,151.0,2019-09-19
421500,011210,현대위아,49200,550,1.1,136406,6735170150,48500,49850,48450,1337998083600,0.08,27195083,3457805.0,12.71,150.0,2019-09-20
423918,011210,현대위아,50900,1700,3.5,171882,8718462500,49200,51000,49200,1384229724700,0.08,27195083,3523225.0,12.96,146.0,2019-09-23
426342,011210,현대위아,50700,-200,-0.4,99559,5040805600,50800,51200,49850,1378790708100,0.08,27195083,3544167.0,13.03,148.0,2019-09-24
428764,011210,현대위아,50300,-400,-0.8,130829,6640656050,50200,51600,49200,1367912674900,0.08,27195083,3541857.0,13.02,148.0,2019-09-25
431186,011210,현대위아,50200,-100,-0.2,115283,5800338250,50300,51300,49800,1365193166600,0.08,27195083,3589972.0,13.2,148.0,2019-09-26
433607,011210,현대위아,50000,-200,-0.4,97608,4886821350,51100,51100,49800,1359754150000,0.09,27195083,3627347.0,13.34,147.0,2019-09-27
436027,011210,현대위아,51000,1000,2.0,121328,6146947750,50000,51200,49850,1386949233000,0.09,27195083,3680678.0,13.53,145.0,2019-09-30
438455,011210,현대위아,49450,-1550,-3.0,130884,6531881900,50600,50700,49300,1344796854350,0.08,27195083,3734931.0,13.73,149.0,2019-10-01
440877,011210,현대위아,48650,-800,-1.6,132624,6473146350,49050,49450,48250,1323040787950,0.08,27195083,3798068.0,13.97,149.0,2019-10-02
443307,011210,현대위아,45200,-3450,-7.1,286761,13209978300,48600,49050,45200,1229217751600,0.08,27195083,3785782.0,13.92,157.0,2019-10-04
