,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
452741,003850,보령제약,10600,150,1.4,103935,1094709300,10450,10650,10350,468520000000,0.03,44200000,3409525.0,7.71,347,2018-10-22
455080,003850,보령제약,10100,-500,-4.7,138627,1420474100,10500,10600,10050,446420000000,0.03,44200000,3379863.0,7.65,353,2018-10-23
457418,003850,보령제약,9900,-200,-2.0,232085,2318963900,10250,10250,9840,437580000000,0.03,44200000,3413796.0,7.72,358,2018-10-24
459751,003850,보령제약,9780,-120,-1.2,208520,2014812250,9730,9890,9440,432276000000,0.03,44200000,3367050.0,7.62,358,2018-10-25
462088,003850,보령제약,9400,-380,-3.9,164213,1549506940,9780,9800,9190,415480000000,0.03,44200000,3426179.0,7.75,362,2018-10-26
464416,003850,보령제약,9450,50,0.5,399279,3889028450,9310,10200,9260,417690000000,0.03,44200000,3487062.0,7.89,356,2018-10-29
466750,003850,보령제약,9620,170,1.8,1057619,10396471740,10000,10150,9450,425204000000,0.03,44200000,3537923.0,8.0,357,2018-10-30
469081,003850,보령제약,9780,160,1.7,291014,2802433230,9670,9780,9370,432276000000,0.03,44200000,3645816.0,8.25,355,2018-10-31
471412,003850,보령제약,9820,40,0.4,282791,2812832790,9720,10100,9720,434044000000,0.03,44200000,3670729.0,8.3,352,2018-11-01
473749,003850,보령제약,10100,280,2.8,396250,3980291590,9860,10200,9860,446420000000,0.03,44200000,3805604.0,8.61,354,2018-11-02
476079,003850,보령제약,10200,100,1.0,509723,5226608750,10250,10600,10100,450840000000,0.03,44200000,3699661.0,8.37,348,2018-11-05
478405,003850,보령제약,10550,350,3.4,314413,3285546100,10250,10600,10150,466310000000,0.03,44200000,3787393.0,8.57,338,2018-11-06
480742,003850,보령제약,10350,-200,-1.9,262722,2771693200,10600,10800,10300,457470000000,0.03,44200000,3720026.0,8.42,338,2018-11-07
483088,003850,보령제약,10300,-50,-0.5,154252,1605916850,10550,10550,10300,455260000000,0.03,44200000,3734332.0,8.45,347,2018-11-08
485423,003850,보령제약,10250,-50,-0.5,167107,1711334050,10250,10350,10100,453050000000,0.03,44200000,3746159.0,8.48,345,2018-11-09
487762,003850,보령제약,10200,-50,-0.5,149246,1528404250,10150,10350,10100,450840000000,0.03,44200000,3753456.0,8.49,346,2018-11-12
490096,003850,보령제약,10200,0,0.0,217744,2200373520,10100,10250,9990,450840000000,0.03,44200000,3778980.0,8.55,342,2018-11-13
492430,003850,보령제약,10300,100,1.0,254489,2596014400,10250,10400,10050,455260000000,0.03,44200000,3841120.0,8.69,338,2018-11-14
494763,003850,보령제약,10800,500,4.8,389196,4134883800,10350,10800,10300,477360000000,0.03,44200000,3896301.0,8.82,332,2018-11-15
497101,003850,보령제약,10850,50,0.5,185638,2004121150,10850,10950,10600,479570000000,0.03,44200000,3909129.0,8.84,331,2018-11-16
499443,003850,보령제약,10850,0,0.0,151336,1631505800,10900,10950,10650,479570000000,0.03,44200000,3859235.0,8.73,333,2018-11-19
501778,003850,보령제약,11050,200,1.8,311651,3440440400,10750,11250,10700,488410000000,0.03,44200000,3850666.0,8.71,328,2018-11-20
504123,003850,보령제약,10900,-150,-1.4,180706,1954398200,10900,10950,10650,481780000000,0.03,44200000,3810521.0,8.62,332,2018-11-21
506466,003850,보령제약,10750,-150,-1.4,113514,1225321950,10900,11000,10650,475150000000,0.03,44200000,3815588.0,8.63,332,2018-11-22
508814,003850,보령제약,10500,-250,-2.3,152987,1625106500,10750,10850,10400,464100000000,0.03,44200000,3835180.0,8.68,335,2018-11-23
511155,003850,보령제약,10950,450,4.3,326969,3570319650,10600,11100,10500,483990000000,0.03,44200000,3907299.0,8.84,329,2018-11-26
513503,003850,보령제약,11050,100,0.9,195963,2150168000,11100,11150,10800,488410000000,0.03,44200000,3915528.0,8.86,330,2018-11-27
515860,003850,보령제약,10800,-250,-2.3,187290,2039885300,11100,11150,10700,477360000000,0.03,44200000,3912257.0,8.85,340,2018-11-28
518213,003850,보령제약,10700,-100,-0.9,141769,1529437800,10950,11000,10650,472940000000,0.03,44200000,3907004.0,8.84,343,2018-11-29
520558,003850,보령제약,10900,200,1.9,135949,1475326500,10800,10950,10750,481780000000,0.03,44200000,3926855.0,8.88,335,2018-11-30
522925,003850,보령제약,10850,-50,-0.5,156325,1702321800,10950,11050,10800,479570000000,0.03,44200000,3920254.0,8.87,346,2018-12-03
525281,003850,보령제약,10800,-50,-0.5,101445,1097764500,10850,10950,10750,477360000000,0.03,44200000,3920872.0,8.87,345,2018-12-04
527638,003850,보령제약,10700,-100,-0.9,97550,1045261650,10650,10800,10650,472940000000,0.03,44200000,3943404.0,8.92,345,2018-12-05
529995,003850,보령제약,10500,-200,-1.9,147405,1561562000,10750,10950,10400,464100000000,0.03,44200000,3944242.0,8.92,343,2018-12-06
532353,003850,보령제약,10500,0,0.0,109016,1144008850,10600,10650,10350,464100000000,0.03,44200000,3938719.0,8.91,342,2018-12-07
534715,003850,보령제약,10500,0,0.0,135890,1421581000,10350,10600,10150,464100000000,0.03,44200000,3948933.0,8.93,343,2018-12-10
537081,003850,보령제약,10300,-200,-1.9,122703,1277506150,10600,10650,10300,455260000000,0.03,44200000,3918505.0,8.87,348,2018-12-11
539446,003850,보령제약,10350,50,0.5,90047,927581350,10400,10400,10150,457470000000,0.03,44200000,3944298.0,8.92,353,2018-12-12
541811,003850,보령제약,10300,-50,-0.5,148443,1531339000,10350,10450,10250,455260000000,0.03,44200000,3961694.0,8.96,356,2018-12-13
544174,003850,보령제약,10150,-150,-1.5,108057,1097342500,10400,10400,10050,448630000000,0.03,44200000,3968783.0,8.98,358,2018-12-14
546537,003850,보령제약,10050,-100,-1.0,141404,1415412370,10150,10250,9900,444210000000,0.03,44200000,3978718.0,9.0,358,2018-12-17
548907,003850,보령제약,9540,-510,-5.1,515495,4984646520,9820,9920,9490,421668000000,0.03,44200000,4049367.0,9.16,365,2018-12-18
551273,003850,보령제약,9640,100,1.0,138609,1342548650,9640,9770,9590,426088000000,0.03,44200000,4046279.0,9.15,368,2018-12-19
553634,003850,보령제약,9750,110,1.1,120066,1169627550,9730,9840,9590,430950000000,0.03,44200000,4056480.0,9.18,364,2018-12-20
555992,003850,보령제약,10050,300,3.1,203376,2019285930,9750,10150,9750,444210000000,0.03,44200000,4032453.0,9.12,354,2018-12-21
558370,003850,보령제약,9840,-210,-2.1,136955,1349359960,10000,10050,9790,434928000000,0.03,44200000,3995336.0,9.04,360,2018-12-24
560744,003850,보령제약,9870,30,0.3,209769,2043486420,9710,9880,9630,436254000000,0.03,44200000,3921350.0,8.87,360,2018-12-26
563112,003850,보령제약,10150,280,2.8,180950,1815131990,9910,10200,9820,448630000000,0.03,44200000,3907338.0,8.84,351,2018-12-27
565498,003850,보령제약,9980,-170,-1.7,157586,1578000340,10100,10200,9950,441116000000,0.03,44200000,3845334.0,8.7,358,2018-12-28
