,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
102461,010620,현대미포조선,57300,300,0.5,174462,9970371400,56700,57900,56100,2288685137700,0.14,39942149,5200933.0,13.02,109.0,2019-03-11
104843,010620,현대미포조선,57300,0,0.0,179651,10291471700,58300,58300,56900,2288685137700,0.14,39942149,5225926.0,13.08,110.0,2019-03-12
107224,010620,현대미포조선,57100,-200,-0.4,127874,7295071100,57600,57700,56500,2280696707900,0.14,39942149,5263258.0,13.18,110.0,2019-03-13
109605,010620,현대미포조선,57900,800,1.4,203280,11696608200,57300,58300,56800,2312650427100,0.14,39942149,5244209.0,13.13,110.0,2019-03-14
111988,010620,현대미포조선,58400,500,0.9,188325,10987275500,57600,58800,57500,2332621501600,0.14,39942149,5196362.0,13.01,111.0,2019-03-15
114373,010620,현대미포조선,57500,-900,-1.5,164941,9493432900,58800,58900,57300,2296673567500,0.13,39942149,5146670.0,12.89,113.0,2019-03-18
116752,010620,현대미포조선,58500,1000,1.7,132437,7721802200,58000,58800,57700,2336615716500,0.14,39942149,5161087.0,12.92,109.0,2019-03-19
119134,010620,현대미포조선,58200,-300,-0.5,104667,6069506300,58100,58500,57700,2324633071800,0.14,39942149,5167841.0,12.94,108.0,2019-03-20
121517,010620,현대미포조선,57600,-600,-1.0,147679,8527632700,58400,58800,57200,2300667782400,0.13,39942149,5166429.0,12.93,108.0,2019-03-21
123901,010620,현대미포조선,57100,-500,-0.9,163361,9369811500,57600,58400,56900,2280696707900,0.13,39942149,5190402.0,12.99,108.0,2019-03-22
126287,010620,현대미포조선,55600,-1500,-2.6,203973,11479222100,56700,57400,55500,2220783484400,0.13,39942149,5233338.0,13.1,109.0,2019-03-25
128669,010620,현대미포조선,58300,2700,4.9,254572,14766300800,56000,58700,56000,2328627286700,0.14,39942149,5253926.0,13.15,106.0,2019-03-26
131055,010620,현대미포조선,57500,-800,-1.4,120083,6942315000,58700,58700,56900,2296673567500,0.14,39942149,5224624.0,13.08,107.0,2019-03-27
133440,010620,현대미포조선,56700,-800,-1.4,108142,6126850400,57500,57500,56200,2264719848300,0.14,39942149,5239653.0,13.12,106.0,2019-03-28
135828,010620,현대미포조선,58800,2100,3.7,185326,10822643800,56700,59000,56700,2348598361200,0.14,39942149,5234201.0,13.1,107.0,2019-03-29
138216,010620,현대미포조선,59400,600,1.0,175798,10517518400,59100,60500,59000,2372563650600,0.14,39942149,5213466.0,13.05,107.0,2019-04-01
140604,010620,현대미포조선,58800,-600,-1.0,106264,6303090500,59900,60300,58600,2348598361200,0.14,39942149,5194736.0,13.01,107.0,2019-04-02
142991,010620,현대미포조선,59600,800,1.4,95584,5678244600,58500,59800,58500,2380552080400,0.14,39942149,5210250.0,13.04,106.0,2019-04-03
145379,010620,현대미포조선,59900,300,0.5,88047,5267913400,59300,60300,59300,2392534725100,0.14,39942149,5221872.0,13.07,106.0,2019-04-04
147767,010620,현대미포조선,60000,100,0.2,91689,5501850900,60000,60300,59500,2396528940000,0.14,39942149,5222883.0,13.08,106.0,2019-04-05
150156,010620,현대미포조선,59100,-900,-1.5,79341,4700234400,60000,60000,59000,2360581005900,0.14,39942149,5228751.0,13.09,107.0,2019-04-08
152544,010620,현대미포조선,58800,-300,-0.5,97451,5786507900,59100,60300,58800,2348598361200,0.14,39942149,5239617.0,13.12,107.0,2019-04-09
154933,010620,현대미포조선,58800,0,0.0,92255,5403484800,58600,59200,58100,2348598361200,0.14,39942149,5265808.0,13.18,108.0,2019-04-10
