,account_nm,thstrm_amount
96,투자활동 현금흐름,-39948171000000.0
97,단기금융상품의 순감소(증가),-2030913000000.0
98,단기상각후원가금융자산의 순감소(증가),-818089000000.0
99,단기당기손익-공정가치금융자산의 순감소(증가),374982000000.0
100,단기매도가능금융자산의 처분,
101,장기금융상품의 처분,4586610000000.0
102,장기금융상품의 취득,12725465000000.0
103,장기매도가능금융자산의 처분,
104,장기매도가능금융자산의 취득,
105,만기보유금융자산의 취득,
106,상각후원가금융자산의 처분,694584000000.0
107,상각후원가금융자산의 취득,-825027000000.0
108,기타포괄손익-공정가치금융자산의 처분,1575000000.0
109,기타포괄손익-공정가치금융자산의 취득,-63773000000.0
110,당기손익-공정가치금융자산의 처분,64321000000.0
111,당기손익-공정가치금융자산의 취득,-135826000000.0
112,관계기업 및 공동기업 투자의 처분,12149000000.0
113,관계기업 및 공동기업 투자의 취득,-12778000000.0
114,유형자산의 처분,513265000000.0
115,유형자산의 취득,25367756000000.0
116,무형자산의 처분,7241000000.0
117,무형자산의 취득,3249914000000.0
118,사업결합으로 인한 현금유출액,-1019405000000.0
119,사업양도로 인한 현급유입액,
120,기타투자활동으로 인한 현금유출입액,46048000000.0
121,재무활동 현금흐름,-9484510000000.0
122,단기차입금의 순증가(감소),865792000000.0
123,자기주식의 취득,
124,장기차입금의 차입,
125,사채 및 장기차입금의 상환,709400000000.0
126,배당금의 지급,9639202000000.0
127,비지배지분의 증감,-1700000000.0
128,외화환산으로 인한 현금의 변동,595260000000.0
129,현금및현금성자산의 순증감,-3454506000000.0
130,기초의 현금및현금성자산,30340505000000.0
131,기말의 현금및현금성자산,26885999000000.0
132,기초자본,247753177000000.0
133,기초자본,7684184000000.0
134,기초자본,240068993000000.0
135,기초자본,-7931370000000.0
136,기초자본,
137,기초자본,242698956000000.0
138,기초자본,897514000000.0
139,기초자본,4403893000000.0
140,회계정책변경누적효과,
141,회계정책변경누적효과,
142,회계정책변경누적효과,
143,회계정책변경누적효과,
144,수정후 기초자본,247753177000000.0
145,수정후 기초자본,7684184000000.0
146,수정후 기초자본,240068993000000.0
147,수정후 기초자본,-7931370000000.0
148,수정후 기초자본,
149,수정후 기초자본,242698956000000.0
150,수정후 기초자본,897514000000.0
151,수정후 기초자본,4403893000000.0
152,당기순이익(손실),21738865000000.0
153,당기순이익(손실),233811000000.0
154,당기순이익(손실),21505054000000.0
155,당기순이익(손실),21505054000000.0
156,매도가능금융자산평가손익,
157,매도가능금융자산평가손익,
158,매도가능금융자산평가손익,
159,매도가능금융자산평가손익,
160,기타포괄손익-공정가치금융자산평가손익,1146599000000.0
161,기타포괄손익-공정가치금융자산평가손익,36600000000.0
162,기타포괄손익-공정가치금융자산평가손익,1109999000000.0
163,기타포괄손익-공정가치금융자산평가손익,1111264000000.0
164,기타포괄손익-공정가치금융자산평가손익,-1265000000.0
165,관계기업 및 공동기업의 기타포괄손익에 대한 지분,31753000000.0
166,관계기업 및 공동기업의 기타포괄손익에 대한 지분,884000000.0
167,관계기업 및 공동기업의 기타포괄손익에 대한 지분,30869000000.0
168,관계기업 및 공동기업의 기타포괄손익에 대한 지분,31477000000.0
169,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-608000000.0
170,해외사업장환산외환차이,3016499000000.0
171,해외사업장환산외환차이,49526000000.0
172,해외사업장환산외환차이,2966973000000.0
173,해외사업장환산외환차이,2966973000000.0
174,해외사업장환산외환차이,
175,순확정급여부채(자산) 재측정요소,-1180468000000.0
176,순확정급여부채(자산) 재측정요소,-32747000000.0
177,순확정급여부채(자산) 재측정요소,-1147721000000.0
178,순확정급여부채(자산) 재측정요소,-1147721000000.0
179,현금흐름위험회피파생상품평가손익,-1811000000.0
180,현금흐름위험회피파생상품평가손익,-1811000000.0
181,현금흐름위험회피파생상품평가손익,-1811000000.0
182,배당,9640602000000.0
183,배당,21359000000.0
184,배당,9619243000000.0
185,배당,9619243000000.0
186,연결실체내 자본거래 등,7271000000.0
187,연결실체내 자본거래 등,7356000000.0
188,연결실체내 자본거래 등,-85000000.0
189,연결실체내 자본거래 등,-85000000.0
190,연결실체의 변동,5730000000.0
191,연결실체의 변동,5730000000.0
192,연결실체의 변동,
193,연결실체의 변동,
194,자기주식의 취득,
195,자기주식의 취득,
196,자기주식의 취득,
197,자기주식의 소각,
198,자기주식의 소각,
199,기타,-214000000.0
200,기타,964000000.0
201,기타,-1178000000.0
202,기타,-1178000000.0
203,기말자본,262880421000000.0
204,기말자본,7964949000000.0
205,기말자본,254915472000000.0
206,기말자본,-4968829000000.0
207,기말자본,254582894000000.0
208,기말자본,897514000000.0
209,기말자본,4403893000000.0
