,account_nm,thstrm_amount
144,기초자본,-22205713493.0
145,기초자본,8568773929.0
146,기초자본,58955912547.0
147,기초자본,765710181701.0
148,기초자본,644827337528.0
149,기초자본,12315000000.0
150,기초자본,122204783737.0
151,당기순이익(손실),72891938036.0
152,당기순이익(손실),-1485872738.0
153,당기순이익(손실),74377810774.0
154,당기순이익(손실),74377810774.0
155,매도가능금융자산평가이익,-2724773904.0
156,매도가능금융자산평가이익,-2724773904.0
157,매도가능금융자산평가이익,
158,매도가능금융자산평가이익,-2724773904.0
159,매도가능금융자산평가손실,595585047.0
160,매도가능금융자산평가손실,617730807.0
161,매도가능금융자산평가손실,-22145760.0
162,매도가능금융자산평가손실,617730807.0
163,해외사업환산손익,-61840370.0
164,해외사업환산손익,-61840370.0
165,해외사업환산손익,-61840370.0
166,종속기업청산,
167,종속기업청산,
168,종속기업청산,
169,종속기업투자 지배력상실,36347057.0
170,종속기업투자 지배력상실,36347057.0
171,종속기업투자 지배력상실,36347057.0
172,관계기업 기타포괄손익 중 지분해당액,3659078.0
173,관계기업 기타포괄손익 중 지분해당액,-1219255.0
174,관계기업 기타포괄손익 중 지분해당액,3659078.0
175,관계기업 기타포괄손익 중 지분해당액,4878333.0
176,총기타포괄손익,-2151023092.0
177,총기타포괄손익,-2133755665.0
178,총기타포괄손익,-22145760.0
179,총기타포괄손익,-2128877332.0
180,총기타포괄손익,4878333.0
181,총포괄이익 소계,70740914944.0
182,총포괄이익 소계,-2133755665.0
183,총포괄이익 소계,-1508018498.0
184,총포괄이익 소계,72248933442.0
185,총포괄이익 소계,74382689107.0
186,지배력상실로 인한 비지배지분 변동,-57447894049.0
187,지배력상실로 인한 비지배지분 변동,-57447894049.0
188,배당금 지급,-6590878200.0
189,배당금 지급,-6590878200.0
190,배당금 지급,-6590878200.0
191,소유주와의 거래 소계,-6590878200.0
192,소유주와의 거래 소계,-6590878200.0
193,소유주와의 거래 소계,-6590878200.0
194,기말자본,831368236943.0
195,기말자본,-22205713493.0
196,기말자본,6435018264.0
197,기말자본,0.0
198,기말자본,831368236943.0
199,기말자본,712619148435.0
200,기말자본,12315000000.0
201,기말자본,122204783737.0
