,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
152248,020000,한섬,33200,-200,-0.6,213757,7142555800,33400,34900,32450,817716000000,0.05,24630000,4050900.0,16.45,224,2015-04-22
154264,020000,한섬,34650,1450,4.4,327408,11118555400,35150,35350,33000,853429500000,0.06,24630000,4081735.0,16.57,216,2015-04-23
156285,020000,한섬,34750,100,0.3,122278,4210504050,34200,35200,33750,855892500000,0.06,24630000,4095102.0,16.63,214,2015-04-24
158310,020000,한섬,35150,400,1.2,105811,3678909550,34300,35150,34100,865744500000,0.06,24630000,4108767.0,16.68,216,2015-04-27
160329,020000,한섬,35450,300,0.8,81796,2870672950,35350,35450,34700,873133500000,0.06,24630000,4124851.0,16.75,212,2015-04-28
162352,020000,한섬,36050,600,1.7,124658,4439732750,35450,36350,34850,887911500000,0.06,24630000,4108148.0,16.68,210,2015-04-29
164380,020000,한섬,35300,-750,-2.1,82616,2924132550,36050,36100,35000,869439000000,0.06,24630000,4077179.0,16.55,211,2015-04-30
166404,020000,한섬,35300,0,0.0,63622,2237887250,35000,35600,34600,869439000000,0.06,24630000,4083343.0,16.58,210,2015-05-04
168432,020000,한섬,34500,-800,-2.3,43568,1505289850,34700,35300,34050,849735000000,0.06,24630000,4088426.0,16.6,213,2015-05-06
170456,020000,한섬,34600,100,0.3,76771,2633134300,34300,34950,33650,852198000000,0.06,24630000,4090973.0,16.61,211,2015-05-07
172478,020000,한섬,35900,1300,3.8,87722,3101158800,34600,35950,34000,884217000000,0.06,24630000,4104444.0,16.66,207,2015-05-08
174502,020000,한섬,37400,1500,4.2,152684,5674729750,35850,37500,35550,921162000000,0.06,24630000,4073174.0,16.54,204,2015-05-11
176528,020000,한섬,37400,0,0.0,125285,4712012200,37400,38550,36800,921162000000,0.06,24630000,4062044.0,16.49,203,2015-05-12
178553,020000,한섬,38650,1250,3.3,109545,4173415050,37400,38750,37300,951949500000,0.06,24630000,4051589.0,16.45,201,2015-05-13
180579,020000,한섬,38850,200,0.5,131642,5030902100,38300,39400,37500,956875500000,0.06,24630000,3999083.0,16.24,200,2015-05-14
182606,020000,한섬,38900,50,0.1,103816,4064199900,38500,39650,38300,958107000000,0.06,24630000,4000153.0,16.24,200,2015-05-15
184635,020000,한섬,38850,-50,-0.1,160645,6236396600,39900,39900,38000,956875500000,0.06,24630000,3993933.0,16.22,202,2015-05-18
186664,020000,한섬,38350,-500,-1.3,76488,2945464750,38500,39200,37650,944560500000,0.06,24630000,4020810.0,16.32,202,2015-05-19
188694,020000,한섬,39000,650,1.7,112461,4408174500,38100,40500,37900,960570000000,0.06,24630000,4035271.0,16.38,204,2015-05-20
190721,020000,한섬,39100,100,0.3,91422,3581924750,38750,39750,38450,963033000000,0.06,24630000,4031972.0,16.37,204,2015-05-21
192748,020000,한섬,39850,750,1.9,78894,3130839400,38950,40250,38900,981505500000,0.06,24630000,4030942.0,16.37,204,2015-05-22
194777,020000,한섬,39100,-750,-1.9,75591,2988443750,39850,40250,39050,963033000000,0.06,24630000,4016059.0,16.31,205,2015-05-26
196808,020000,한섬,38000,-1100,-2.8,117595,4476927700,38650,39100,37350,935940000000,0.06,24630000,4015645.0,16.3,208,2015-05-27
198843,020000,한섬,37500,-500,-1.3,130160,4898065800,37800,38700,36850,923625000000,0.06,24630000,4062260.0,16.49,215,2015-05-28
200872,020000,한섬,37550,50,0.1,70927,2671371700,37150,38200,37050,924856500000,0.06,24630000,4086425.0,16.59,215,2015-05-29
202905,020000,한섬,37150,-400,-1.1,92594,3386392600,37450,37450,35400,915004500000,0.06,24630000,4104712.0,16.67,218,2015-06-01
204938,020000,한섬,35500,-1650,-4.4,100517,3598012450,36400,37250,35150,874365000000,0.06,24630000,4093451.0,16.62,221,2015-06-02
206964,020000,한섬,36600,1100,3.1,113434,4113174600,35850,36850,35600,901458000000,0.06,24630000,4069769.0,16.52,217,2015-06-03
208996,020000,한섬,36400,-200,-0.6,102727,3769993950,36600,37550,35900,896532000000,0.06,24630000,4072926.0,16.54,219,2015-06-04
211019,020000,한섬,37950,1550,4.3,94649,3520648700,36400,38050,36050,934708500000,0.06,24630000,4070172.0,16.53,212,2015-06-05
213052,020000,한섬,37300,-650,-1.7,88460,3299446150,37400,38100,36900,918699000000,0.06,24630000,4050119.0,16.44,215,2015-06-08
215082,020000,한섬,37500,200,0.5,95032,3537503850,38100,38100,36950,923625000000,0.06,24630000,4056237.0,16.47,215,2015-06-09
217120,020000,한섬,36050,-1450,-3.9,113632,4150781350,37450,37600,35700,887911500000,0.06,24630000,4084364.0,16.58,223,2015-06-10
219148,020000,한섬,36400,350,1.0,91821,3348495200,36500,37150,35800,896532000000,0.06,24630000,4103528.0,16.66,220,2015-06-11
221180,020000,한섬,36800,400,1.1,74108,2738800500,36600,37450,36300,906384000000,0.06,24630000,4073800.0,16.54,221,2015-06-12
223219,020000,한섬,35150,-1650,-4.5,141813,5000236600,36400,37200,34700,865744500000,0.06,24630000,4100569.0,16.65,227,2015-06-15
225256,020000,한섬,34700,-450,-1.3,108124,3742294100,35150,35500,34150,854661000000,0.06,24630000,4119886.0,16.73,231,2015-06-16
227287,020000,한섬,35650,950,2.7,58275,2076659650,35100,36200,34500,878059500000,0.06,24630000,4097681.0,16.64,228,2015-06-17
229329,020000,한섬,35450,-200,-0.6,73027,2586033800,36700,36700,34850,873133500000,0.06,24630000,4096899.0,16.63,234,2015-06-18
231371,020000,한섬,34250,-1200,-3.4,78472,2698841150,35450,35500,34000,843577500000,0.06,24630000,4099971.0,16.65,238,2015-06-19
233403,020000,한섬,35750,1500,4.4,75499,2665412250,34250,36500,34150,880522500000,0.06,24630000,4104510.0,16.66,232,2015-06-22
235435,020000,한섬,36400,650,1.8,108851,3949772650,35650,36850,35000,896532000000,0.06,24630000,4097760.0,16.64,224,2015-06-23
237478,020000,한섬,36650,250,0.7,52489,1924649850,36150,37250,35950,902689500000,0.06,24630000,4087692.0,16.6,227,2015-06-24
239522,020000,한섬,36950,300,0.8,83524,3087714100,36650,37500,36350,910078500000,0.06,24630000,4075376.0,16.55,230,2015-06-25
241566,020000,한섬,36400,-550,-1.5,45152,1645668100,37400,37400,36300,896532000000,0.06,24630000,4074493.0,16.54,232,2015-06-26
243609,020000,한섬,35500,-900,-2.5,54741,1948677450,35300,36400,35050,874365000000,0.06,24630000,4084911.0,16.59,230,2015-06-29
245660,020000,한섬,35700,200,0.6,97363,3396854350,35100,36150,34200,879291000000,0.06,24630000,4081586.0,16.57,232,2015-06-30
247713,020000,한섬,36000,300,0.8,50808,1825086400,35350,36600,35350,886680000000,0.06,24630000,4078130.0,16.56,231,2015-07-01
249773,020000,한섬,35300,-700,-1.9,41764,1484523200,35850,36350,35250,869439000000,0.06,24630000,4082708.0,16.58,238,2015-07-02
251825,020000,한섬,35400,100,0.3,48736,1732758400,35350,35850,35100,871902000000,0.06,24630000,4085730.0,16.59,237,2015-07-03
253880,020000,한섬,33850,-1550,-4.4,78961,2694573700,35100,35300,33700,833725500000,0.06,24630000,4090155.0,16.61,239,2015-07-06
255926,020000,한섬,34300,450,1.3,64015,2173953150,33850,34400,33300,844809000000,0.06,24630000,4078361.0,16.56,231,2015-07-07
257980,020000,한섬,34150,-150,-0.4,66209,2256415000,34850,34850,33450,841114500000,0.06,24630000,4059150.0,16.48,231,2015-07-08
260038,020000,한섬,34300,150,0.4,50405,1706467950,33600,34300,33250,844809000000,0.06,24630000,4044651.0,16.42,233,2015-07-09
262094,020000,한섬,35600,1300,3.8,83617,2964640150,34300,36050,34100,876828000000,0.06,24630000,4033932.0,16.38,231,2015-07-10
264151,020000,한섬,36600,1000,2.8,73622,2699683500,35600,37250,35600,901458000000,0.06,24630000,4025464.0,16.34,230,2015-07-13
266212,020000,한섬,36500,-100,-0.3,38061,1385511000,36300,37100,36000,898995000000,0.06,24630000,4018042.0,16.31,234,2015-07-14
268265,020000,한섬,37250,750,2.0,60500,2244191900,37100,37600,36650,917467500000,0.06,24630000,4036312.0,16.39,230,2015-07-15
270315,020000,한섬,37400,150,0.4,67341,2518519100,37300,37700,37000,921162000000,0.06,24630000,4055439.0,16.47,227,2015-07-16
272369,020000,한섬,37300,-100,-0.3,45792,1700622750,37700,37700,36450,918699000000,0.06,24630000,4068534.0,16.52,229,2015-07-17
274433,020000,한섬,36550,-750,-2.0,48341,1778708850,37600,37700,36250,900226500000,0.06,24630000,4081815.0,16.57,239,2015-07-20
276483,020000,한섬,37500,950,2.6,43371,1599281850,36450,37800,36250,923625000000,0.06,24630000,4088160.0,16.6,235,2015-07-21
