,account_nm,thstrm_amount
134,비유동금융부채의 증가,0.0
135,종속기업 유상증자,74870000000.0
136,기타재무활동으로 인한 현금유입액,0.0
137,재무활동으로 인한 현금유출액,1354771000000.0
138,금융부채의 감소,1129648000000.0
139,비유동금융부채의 감소,0.0
140,배당금 지급으로 인한 현금유출액,172000000000.0
141,연결자본거래에 의한 현금유출액,53123000000.0
142,기타자본잉여금의 감소,0.0
143,기타재무활동으로인한 현금유출액,0.0
144,외화화산으로 인한 현금의 변동액,5340000000.0
145,현금및현금성자산의순증가(감소),-2913000000.0
146,기초현금및현금성자산,506709000000.0
147,기말현금및현금성자산,503796000000.0
148,전기오류수정,0.0
149,기초자본,8097852000000.0
150,기초자본,1776968000000.0
151,기초자본,6320884000000.0
152,기초자본,-51852000000.0
153,기초자본,7692864000000.0
154,기초자본,473501000000.0
155,기초자본,1294754000000.0
156,기초자본,-3073671000000.0
157,당기순이익,923311000000.0
158,당기순이익,117608000000.0
159,당기순이익,805703000000.0
160,당기순이익,805703000000.0
161,순확정급여부채의 재측정요소,-12036000000.0
162,순확정급여부채의 재측정요소,-3918000000.0
163,순확정급여부채의 재측정요소,-8118000000.0
164,순확정급여부채의 재측정요소,-8118000000.0
165,관계기업 순확정급여부채의 재측정요소 등,-3021000000.0
166,관계기업 순확정급여부채의 재측정요소 등,-676000000.0
167,관계기업 순확정급여부채의 재측정요소 등,-2345000000.0
168,관계기업 순확정급여부채의 재측정요소 등,-1050000000.0
169,관계기업 순확정급여부채의 재측정요소 등,-1295000000.0
170,매도가능금융자산평가손익,-3333000000.0
171,매도가능금융자산평가손익,-1618000000.0
172,매도가능금융자산평가손익,-1715000000.0
173,매도가능금융자산평가손익,-1715000000.0
174,공동기업및관계기업의 기타포괄손익 지분,706000000.0
175,공동기업및관계기업의 기타포괄손익 지분,1101000000.0
176,공동기업및관계기업의 기타포괄손익 지분,-395000000.0
177,공동기업및관계기업의 기타포괄손익 지분,-395000000.0
178,해외사업환산손익,29721000000.0
179,해외사업환산손익,-701000000.0
180,해외사업환산손익,30422000000.0
181,해외사업환산손익,30422000000.0
182,해외사업장순투자 환산손익,3192000000.0
183,해외사업장순투자 환산손익,-52000000.0
184,해외사업장순투자 환산손익,3244000000.0
185,해외사업장순투자 환산손익,3244000000.0
186,현금흐름위험회피파생상품평가손익,2218000000.0
187,현금흐름위험회피파생상품평가손익,946000000.0
188,현금흐름위험회피파생상품평가손익,1272000000.0
189,현금흐름위험회피파생상품평가손익,1272000000.0
190,총포괄손익 소계,940758000000.0
191,총포괄손익 소계,112690000000.0
192,총포괄손익 소계,828068000000.0
193,총포괄손익 소계,31778000000.0
194,총포괄손익 소계,796290000000.0
195,연차배당,-172004000000.0
196,연차배당,-29902000000.0
197,연차배당,-142102000000.0
198,연차배당,-142102000000.0
199,종속기업의 유상증자,-9000000.0
200,종속기업의 유상증자,-3000000.0
201,종속기업의 유상증자,-6000000.0
202,종속기업의 유상증자,
203,종속기업의 유상증자,-6000000.0
204,풋옵션계약의 금융부채 인식,-52828000000.0
205,풋옵션계약의 금융부채 인식,-19453000000.0
206,풋옵션계약의 금융부채 인식,-33375000000.0
207,풋옵션계약의 금융부채 인식,-33375000000.0
208,종속기업 자본잉여금의 이익잉여금 전입,
209,종속기업 자본잉여금의 이익잉여금 전입,
210,종속기업 자본잉여금의 이익잉여금 전입,
211,연결범위변동 등,27216000000.0
212,연결범위변동 등,33842000000.0
213,연결범위변동 등,-6626000000.0
214,연결범위변동 등,
215,연결범위변동 등,-6626000000.0
216,연결범위변동 등,
217,기타,79289000000.0
218,기타,81917000000.0
219,기타,-2628000000.0
220,기타,0.0
221,기타,0.0
222,기타,-3676000000.0
223,기타,0.0
224,자본에 직접 인식된 소유주와의 거래 소계,-118336000000.0
225,자본에 직접 인식된 소유주와의 거래 소계,66401000000.0
226,자본에 직접 인식된 소유주와의 거래 소계,-184737000000.0
227,자본에 직접 인식된 소유주와의 거래 소계,-141054000000.0
228,자본에 직접 인식된 소유주와의 거래 소계,-10308000000.0
229,자본에 직접 인식된 소유주와의 거래 소계,-33375000000.0
230,기말자본,8920274000000.0
231,기말자본,1956059000000.0
232,기말자본,6964215000000.0
233,기말자본,-20074000000.0
234,기말자본,8348100000000.0
235,기말자본,473501000000.0
236,기말자본,1269734000000.0
237,기말자본,-3107046000000.0
