,account_nm,thstrm_amount
165,관계기업의 순확정급여부채의 재측정요소에 대한 지분,-38917000.0
166,관계기업의 기타포괄손익에 대한 지분,-33306341714.0
167,관계기업의 기타포괄손익에 대한 지분,
168,관계기업의 기타포괄손익에 대한 지분,-33306341714.0
169,관계기업의 기타포괄손익에 대한 지분,-33306341714.0
170,총포괄이익 소계,98603074217.0
171,총포괄이익 소계,10152201788.0
172,총포괄이익 소계,88450872429.0
173,총포괄이익 소계,76663308807.0
174,총포괄이익 소계,11787563622.0
175,연차배당,-15828496150.0
176,연차배당,-1824847600.0
177,연차배당,-14003648550.0
178,연차배당,-14003648550.0
179,전환권의 행사,8729662.0
180,전환권의 행사,
181,전환권의 행사,8729662.0
182,전환권의 행사,-147002192.0
183,전환권의 행사,155731854.0
184,전환권대가,
185,전환권대가,
186,전환권대가,
187,종속기업 지분율 변동효과,
188,종속기업 지분율 변동효과,
189,종속기업 지분율 변동효과,
190,종속기업 지분율 변동효과,
191,재평가잉여금,
192,재평가잉여금,
193,재평가잉여금,
194,연결범위의 변동,-1432118554.0
195,연결범위의 변동,-1432118554.0
196,연결범위의 변동,
197,연결범위의 변동,-13282263424.0
198,연결범위의 변동,13282263424.0
199,전환사채의 발행,
200,전환사채의 발행,
201,전환사채의 발행,
202,합병으로 인한효과,
203,합병으로 인한효과,
204,합병으로 인한효과,
205,합병으로 인한효과,
206,자기주식 취득,
207,자기주식 취득,
208,자기주식 취득,
209,"전환,교환사채 자본요소",
210,"전환,교환사채 자본요소",
211,기타,
212,기타,
213,기타,
214,기타,
215,기타,
216,기타,
217,자본에 직접 반영된 소유주와의 거래 소계,-17251885042.0
218,자본에 직접 반영된 소유주와의 거래 소계,-3256966154.0
219,자본에 직접 반영된 소유주와의 거래 소계,-13994918888.0
220,자본에 직접 반영된 소유주와의 거래 소계,-147002192.0
221,자본에 직접 반영된 소유주와의 거래 소계,-13282263424.0
222,자본에 직접 반영된 소유주와의 거래 소계,155731854.0
223,자본에 직접 반영된 소유주와의 거래 소계,-721385126.0
224,기말자본,2370682510712.0
225,기말자본,116643591058.0
226,기말자본,2254038919654.0
227,기말자본,830761257368.0
228,기말자본,-85753984514.0
229,기말자본,690953196364.0
230,기말자본,818078450436.0
