,account_nm,thstrm_amount
80,법인세의지급,98693940000.0
81,투자활동현금흐름,-693002656000.0
82,이자수취,12340059000.0
83,배당금수취,6342101000.0
84,단기금융상품의 순증가(감소),15347437000.0
85,유형자산의 처분,29292593000.0
86,유형자산의 취득,673481047000.0
87,무형자산의 처분,270035000.0
88,무형자산의 취득,64406627000.0
89,투자부동산의 처분,1635575000.0
90,파생상품의 정산,-17354483000.0
91,선급금의 증가,-105732272000.0
92,관계기업에 대한 투자주식의 처분,11666643000.0
93,관계기업에 대한 투자주식의 취득,57386048000.0
94,종속기업 처분에 따른 순현금흐름,19486876000.0
95,사업결합으로 인한 순현금흐름,-3384198000.0
96,매도가능금융자산의 처분,32523510000.0
97,매도가능금융자산의 취득,41744000.0
98,단기대여금및수취채권의 취득,-16041640000.0
99,단기대여금및수취채권의 처분,32440166000.0
100,장기대여금및수취채권의 취득,4274948000.0
101,장기대여금및수취채권의 처분,13892126000.0
102,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,3418662000.0
103,기타투자활동으로 인한 현금유출액,-49111007000.0
104,기타투자활동으로 인한 현금유입액,33461295000.0
105,정부보조금의 수취,19302034000.0
106,재무활동현금흐름,-364487974000.0
107,이자의 지급,149979259000.0
108,단기차입금의 순증가(감소),-261456886000.0
109,장기차입금의 차입,593503281000.0
110,사채발행,749552608000.0
111,유동성장기부채의 상환,934782003000.0
112,장기차입금의 상환,586215695000.0
113,사채의 상환,
114,주식선택권의 행사,6498300000.0
115,비지배지분의 증감,30395447000.0
116,배당금의 지급,28269751000.0
117,신종자본차입 실행,199536407000.0
118,신종자본증권의 분배금,-13940172000.0
119,현금의 기타유출,-15982994000.0
120,현금의 기타유입,46652743000.0
121,환율변동효과 반영전 현금및현금성자산의 순증가(감소),97082503000.0
122,현금및현금성자산에 대한 환율변동효과,-3324674000.0
123,현금및현금성자산의순증가(감소),93757829000.0
124,기초현금및현금성자산,436022603000.0
125,기말현금및현금성자산,529780432000.0
126,기초자본,4949880431000.0
127,기초자본,1964969219000.0
128,기초자본,2984911212000.0
129,기초자본,-184767165000.0
130,기초자본,2187182024000.0
131,기초자본,72328655000.0
132,기초자본,910167698000.0
133,당기순이익,253666762000.0
134,당기순이익,64406794000.0
135,당기순이익,189259968000.0
136,당기순이익,189259968000.0
137,매도가능금융자산의 평가에 따른 증가(감소),-9859605000.0
138,매도가능금융자산의 평가에 따른 증가(감소),12621000.0
139,매도가능금융자산의 평가에 따른 증가(감소),-9872226000.0
140,매도가능금융자산의 평가에 따른 증가(감소),-9872226000.0
141,공동기업 및 관계기업투자 평가,233941000.0
142,공동기업 및 관계기업투자 평가,-1460890000.0
143,공동기업 및 관계기업투자 평가,1694831000.0
144,공동기업 및 관계기업투자 평가,1694831000.0
145,순확정급여부채의 재측정요소,-12357399000.0
146,순확정급여부채의 재측정요소,1576746000.0
147,순확정급여부채의 재측정요소,-13934145000.0
148,순확정급여부채의 재측정요소,-13934145000.0
149,해외사업환산손익,9810530000.0
150,해외사업환산손익,3021607000.0
151,해외사업환산손익,6788923000.0
152,해외사업환산손익,6788923000.0
153,파생상품평가손익,500729000.0
154,파생상품평가손익,369430000.0
155,파생상품평가손익,131299000.0
156,파생상품평가손익,131299000.0
157,연차배당,28269751000.0
158,연차배당,28269751000.0
159,연차배당,28269751000.0
160,자기주식취득,-876000.0
161,자기주식취득,-876000.0
162,자기주식취득,-876000.0
163,주식선택권의 행사,6544338000.0
164,주식선택권의 행사,6544338000.0
165,주식선택권의 행사,-1722650000.0
166,주식선택권의 행사,99500000.0
167,주식선택권의 행사,8167488000.0
168,주식보상비용,
169,주식보상비용,
170,주식보상비용,
171,종속회사 지분율 변동 등에 따른 변동,-5302053000.0
172,종속회사 지분율 변동 등에 따른 변동,-11150599000.0
173,종속회사 지분율 변동 등에 따른 변동,5848546000.0
174,종속회사 지분율 변동 등에 따른 변동,5848546000.0
175,종속기업 배당,-321211000.0
176,종속기업 배당,-321211000.0
177,종속기업의 유상증자,
178,종속기업의 유상증자,
179,사업결합 관련 비지배지분 변동,
180,사업결합 관련 비지배지분 변동,
181,사업결합 관련 비지배지분 변동,
182,사업결합 관련 비지배지분 변동,
183,종속회사의 설립,35111214000.0
184,종속회사의 설립,35111214000.0
185,신종자본차입 실행,199536407000.0
186,신종자본차입 실행,199536407000.0
187,신종자본증권의 분배금,-13940172000.0
188,신종자본증권의 분배금,-13940172000.0
189,기말자본,5385233285000.0
190,기말자본,2242131166000.0
191,기말자본,3143102119000.0
192,기말자본,-181899318000.0
193,기말자본,2334238096000.0
194,기말자본,72428155000.0
195,기말자본,918335186000.0
