,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
170919,105560,KB금융,50600,600,1.2,1290050,65429484900,50500,51500,50200,21156443772200,1.31,418111537,271958554.0,65.04,12,2017-04-21
173172,105560,KB금융,51200,600,1.2,845172,43107755700,50600,51400,50100,21407310694400,1.32,418111537,271957912.0,65.04,12,2017-04-24
175425,105560,KB금융,52000,800,1.6,1340620,69117724400,50900,52000,50800,21741799924000,1.33,418111537,272447301.0,65.16,11,2017-04-25
177677,105560,KB금융,51400,-600,-1.2,766514,39589562100,52000,52100,51300,21490933001800,1.31,418111537,272431567.0,65.16,12,2017-04-26
179928,105560,KB금융,51100,-300,-0.6,757023,38413944600,51100,52000,50100,21365499540700,1.3,418111537,272408905.0,65.15,12,2017-04-27
182181,105560,KB금융,50100,-1000,-2.0,1009719,50409184550,48500,50400,48500,20947388003700,1.28,418111537,272530386.0,65.18,12,2017-04-28
184435,105560,KB금융,51300,1200,2.4,1075046,54993284236,50500,51600,50200,21449121848100,1.3,418111537,272780166.0,65.24,12,2017-05-02
186692,105560,KB금융,51900,600,1.2,1015103,52581804700,51200,52300,51200,21699988770300,1.3,418111537,273013057.0,65.3,12,2017-05-04
188949,105560,KB금융,53500,1600,3.1,1965909,103811635500,53000,53500,51600,22368967229500,1.31,418111537,273392145.0,65.39,12,2017-05-08
191204,105560,KB금융,53000,-500,-0.9,2126722,114406201600,54400,54900,52900,22159911461000,1.31,418111537,273395340.0,65.39,12,2017-05-10
193462,105560,KB금융,53900,900,1.7,1636521,87996669300,53900,54000,53100,22536211844300,1.32,418111537,272730935.0,65.23,12,2017-05-11
195720,105560,KB금융,52900,-1000,-1.9,878725,46812689700,54000,54100,52800,22118100307300,1.29,418111537,272921761.0,65.27,12,2017-05-12
197980,105560,KB금융,54000,1100,2.1,653401,35074642800,53400,54000,53000,22578022998000,1.31,418111537,273076475.0,65.31,12,2017-05-15
200240,105560,KB금융,54000,0,0.0,649650,35088944743,54300,54700,53600,22578022998000,1.31,418111537,273097918.0,65.32,12,2017-05-16
202499,105560,KB금융,53400,-600,-1.1,841444,44733860500,54200,54300,52500,22327156075800,1.3,418111537,273046016.0,65.3,12,2017-05-17
204758,105560,KB금융,52900,-500,-0.9,1191651,62550516600,52100,53200,52000,22118100307300,1.29,418111537,273163985.0,65.33,12,2017-05-18
207017,105560,KB금융,52900,0,0.0,1176932,62247437360,52600,53400,52400,22118100307300,1.29,418111537,273091265.0,65.32,12,2017-05-19
209276,105560,KB금융,52900,0,0.0,1043988,55241005714,53400,53400,52500,22118100307300,1.28,418111537,273219211.0,65.35,12,2017-05-22
211536,105560,KB금융,53900,1000,1.9,1526302,82474877436,54000,54500,53600,22536211844300,1.31,418111537,273741337.0,65.47,12,2017-05-23
213797,105560,KB금융,53200,-700,-1.3,754106,40150548500,54200,54300,53000,22243533768400,1.29,418111537,273847589.0,65.5,12,2017-05-24
216058,105560,KB금융,53800,600,1.1,877112,47021186562,53500,53900,53100,22494400690600,1.3,418111537,273794829.0,65.48,12,2017-05-25
218319,105560,KB금융,54500,700,1.3,1462696,79383119700,54000,54500,54000,22787078766500,1.31,418111537,274227957.0,65.59,12,2017-05-26
220581,105560,KB금융,54000,-500,-0.9,925869,49939343200,54600,54600,53500,22578022998000,1.3,418111537,273952697.0,65.52,12,2017-05-29
222842,105560,KB금융,53700,-300,-0.6,724058,38814316900,53500,54100,53300,22452589536900,1.29,418111537,273972368.0,65.53,12,2017-05-30
225103,105560,KB금융,53600,-100,-0.2,1613963,85922017000,53400,53600,52800,22410778383200,1.29,418111537,273844364.0,65.5,12,2017-05-31
227364,105560,KB금융,52600,-1000,-1.9,1019253,53718700768,52900,53200,52400,21992666846200,1.27,418111537,273629135.0,65.44,12,2017-06-01
229627,105560,KB금융,53900,1300,2.5,1075889,57823782800,52900,54000,52800,22536211844300,1.28,418111537,273930595.0,65.52,12,2017-06-02
231891,105560,KB금융,55000,1100,2.0,1719658,93880040400,54500,55200,53900,22996134535000,1.31,418111537,274766874.0,65.72,12,2017-06-05
234156,105560,KB금융,55400,400,0.7,1313831,72469645800,55000,55400,54600,23163379149800,1.32,418111537,275172085.0,65.81,12,2017-06-07
236420,105560,KB금융,55700,300,0.5,2197149,122033065558,55500,55800,55000,23288812610900,1.33,418111537,276231765.0,66.07,12,2017-06-08
238686,105560,KB금융,55900,200,0.4,1167254,65127399900,55200,56200,55000,23372434918300,1.32,418111537,276566026.0,66.15,12,2017-06-09
240953,105560,KB금융,56300,400,0.7,870522,49073620000,56500,56900,55800,23539679533100,1.34,418111537,276612268.0,66.16,12,2017-06-12
243220,105560,KB금융,55600,-700,-1.2,562317,31274971600,56500,56700,55200,23247001457200,1.32,418111537,276478961.0,66.13,12,2017-06-13
245487,105560,KB금융,55700,100,0.2,1062118,59021038100,55600,56400,55200,23288812610900,1.32,418111537,276478871.0,66.13,12,2017-06-14
247751,105560,KB금융,54900,-800,-1.4,714613,39142654000,55200,55900,54200,22954323381300,1.31,418111537,276510196.0,66.13,12,2017-06-15
250011,105560,KB금융,55500,600,1.1,938141,51717443400,54900,55500,54400,23205190303500,1.32,418111537,276705984.0,66.18,12,2017-06-16
252271,105560,KB금융,55600,100,0.2,570138,31624545600,55000,55800,55000,23247001457200,1.32,418111537,276733228.0,66.19,12,2017-06-19
254531,105560,KB금융,55400,-200,-0.4,628465,34858575500,55100,55900,55000,23163379149800,1.32,418111537,276934799.0,66.23,11,2017-06-20
256792,105560,KB금융,54200,-1200,-2.2,1257868,68039846100,55400,55400,53700,22661645305400,1.29,418111537,276963296.0,66.24,12,2017-06-21
259052,105560,KB금융,55000,800,1.5,891609,48594553400,54000,55000,53800,22996134535000,1.31,418111537,277001809.0,66.25,12,2017-06-22
261312,105560,KB금융,55200,200,0.4,981702,54479029800,55200,55900,55100,23079756842400,1.31,418111537,277316150.0,66.33,11,2017-06-23
263573,105560,KB금융,54900,-300,-0.5,483785,26566747100,55000,55500,54500,22954323381300,1.3,418111537,277271382.0,66.32,11,2017-06-26
265837,105560,KB금융,54900,0,0.0,702481,38733284800,55000,55700,54800,22954323381300,1.29,418111537,277568647.0,66.39,12,2017-06-27
268100,105560,KB금융,56300,1400,2.6,2091508,116684803457,55600,56400,55100,23539679533100,1.33,418111537,277694561.0,66.42,11,2017-06-28
270364,105560,KB금융,57800,1500,2.7,1204537,69605795600,56700,58600,56600,24166846838600,1.36,418111537,277990304.0,66.49,10,2017-06-29
272629,105560,KB금융,57700,-100,-0.2,924570,53283728959,57800,58100,57400,24125035684900,1.36,418111537,278249124.0,66.55,10,2017-06-30
274895,105560,KB금융,57800,100,0.2,826705,47536063700,58100,58100,57100,24166846838600,1.36,418111537,278271866.0,66.55,10,2017-07-03
277161,105560,KB금융,57800,0,0.0,843615,48836744700,58200,58700,57500,24166846838600,1.37,418111537,278291194.0,66.56,10,2017-07-04
279427,105560,KB금융,57300,-500,-0.9,812314,46520507800,57700,57800,57000,23957791070100,1.35,418111537,278343543.0,66.57,10,2017-07-05
281691,105560,KB금융,58100,800,1.4,749870,43449915100,57300,58300,57300,24292280299700,1.37,418111537,278677358.0,66.65,9,2017-07-06
283958,105560,KB금융,56700,-1400,-2.4,9568439,542940901100,56800,57500,56500,23706924147900,1.34,418111537,285408523.0,68.26,11,2017-07-07
286223,105560,KB금융,57400,700,1.2,1170186,66977525700,57000,57700,56900,23999602223800,1.36,418111537,285247274.0,68.22,10,2017-07-10
288490,105560,KB금융,57000,-400,-0.7,1025680,58662895700,57500,57500,57000,23832357609000,1.34,418111537,285095110.0,68.19,10,2017-07-11
290757,105560,KB금융,57200,200,0.4,1050342,59948432900,56800,57400,56700,23915979916400,1.35,418111537,284980315.0,68.16,10,2017-07-12
293026,105560,KB금융,56600,-600,-1.0,1131594,64275629900,57100,57300,56500,23665112994200,1.33,418111537,284949316.0,68.15,11,2017-07-13
295294,105560,KB금융,57300,700,1.2,1024307,58586825310,56800,57700,56800,23957791070100,1.34,418111537,284636162.0,68.08,11,2017-07-14
297562,105560,KB금융,57400,100,0.2,702091,40173562600,57400,57500,56900,23999602223800,1.34,418111537,284622842.0,68.07,11,2017-07-17
299831,105560,KB금융,57400,0,0.0,973501,55838092300,57100,57500,57000,23999602223800,1.33,418111537,284508521.0,68.05,11,2017-07-18
302101,105560,KB금융,56600,-800,-1.4,1260308,71352997400,57500,57700,56000,23665112994200,1.31,418111537,284230684.0,67.98,12,2017-07-19
304368,105560,KB금융,57400,800,1.4,760455,43553465700,56800,57500,56700,23999602223800,1.32,418111537,284296384.0,68.0,10,2017-07-20
306638,105560,KB금융,59800,2400,4.2,2680425,159048324200,58700,59800,58200,25003069912600,1.38,418111537,285151427.0,68.2,10,2017-07-21
308906,105560,KB금융,60200,400,0.7,1256246,75196325400,59900,60200,59300,25170314527400,1.38,418111537,285239814.0,68.22,10,2017-07-24
311176,105560,KB금융,59600,-600,-1.0,779498,46615302200,60500,60500,59400,24919447605200,1.38,418111537,285033344.0,68.17,10,2017-07-25
313445,105560,KB금융,60100,500,0.8,895907,53723601200,60300,60300,59500,25128503373700,1.39,418111537,285073322.0,68.18,10,2017-07-26
315716,105560,KB금융,59700,-400,-0.7,873595,51706747800,60100,60100,58600,24961258758900,1.38,418111537,285010414.0,68.17,11,2017-07-27
317987,105560,KB금융,58600,-1100,-1.8,802147,47319494900,59000,59700,58500,24501336068200,1.37,418111537,284892429.0,68.14,12,2017-07-28
320257,105560,KB금융,59400,800,1.4,759828,44704605500,58100,59400,57900,24835825297800,1.39,418111537,284927870.0,68.15,11,2017-07-31
322526,105560,KB금융,59800,400,0.7,917155,54773254980,59400,60000,58700,25003069912600,1.39,418111537,284983112.0,68.16,11,2017-08-01
324796,105560,KB금융,58200,-1600,-2.7,1415480,82909826000,60300,60300,58000,24334091453400,1.35,418111537,285043186.0,68.17,11,2017-08-02
327067,105560,KB금융,57300,-900,-1.6,1711986,98208056784,57900,58200,56500,23957791070100,1.35,418111537,285009603.0,68.17,12,2017-08-03
329339,105560,KB금융,57700,400,0.7,1059392,61175699900,58500,58500,57200,24125035684900,1.36,418111537,285001057.0,68.16,13,2017-08-04
331609,105560,KB금융,59000,1300,2.2,919186,53956259200,58000,59200,57600,24668580683000,1.39,418111537,285433172.0,68.27,11,2017-08-07
333880,105560,KB금융,58700,-300,-0.5,513789,30207673100,58800,59200,58300,24543147221900,1.38,418111537,285528104.0,68.29,10,2017-08-08
336154,105560,KB금융,58000,-700,-1.2,871713,50428132963,58200,58600,57500,24250469146000,1.38,418111537,285470590.0,68.28,12,2017-08-09
338425,105560,KB금융,58000,0,0.0,876336,50533105900,57300,58000,57100,24250469146000,1.39,418111537,285426058.0,68.27,11,2017-08-10
340700,105560,KB금융,56400,-1600,-2.8,1525844,85685141200,57000,57100,55600,23581490686800,1.37,418111537,285470352.0,68.28,13,2017-08-11
