,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
220637,007070,GS리테일,56600,1400,2.5,357067,20090640500,55200,56700,55100,4358200000000,0.25,77000000,14686349.0,19.07,68,2017-05-29
222898,007070,GS리테일,56600,0,0.0,207278,11698476200,56900,56900,56000,4358200000000,0.25,77000000,14685817.0,19.07,68,2017-05-30
225161,007070,GS리테일,56100,-500,-0.9,517310,28847066500,56200,56400,54800,4319700000000,0.25,77000000,14665979.0,19.05,70,2017-05-31
227424,007070,GS리테일,55100,-1000,-1.8,274986,15077278100,56000,56000,54300,4242700000000,0.24,77000000,14706882.0,19.1,72,2017-06-01
229686,007070,GS리테일,56200,1100,2.0,257486,14318854800,55300,56300,54500,4327400000000,0.25,77000000,14773752.0,19.19,71,2017-06-02
231950,007070,GS리테일,56600,400,0.7,136525,7712025900,56200,56800,55800,4358200000000,0.25,77000000,14820519.0,19.25,71,2017-06-05
234214,007070,GS리테일,56900,300,0.5,235532,13375918300,56100,57100,56000,4381300000000,0.25,77000000,14874579.0,19.32,70,2017-06-07
236479,007070,GS리테일,56800,-100,-0.2,329017,18485165100,56900,57000,55500,4373600000000,0.25,77000000,14948334.0,19.41,71,2017-06-08
238745,007070,GS리테일,56800,0,0.0,274700,15532209600,56800,57100,56200,4373600000000,0.25,77000000,15035814.0,19.53,71,2017-06-09
241014,007070,GS리테일,54500,-2300,-4.0,337060,18587909800,56700,56800,54400,4196500000000,0.24,77000000,15038775.0,19.53,73,2017-06-12
243281,007070,GS리테일,54300,-200,-0.4,268241,14580577900,54400,54900,54100,4181100000000,0.24,77000000,15089530.0,19.6,73,2017-06-13
245548,007070,GS리테일,54000,-300,-0.6,269046,14582679900,54100,55200,53800,4158000000000,0.24,77000000,15176620.0,19.71,73,2017-06-14
247812,007070,GS리테일,54500,500,0.9,167824,9145740200,54100,55000,54100,4196500000000,0.24,77000000,15216919.0,19.76,73,2017-06-15
250072,007070,GS리테일,54000,-500,-0.9,425699,22960902100,54600,54700,53600,4158000000000,0.24,77000000,15249493.0,19.8,73,2017-06-16
252332,007070,GS리테일,52800,-1200,-2.2,236564,12601992200,54000,54300,52600,4065600000000,0.23,77000000,15285005.0,19.85,73,2017-06-19
254594,007070,GS리테일,51100,-1700,-3.2,392598,20267786600,52700,52800,51000,3934700000000,0.22,77000000,15273228.0,19.84,74,2017-06-20
256853,007070,GS리테일,52500,1400,2.7,220854,11407019800,50700,52500,50700,4042500000000,0.23,77000000,15299982.0,19.87,73,2017-06-21
259114,007070,GS리테일,51600,-900,-1.7,190609,9840602700,52000,52500,51300,3973200000000,0.23,77000000,15328744.0,19.91,74,2017-06-22
261375,007070,GS리테일,51300,-300,-0.6,245190,12567542800,51700,52000,51000,3950100000000,0.22,77000000,15353190.0,19.94,74,2017-06-23
263637,007070,GS리테일,51000,-300,-0.6,180339,9250442608,51500,51800,50900,3927000000000,0.22,77000000,15364972.0,19.95,75,2017-06-26
265900,007070,GS리테일,52200,1200,2.4,405550,21077365080,50800,52700,50800,4019400000000,0.23,77000000,15416255.0,20.02,75,2017-06-27
268163,007070,GS리테일,51800,-400,-0.8,167248,8674757000,52600,52600,51400,3988600000000,0.23,77000000,15403536.0,20.0,74,2017-06-28
270428,007070,GS리테일,51200,-600,-1.2,237374,12170362600,51700,52000,51000,3942400000000,0.22,77000000,15463231.0,20.08,74,2017-06-29
