,account_nm,thstrm_amount
92,배당수익,
93,외화환산이익,1364045108.0
94,유형자산처분이익,4458308769.0
95,무형자산처분이익,14308953.0
96,매각예정비유동자산처분이익,9511672955.0
97,매도가능금융자산처분이익,
98,지분법손익,-6325853489.0
99,관계기업투자처분손익,-871016346.0
100,영업활동으로 인한 자산부채의 변동,-16098521558.0
101,매출채권 및 기타채권,1035013755.0
102,재고자산,-21207355354.0
103,기타유동자산,-9038270651.0
104,기타비유동자산,3431655485.0
105,매입채무 및 기타채무,8240346260.0
106,이연수익,3170379034.0
107,반품충당부채,1430731623.0
108,기타유동부채,69305563058.0
109,예수보증금,-643384767.0
110,퇴직금의 지급,-2534066830.0
111,퇴직급여부채의 관계사 전입,203989006.0
112,사외적립자산의 기여,-70635989862.0
113,기타비유동부채,1142867685.0
114,배당금수취,363771708.0
115,이자수취,7117116985.0
116,이자지급,30131877005.0
117,법인세납부(환급),161087102864.0
118,투자활동현금흐름,-347006566398.0
119,단기금융상품의 감소,2002500000.0
120,기타대여금 및 수취채권의 감소,2290001928.0
121,장기기타채권의 감소,15186736539.0
122,매도가능금융자산의 처분,1000000000.0
123,유형자산의 처분,16597880919.0
124,무형자산의 처분,342596880.0
125,매각예정비유동자산의 처분,11806498395.0
126,단기금융예치금의 증가,14500000000.0
127,기타대여금 및 수취채권의 증가,659363625.0
128,사업결합으로 인한 순현금흐름,46920375707.0
129,관계기업및공동기업주식의 취득,
130,장기금융예치금의 증가,
131,장기기타채권의 증가,21532866918.0
132,매도가능금융자산의 취득,1600832028.0
133,유형자산의 취득,301677148010.0
134,무형자산의 취득,6664509617.0
135,파생상품거래로 인한 유출,
136,종속기업의 청산에 따른 순현금흐름,2677685154.0
137,재무활동현금흐름,-231512593429.0
138,단기차입금의 증가,57572405371.0
139,장기차입금의 증가,3088496800.0
140,사채의 발행,149377300000.0
141,비지배주주의 자본납입,
142,단기차입금의 상환,112071926426.0
143,유동성장기차입금의 상환,108754896800.0
144,유동성사채의 상환,151520342208.0
145,금융리스부채의 감소,18516189.0
146,주식발행비용,8504000.0
147,종속기업 유상감자,
148,비지배지분의 변동,1518010000.0
149,배당금지급,67658599977.0
150,환율변동효과 반영전 현금및현금성자산의 순증가(감소),59285487049.0
151,현금및현금성자산에 대한 환율변동효과,-672004970.0
152,해외사업장환산차이,257153503.0
153,현금및현금성자산의순증가(감소),58870635582.0
154,기초현금및현금성자산,338067115462.0
155,기말현금및현금성자산,396937751044.0
156,기초자본,1708502940264.0
157,기초자본,71075703108.0
158,기초자본,1637427237156.0
159,기초자본,-79077679446.0
160,기초자본,-158450414950.0
161,기초자본,1689040123769.0
162,기초자본,97325737783.0
163,기초자본,88589470000.0
164,당기순이익(손실),377273759799.0
165,당기순이익(손실),10010838367.0
166,당기순이익(손실),460351207083.0
167,당기순이익(손실),460351207083.0
168,확정급여제도의 재측정요소,-16395409393.0
169,확정급여제도의 재측정요소,-446849099.0
170,확정급여제도의 재측정요소,-15948560294.0
171,확정급여제도의 재측정요소,-15948560294.0
172,매도가능금융자산평가손익,1728104621.0
173,매도가능금융자산평가손익,1728104621.0
174,매도가능금융자산평가손익,1728104621.0
175,지분법자본변동,-778978647.0
176,지분법자본변동,-778978647.0
177,지분법자본변동,-778978647.0
178,해외사업환산손익,39367332833.0
179,해외사업환산손익,161477504.0
180,해외사업환산손익,39205855329.0
181,해외사업환산손익,39205855329.0
182,기타,
183,기타,
184,기타,
185,현금배당,-67656265677.0
186,현금배당,-527272727.0
187,현금배당,-67128992950.0
188,현금배당,-67128992950.0
189,연결범위의변동,-12346181280.0
190,연결범위의변동,-2737367319.0
191,연결범위의변동,-9608813961.0
192,연결범위의변동,-9667536006.0
193,연결범위의변동,127613228.0
194,연결범위의변동,-68891183.0
195,종속기업의 유상감자,
196,종속기업의 유상감자,
197,비지배지분의 변동,-1518010000.0
198,비지배지분의 변동,1379071431.0
199,비지배지분의 변동,-2897081431.0
200,비지배지분의 변동,-2897081431.0
201,기타,-5922979228.0
202,기타,-868922975.0
203,기타,-5054056253.0
204,기타,-5054056253.0
205,기타,
206,기말자본,2115342598943.0
207,기말자본,78046678290.0
208,기말자본,2037295920653.0
209,기말자본,-96696353136.0
210,기말자본,-118167820419.0
211,기말자본,2066244886425.0
212,기말자본,97325737783.0
213,기말자본,88589470000.0
