,account_nm,thstrm_amount
102,매입채무 및 기타채무의 증가(감소),75957713.0
103,기타유동부채의 증가(감소),2146215401.0
104,기타비유동부채의 증가(감소),51411922.0
105,확정급여채무의현재가치의 증가(감소),-9075321958.0
106,이자수취(영업),1145836440.0
107,이자지급(영업),4316848454.0
108,배당금수취(영업),37166378.0
109,법인세납부(환급),16638247134.0
110,투자활동현금흐름,-156190810910.0
111,단기금융상품의 처분,435658809729.0
112,기타금융자산의 처분,924066881.0
113,장기매출채권 및 기타채권의 처분,45348900.0
114,유형자산의 처분,364895210.0
115,무형자산의 처분,407066678.0
116,연결범위의 변동으로 인한 현금유입,
117,단기금융상품의 취득,500205634780.0
118,기타금융자산의 취득,163472178.0
119,장기기타금융자산의 취득,4186097965.0
120,장기매출채권 및 기타채권의 증가,418292233.0
121,유형자산의 취득,68644350948.0
122,무형자산의 취득,8604347346.0
123,기타비유동금융자산의 취득,8732200.0
124,정부보조금의 상환,20439355.0
125,종속기업에 대한 투자자산의 취득,11339631303.0
126,재무활동현금흐름,135145649434.0
127,차입금의 증가,121584825005.0
128,사채의 증가,99685680000.0
129,장기차입금의 증가,17922324444.0
130,정부보조금의 수취,427303054.0
131,신주인수권부사채의 증가,99564705.0
132,차입금의 상환,97042037724.0
133,장기차입금의 상환,1313716039.0
134,배당금지급,6218294011.0
135,현금및현금성자산에 대한 환율변동효과,3032097303.0
136,현금및현금성자산의순증가(감소),-12626579924.0
137,기초현금및현금성자산,26904682970.0
138,기말현금및현금성자산,14278103046.0
139,기초자본,287686856273.0
140,기초자본,17813907432.0
141,기초자본,269872948841.0
142,기초자본,1859013778.0
143,기초자본,141203275987.0
144,기초자본,10550075500.0
145,기초자본,116260583576.0
146,당기순이익(손실),48601112399.0
147,당기순이익(손실),1339242210.0
148,당기순이익(손실),47261870189.0
149,당기순이익(손실),47261870189.0
150,순확정급여부채 재측정요소,-2534845290.0
151,순확정급여부채 재측정요소,-2534845290.0
152,순확정급여부채 재측정요소,-2534845290.0
153,해외사업장환산외환차이,-6961399577.0
154,해외사업장환산외환차이,-2668112805.0
155,해외사업장환산외환차이,-4293286772.0
156,해외사업장환산외환차이,-4293286772.0
157,연차배당,-6241157205.0
158,연차배당,-966119455.0
159,연차배당,-5275037750.0
160,연차배당,-5275037750.0
161,종속기업 취득에 따른 변동,11986411381.0
162,종속기업 취득에 따른 변동,11986411381.0
163,신주인수권 행사,99564705.0
164,신주인수권 행사,99564705.0
165,신주인수권 행사,2155000.0
166,신주인수권 행사,97409705.0
167,기말자본,332636542686.0
168,기말자본,27505328763.0
169,기말자본,305131213923.0
170,기말자본,-2434272994.0
171,기말자본,180655263136.0
172,기말자본,10552230500.0
173,기말자본,116357993281.0
