,account_nm,thstrm_amount
132,확정급여제도의 재측정요소,-22556519795.0
133,확정급여제도의 재측정요소,-22556519795.0
134,확정급여제도의 재측정요소,-22556519795.0
135,기타포괄손익측정금융자산평가손익,58580102388.0
136,기타포괄손익측정금융자산평가손익,58580102388.0
137,기타포괄손익측정금융자산평가손익,58580102388.0
138,매도가능금융자산평가손익,
139,매도가능금융자산평가손익,
140,매도가능금융자산평가손익,
141,매도가능금융자산평가손익,
142,지분법자본변동,-5585884013.0
143,지분법자본변동,-5585884013.0
144,지분법자본변동,-5585884013.0
145,파생상품평가손익,-19439525605.0
146,파생상품평가손익,-19439525605.0
147,파생상품평가손익,-19439525605.0
148,해외사업환산손익,40280147566.0
149,해외사업환산손익,4017628822.0
150,해외사업환산손익,36262518744.0
151,해외사업환산손익,36262518744.0
152,연차배당,71726517989.0
153,연차배당,4781908189.0
154,연차배당,66944609800.0
155,연차배당,66944609800.0
156,종속기업의 유상증자,56321980000.0
157,종속기업의 유상증자,56321980000.0
158,종속회사의 유상감자,-107500000.0
159,종속회사의 유상감자,-107500000.0
160,종속기업의 청산,
161,종속기업의 청산,
162,비지배지분의 취득,-5989249478.0
163,비지배지분의 취득,-2834393956.0
164,비지배지분의 취득,-3154855522.0
165,비지배지분의 취득,-3154855522.0
166,자기주식 취득,
167,자기주식 취득,
168,자기주식 취득,
169,자기주식 처분,
170,자기주식 처분,
171,자기주식 처분,
172,자기주식 처분,
173,기타거래,-1606499773.0
174,기타거래,-1606499773.0
175,기타거래,-1606499773.0
176,기말자본,12225219216190.0
177,기말자본,291196471937.0
178,기말자본,11934022744253.0
179,기말자본,-345131583767.0
180,기말자본,271989660350.0
181,기말자본,6612515753726.0
182,기말자본,356712130000.0
183,기말자본,5037936783944.0
