,account_nm,thstrm_amount
108,단기대여금의 증가,13000000
109,장기대여금의 증가,709000000
110,보증금의 증가,3435000000
111,기타유동금융자산의 취득,289784000000
112,기타비유동금융자산의 증가,0
113,정부보조금의 상환,1624000000
114,재무활동현금흐름,-20161000000
115,단기차입금의 증가,41898000000
116,장기차입금의 증가,160000000000
117,사채의발행,50000000000
118,자기주식의 처분,338000000
119,연결자본거래로 인한 현금유입,12655000000
120,단기차입금의 상환,44043000000
121,장기차입금의 상환,3082000000
122,차입금의 상환,204976000000
123,사채의 감소,5000000000
124,유동성사채의 감소,0
125,금융리스부채의 지급,209000000
126,배당금의 지급,21064000000
127,사채발행비의 지급,176000000
128,연결자본거래로 인한 현금유출,4166000000
129,기타재무활동으로 인한 현금유출액,-2336000000
130,외화현금및현금성자산의 환율변동효과,-119000000
131,재무제표의 환산으로 인한 조정,24000000
132,현금및현금성자산의순증감,4798000000
133,기초현금및현금성자산,98636000000
134,기말현금및현금성자산,103434000000
135,기초자본,1939788000000
136,기초자본,566256000000
137,기초자본,1373532000000
138,기초자본,-11470000000
139,기초자본,41935000000
140,기초자본,920909000000
141,기초자본,44342000000
142,기초자본,377816000000
143,회계정책변경누적효과(감소),0
144,회계정책변경누적효과(감소),0
145,회계정책변경누적효과(감소),0
146,회계정책변경누적효과(감소),0
147,회계정책변경누적효과(감소),-3281000000
148,회계정책변경누적효과(감소),3281000000
149,회계정책변경누적효과(감소),0
150,회계정책변경누적효과(감소),0
151,당기순이익,102512000000
152,당기순이익,32538000000
153,당기순이익,69974000000
154,당기순이익,0
155,당기순이익,0
156,당기순이익,69974000000
157,당기순이익,0
158,당기순이익,0
159,확정급여제도의 재측정요소,-10392000000
160,확정급여제도의 재측정요소,-3785000000
161,확정급여제도의 재측정요소,-6607000000
162,확정급여제도의 재측정요소,0
163,확정급여제도의 재측정요소,0
164,확정급여제도의 재측정요소,-6607000000
165,확정급여제도의 재측정요소,0
166,확정급여제도의 재측정요소,0
167,지분법이익잉여금 변동,-1308000000
168,지분법이익잉여금 변동,-18000000
169,지분법이익잉여금 변동,-1290000000
170,지분법이익잉여금 변동,0
171,지분법이익잉여금 변동,0
172,지분법이익잉여금 변동,-1290000000
173,지분법이익잉여금 변동,0
174,지분법이익잉여금 변동,0
175,지분법자본변동,-42000000
176,지분법자본변동,-1000000
177,지분법자본변동,-41000000
178,지분법자본변동,0
179,지분법자본변동,-41000000
180,지분법자본변동,0
181,지분법자본변동,0
182,지분법자본변동,0
183,매도가능금융자산평가손익,0
184,매도가능금융자산평가손익,0
185,매도가능금융자산평가손익,0
186,매도가능금융자산평가손익,0
187,매도가능금융자산평가손익,0
188,매도가능금융자산평가손익,0
189,매도가능금융자산평가손익,0
190,매도가능금융자산평가손익,0
191,기타포괄손익-공정가치금융자산,-15401000000
192,기타포괄손익-공정가치금융자산,-4568000000
193,기타포괄손익-공정가치금융자산,-10833000000
194,기타포괄손익-공정가치금융자산,0
195,기타포괄손익-공정가치금융자산,-10833000000
196,기타포괄손익-공정가치금융자산,0
197,기타포괄손익-공정가치금융자산,0
198,기타포괄손익-공정가치금융자산,0
199,해외사업환산손익,-85000000
200,해외사업환산손익,-5000000
201,해외사업환산손익,-80000000
202,해외사업환산손익,0
203,해외사업환산손익,-80000000
204,해외사업환산손익,0
205,해외사업환산손익,0
206,해외사업환산손익,0
207,연차 배당금,21064000000
208,연차 배당금,5586000000
209,연차 배당금,15478000000
210,연차 배당금,0
211,연차 배당금,0
212,연차 배당금,15478000000
213,연차 배당금,0
214,연차 배당금,0
215,종속기업에 대한 소유지분변동,8455000000
216,종속기업에 대한 소유지분변동,6302000000
217,종속기업에 대한 소유지분변동,2153000000
218,종속기업에 대한 소유지분변동,15000000
219,종속기업에 대한 소유지분변동,-2000000
220,종속기업에 대한 소유지분변동,0
221,종속기업에 대한 소유지분변동,0
222,종속기업에 대한 소유지분변동,2140000000
223,사업결합,-859000000
224,사업결합,-827000000
225,사업결합,-32000000
226,사업결합,-256000000
227,사업결합,0
228,사업결합,0
229,사업결합,0
230,사업결합,224000000
231,자기주식 처분,338000000
232,자기주식 처분,0
233,자기주식 처분,338000000
234,자기주식 처분,156000000
235,자기주식 처분,0
236,자기주식 처분,0
237,자기주식 처분,0
238,자기주식 처분,182000000
239,기타거래,0
240,기타거래,0
241,기타거래,0
242,기타거래,0
243,기타거래,0
244,기타거래,0
245,기타거래,0
246,기타거래,0
247,기말자본,2001942000000
248,기말자본,590306000000
249,기말자본,1411636000000
250,기말자본,-11555000000
251,기말자본,27698000000
252,기말자본,970789000000
253,기말자본,44342000000
254,기말자본,380362000000
