,account_nm,thstrm_amount
77,해외사업장외화환산차이,19989823.0
78,외화환산외환차이의 세후차익(차손),19989823.0
79,현금흐름위험회피,532817591.0
80,현금흐름위험회피파생상품평가손익,532817591.0
81,당기총포괄이익,65604453957.0
82,지배기업의소유주지분,65989737829.0
83,비지배지분,-385283872.0
84,영업활동으로 인한 현금흐름,274164552633.0
85,당기순이익,77052939677.0
86,비현금항목의 조정,179355350219.0
87,운전자본의 조정,20277570195.0
88,이자의수취,1917668701.0
89,배당금의수취,25909049.0
90,법인세의 납부,-4464885208.0
91,투자활동으로 인한 현금흐름,-12704419188.0
92,단기금융자산의 감소,25390180227.0
93,단기금융자산의 증가,16988659092.0
94,장기금융자산의 감소,8942976468.0
95,장기금융자산의 증가,149244730.0
96,단기대여금의 회수,178000000.0
97,장기대여금의 회수,
98,단기보증금의 회수,3707243000.0
99,단기보증금의 증가,66180000.0
100,장기보증금의 회수,2176037881.0
101,장기보증금의 증가,-2445078850.0
102,유형자산의 취득,64821175583.0
103,유형자산의 처분,1866026818.0
104,투자부동산의 취득,330902832.0
105,투자부동산의 처분,10801287586.0
106,무형자산의 취득,862847142.0
107,무형자산의 처분,4021620809.0
108,매각예정비유동자산의처분,16000000000.0
109,종속기업투자의처분,-123703748.0
110,파생상품 거래정산,
111,재무활동으로 인한 현금흐름,-264898339295.0
112,단기차입금의 차입,828711440344.0
113,단기차입금의 상환,877980130179.0
114,사채의 발행,84750150000.0
115,사채의 상환,-113944081350.0
116,장기차입금의 차입,24555939908.0
117,장기차입금의 상환,1813340000.0
118,유동성장기부채의 상환,-168056879064.0
119,종속기업투자의취득,
120,종속기업의 신주발행비용,
121,이자의지급,40418317654.0
122,배당의지급,703121300.0
123,현금및현금성자산의 증가(감소),-3438205850.0
124,기초의현금및현금성자산,36674863488.0
125,환율변동효과,1909850.0
126,기말의현금및현금성자산,33238567488.0
127,기초자본,1283362547221.0
128,기초자본,-1544267181.0
129,기초자본,56750673641.0
130,기초자본,265149159692.0
131,기초자본,401515760000.0
132,기초자본,608208874994.0
133,기초자본,-46717653925.0
134,기초자본,1226611873580.0
135,당기순이익(손실),77052939677.0
136,당기순이익(손실),174823139.0
137,당기순이익(손실),76878116538.0
138,당기순이익(손실),76878116538.0
139,주식발행초과금,
140,주식발행초과금,
141,주식발행초과금,
142,확정급여제도의 재측정요소,-12991429172.0
143,확정급여제도의 재측정요소,-570980204.0
144,확정급여제도의 재측정요소,-12420448968.0
145,확정급여제도의 재측정요소,-12420448968.0
146,매도가능금융자산평가손익,701568012.0
147,매도가능금융자산평가손익,701568012.0
148,매도가능금융자산평가손익,
149,매도가능금융자산평가손익,701568012.0
150,현금흐름위험회피파생상품평가손익,532817591.0
151,현금흐름위험회피파생상품평가손익,532817591.0
152,현금흐름위험회피파생상품평가손익,532817591.0
153,(부의)지분법자본변동,288568026.0
154,(부의)지분법자본변동,288568026.0
155,(부의)지분법자본변동,
156,(부의)지분법자본변동,288568026.0
157,해외사업장외화환산차이,19989823.0
158,해외사업장외화환산차이,9116630.0
159,해외사업장외화환산차이,10873193.0
160,해외사업장외화환산차이,9116630.0
161,종속기업의 배당,-703121300.0
162,종속기업의 배당,-703121300.0
163,주식할인발행차금,
164,주식할인발행차금,
165,자기주식처분손실,
166,자기주식처분손실,
167,감자차손,
168,감자차손,
169,자기주식 취득,
170,자기주식 취득,
171,자기주식 취득,
172,종속기업지분추가취득,
173,종속기업지분추가취득,
174,종속기업지분추가취득,
175,종속기업지분추가취득,
176,전환사채 상환,
177,전환사채 상환,
178,전환사채 상환,
179,전환사채 상환,
180,기타변동,
181,기타변동,
182,기타변동,
183,기타변동,
184,기타변동,
185,기타변동,
186,종속기업 처분,-3407812.0
187,종속기업 처분,
188,종속기업 처분,-3407812.0
189,종속기업 처분,-3407812.0
190,기말자본,1348260472066.0
191,기말자본,-12196922.0
192,기말자본,55662268469.0
193,기말자본,329603419450.0
194,기말자본,401515760000.0
195,기말자본,608208874994.0
196,기말자본,-46717653925.0
197,기말자본,1292598203597.0
