,account_nm,thstrm_amount
102,만기보유금융자산의 취득,21720000
103,유형자산의 취득,20630685299
104,무형자산의 취득,1510118359
105,보증금의 증가,219300000
106,종속기업의 처분으로 인한 현금유출,2308818242
107,III.재무활동으로 인한 현금흐름,-64741332259
108,1.재무활동으로 인한 현금유입액,34610970290
109,단기차입금의 증가,66467500
110,임대보증금의 증가,0
111,장기차입금의 증가,0
112,사채의 증가,0
113,신주인수권의 행사,34544502790
114,2.재무활동으로 인한 현금유출액,99352302549
115,이자의 지급,8570994067
116,배당금의 지급,8031327000
117,단기차입금의 상환,9497233786
118,장기차입금의 상환,0
119,유동성사채의 상환,32487222696
120,유동성장기차입금의 상환,10000000000
121,임대보증금의 감소,0
122,사채의 상환,30765525000
123,IV.현금의 증가(감소),-17011813678
124,V.기초의 현금,296167212303
125,VI.외화표시현금의 환율변동효과,6721625809
126,Vll.연결범위변동,0
127,VII.기말의 현금,285877024434
128,I.당(전)기초,553773439975
129,I.당(전)기초,161210511667
130,I.당(전)기초,159984464
131,I.당(전)기초,100032164194
132,I.당(전)기초,40179025000
133,I.당(전)기초,-640879921
134,I.당(전)기초,252832634571
135,1.당기순이익(손실),10641973308
136,1.당기순이익(손실),0
137,1.당기순이익(손실),13732612
138,1.당기순이익(손실),10628240696
139,1.당기순이익(손실),0
140,1.당기순이익(손실),0
141,1.당기순이익(손실),0
142,매도가능금융자산평가손익,62857082
143,매도가능금융자산평가손익,62857082
144,매도가능금융자산평가손익,0
145,매도가능금융자산평가손익,0
146,매도가능금융자산평가손익,0
147,매도가능금융자산평가손익,0
148,매도가능금융자산평가손익,0
149,확정급여제도의 재측정요소,-1850730810
150,확정급여제도의 재측정요소,0
151,확정급여제도의 재측정요소,0
152,확정급여제도의 재측정요소,-1850730810
153,확정급여제도의 재측정요소,0
154,확정급여제도의 재측정요소,0
155,확정급여제도의 재측정요소,0
156,파생상품평가손익,201480283
157,파생상품평가손익,201480283
158,파생상품평가손익,0
159,파생상품평가손익,0
160,파생상품평가손익,0
161,파생상품평가손익,0
162,파생상품평가손익,0
163,재평가잉여금,0
164,재평가잉여금,0
165,재평가잉여금,0
166,재평가잉여금,0
167,재평가잉여금,0
168,재평가잉여금,0
169,재평가잉여금,0
170,해외사업환산손익,53061053
171,해외사업환산손익,53061053
172,해외사업환산손익,0
173,해외사업환산손익,0
174,해외사업환산손익,0
175,해외사업환산손익,0
176,해외사업환산손익,0
177,기타포괄손익 소계,-1533332392
178,기타포괄손익 소계,317398418
179,기타포괄손익 소계,0
180,기타포괄손익 소계,-1850730810
181,기타포괄손익 소계,0
182,기타포괄손익 소계,0
183,기타포괄손익 소계,0
184,총포괄손익 합계,9108640916
185,총포괄손익 합계,317398418
186,총포괄손익 합계,13732612
187,총포괄손익 합계,8777509886
188,총포괄손익 합계,0
189,총포괄손익 합계,0
190,총포괄손익 합계,0
191,1.현금배당,-8031327000
192,1.현금배당,0
193,1.현금배당,0
194,1.현금배당,-8031327000
195,1.현금배당,0
196,1.현금배당,0
197,1.현금배당,0
198,2.청산배당,0
199,2.청산배당,0
200,2.청산배당,0
201,2.청산배당,0
202,2.청산배당,0
203,2.청산배당,0
204,2.청산배당,0
205,3.주식발행초과금이입액,0
206,3.주식발행초과금이입액,0
207,3.주식발행초과금이입액,0
208,3.주식발행초과금이입액,0
209,3.주식발행초과금이입액,0
210,3.주식발행초과금이입액,0
211,3.주식발행초과금이입액,0
212,4.전환상환우선주 전환,0
213,4.전환상환우선주 전환,0
214,4.전환상환우선주 전환,0
215,4.전환상환우선주 전환,0
216,4.전환상환우선주 전환,0
217,4.전환상환우선주 전환,0
218,4.전환상환우선주 전환,0
219,5.유상증자,0
220,5.유상증자,0
221,5.유상증자,0
222,5.유상증자,0
223,5.유상증자,0
224,5.유상증자,0
225,5.유상증자,0
226,6.연결범위변동,0
227,6.연결범위변동,0
228,6.연결범위변동,0
229,6.연결범위변동,0
230,6.연결범위변동,0
231,6.연결범위변동,0
232,6.연결범위변동,0
233,7.자기주식 매입,0
234,7.자기주식 매입,0
235,7.자기주식 매입,0
236,7.자기주식 매입,0
237,7.자기주식 매입,0
238,7.자기주식 매입,0
239,7.자기주식 매입,0
240,8.신주인수권 행사,34544502790
241,8.신주인수권 행사,-1131997192
242,8.신주인수권 행사,0
243,8.신주인수권 행사,0
244,8.신주인수권 행사,2040315000
245,8.신주인수권 행사,0
246,8.신주인수권 행사,33636184982
247,9.기타,0
248,9.기타,0
249,9.기타,0
250,9.기타,0
251,9.기타,0
252,9.기타,0
253,9.기타,0
254,10.종속기업의 처분,-173717076
255,10.종속기업의 처분,0
256,10.종속기업의 처분,-173717076
257,10.종속기업의 처분,0
258,10.종속기업의 처분,0
259,10.종속기업의 처분,0
260,10.종속기업의 처분,0
261,자본에 직접 반영된 소유주와의 거래 등,26339458714
262,자본에 직접 반영된 소유주와의 거래 등,-1131997192
263,자본에 직접 반영된 소유주와의 거래 등,-173717076
264,자본에 직접 반영된 소유주와의 거래 등,-8031327000
265,자본에 직접 반영된 소유주와의 거래 등,2040315000
266,자본에 직접 반영된 소유주와의 거래 등,0
267,자본에 직접 반영된 소유주와의 거래 등,33636184982
268,IV.당(전)기말,589221539605
269,IV.당(전)기말,160395912893
270,IV.당(전)기말,0
271,IV.당(전)기말,100778347080
272,IV.당(전)기말,42219340000
273,IV.당(전)기말,-640879921
274,IV.당(전)기말,286468819553
