,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
167238,003300,한일홀딩스,61500,3500,6.0,16163,973116000,58000,61600,57700,368744406000,0.02,5995844,443973.0,7.4,470.0,2019-04-17
169636,003300,한일홀딩스,59000,-2500,-4.1,16064,960568500,61500,61900,58800,353754796000,0.02,5995844,440058.0,7.34,479.0,2019-04-18
172018,003300,한일홀딩스,60600,1600,2.7,6418,388012400,59200,60900,59200,363348146400,0.02,5995844,438624.0,7.32,472.0,2019-04-19
174396,003300,한일홀딩스,62100,1500,2.5,11192,694279400,61200,63000,60700,372341912400,0.02,5995844,436709.0,7.28,461.0,2019-04-22
176799,003300,한일홀딩스,59700,-2400,-3.9,9078,546487800,62700,62700,59600,357951886800,0.02,5995844,432364.0,7.21,475.0,2019-04-23
179192,003300,한일홀딩스,58800,-900,-1.5,6887,406048800,59900,60000,58600,352555627200,0.02,5995844,430966.0,7.19,479.0,2019-04-24
181589,003300,한일홀딩스,57600,-1200,-2.0,7461,433024000,59000,59000,57600,345360614400,0.02,5995844,429458.0,7.16,487.0,2019-04-25
183973,003300,한일홀딩스,57300,-300,-0.5,13063,750919900,57700,57700,57100,343561861200,0.02,5995844,423166.0,7.06,482.0,2019-04-26
186369,003300,한일홀딩스,57400,100,0.2,6003,344618200,57700,58000,57300,344161445600,0.02,5995844,420681.0,7.02,489.0,2019-04-29
188763,003300,한일홀딩스,57000,-400,-0.7,10090,576930900,57500,58300,57000,341763108000,0.02,5995844,417281.0,6.96,493.0,2019-04-30
191161,003300,한일홀딩스,56600,-400,-0.7,8967,509733400,56800,57100,56500,339364770400,0.02,5995844,412702.0,6.88,501.0,2019-05-02
193560,003300,한일홀딩스,55900,-700,-1.2,12006,672455400,56300,56400,55800,335084500400,0.02,5994356,416569.0,6.95,510.0,2019-05-03
195951,003300,한일홀딩스,55000,-900,-1.6,9484,521794500,55000,55800,54700,329689580000,0.02,5994356,410863.0,6.85,511.0,2019-05-07
198337,003300,한일홀딩스,55100,100,0.2,6652,368207100,54300,56300,54300,330289015600,0.02,5994356,409464.0,6.83,507.0,2019-05-08
200724,003300,한일홀딩스,54500,-600,-1.1,15816,870309500,55100,55800,54500,326692402000,0.02,5994356,400443.0,6.68,503.0,2019-05-09
203113,003300,한일홀딩스,55100,600,1.1,7981,441883600,54500,56400,54500,330289015600,0.02,5994356,399274.0,6.66,501.0,2019-05-10
205500,003300,한일홀딩스,54000,-1100,-2.0,10479,567917800,54600,54700,54000,323695224000,0.02,5994356,395937.0,6.61,498.0,2019-05-13
207894,003300,한일홀딩스,54100,100,0.2,13911,756377600,55000,55100,53800,324294659600,0.02,5994356,392018.0,6.54,502.0,2019-05-14
210284,003300,한일홀딩스,55500,1400,2.6,8524,466356000,54000,55700,53600,332686758000,0.02,5994356,391088.0,6.52,502.0,2019-05-15
212665,003300,한일홀딩스,55300,-200,-0.4,8431,462703900,54500,55300,54500,331487886800,0.02,5994356,389541.0,6.5,493.0,2019-05-16
215045,003300,한일홀딩스,56200,900,1.6,7280,410323800,56000,57000,55800,336882807200,0.02,5994356,386860.0,6.45,483.0,2019-05-17
217436,003300,한일홀딩스,55500,-700,-1.2,3736,209803000,55600,57500,55200,332686758000,0.02,5994356,385884.0,6.44,484.0,2019-05-20
219833,003300,한일홀딩스,54400,-1100,-2.0,6545,358258000,55100,56100,54100,326092966400,0.02,5994356,384198.0,6.41,492.0,2019-05-21
222253,003300,한일홀딩스,51400,-3000,-5.5,53729,2788183600,54100,55200,50300,308109898400,0.02,5994356,362774.0,6.05,522.0,2019-05-22
224641,003300,한일홀딩스,51000,-400,-0.8,10186,516757900,51700,52100,50200,305712156000,0.02,5994356,362056.0,6.04,521.0,2019-05-23
227017,003300,한일홀딩스,51900,900,1.8,8396,429041200,50600,51900,50500,311107076400,0.02,5994356,357400.0,5.96,507.0,2019-05-24
229409,003300,한일홀딩스,52500,600,1.2,4867,252406100,51400,52600,51000,314703690000,0.02,5994356,358369.0,5.98,509.0,2019-05-27
231795,003300,한일홀딩스,53500,1000,1.9,9074,477306100,52700,53500,51600,320698046000,0.02,5994356,358775.0,5.99,505.0,2019-05-28
234192,003300,한일홀딩스,51300,-2200,-4.1,8936,465006800,53500,54000,51200,307510462800,0.02,5994356,352379.0,5.88,512.0,2019-05-29
236584,003300,한일홀딩스,50800,-500,-1.0,7033,357881700,51700,51700,50600,304513284800,0.02,5994356,352528.0,5.88,514.0,2019-05-30
238932,003300,한일홀딩스,60600,1600,2.7,6418,388012400,59200,60900,59200,363348146400,0.02,5995844,438624.0,7.32,472.0,2019-04-19
241363,003300,한일홀딩스,51200,-200,-0.4,13603,695461700,51500,52000,50900,306911027200,0.02,5994356,351497.0,5.86,514.0,2019-06-03
243757,003300,한일홀딩스,51500,300,0.6,11484,596104200,52100,53100,51300,308709334000,0.02,5994356,354461.0,5.91,515.0,2019-06-04
246149,003300,한일홀딩스,52200,700,1.4,4919,256513900,51400,53000,51400,312905383200,0.02,5994356,353022.0,5.89,514.0,2019-06-05
248549,003300,한일홀딩스,52400,200,0.4,7958,417908000,52100,53100,52100,314104254400,0.02,5994356,352107.0,5.87,520.0,2019-06-07
250938,003300,한일홀딩스,53500,1100,2.1,7173,380210800,53400,53600,52100,320698046000,0.02,5994356,353596.0,5.9,515.0,2019-06-10
253326,003300,한일홀딩스,54600,1100,2.1,12063,656342900,54000,54900,53100,327291837600,0.02,5994356,355075.0,5.92,509.0,2019-06-11
255733,003300,한일홀딩스,52500,-2100,-3.8,24750,1320621600,55200,55800,52100,314703690000,0.02,5994356,353780.0,5.9,522.0,2019-06-12
258110,003300,한일홀딩스,55300,2800,5.3,120068,6658237600,52100,59500,51700,331487886800,0.02,5994356,384905.0,6.42,504.0,2019-06-13
260511,003300,한일홀딩스,54200,-1100,-2.0,20161,1113363200,55100,56900,53600,324894095200,0.02,5994356,382509.0,6.38,510.0,2019-06-14
262897,003300,한일홀딩스,55500,1300,2.4,11977,665963300,54200,56900,54200,332686758000,0.02,5994356,381473.0,6.36,501.0,2019-06-17
