,account_nm,thstrm_amount
66,계속영업기본주당이익(손실),23680.0
67,중단영업기본주당이익(손실),70255.0
68,당기순이익(손실),520425828792.0
69,기타포괄손익,-37481629348.0
70,확정급여제도의 재측정손익,-5674767382.0
71,기타포괄손익-공정가치 지분상품 평가손익,-31682706781.0
72,해외사업환산외환차이,423120988.0
73,매도가능금융자산평가손익,
74,관계기업 기타포괄손익에 대한 지분해당액,-547276173.0
75,총포괄손익,482944199444.0
76,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",475721088517.0
77,계속영업총포괄손익,92986024932.0
78,중단영업총포괄손익,382735063585.0
79,"총 포괄손익, 비지배지분",7223110927.0
80,영업활동현금흐름,126727442961.0
81,영업에서 창출된 현금,177770930264.0
82,법인세납부(영업),37795602047.0
83,이자수취(영업),9887261790.0
84,이자지급(영업),25413981358.0
85,배당금수취(영업),2278834312.0
86,투자활동현금흐름,295412215136.0
87,단기금융자산의 취득,558355983920.0
88,단기금융자산의 처분,739272255712.0
89,기타수취채권의 취득,5506400000.0
90,기타수취채권의 처분,3276545013.0
91,장기금융자산의 취득,
92,장기금융자산의 처분,905235000.0
93,매도가능금융자산의 취득,
94,매도가능금융자산의 처분,
95,당기손익-공정가치 측정 금융자산의 취득,39630881408.0
96,당기손익-공정가치 측정 금융자산의 처분,65136752206.0
97,연결범위변동으로 인한 현금유출,147966704932.0
98,유형자산의 취득,69125388818.0
99,유형자산의 처분,1504580988.0
100,무형자산의 취득,1621306671.0
101,무형자산의 처분,
102,투자부동산의 취득,657382620.0
103,투자부동산의 처분,378289493.0
104,관계기업에 대한 투자자산의 처분,13518444120.0
105,기타금융자산의 취득,3651599300.0
106,기타금융자산의 처분,2002350409.0
107,기타,
108,재무활동현금흐름,-334278095112.0
109,단기차입금의 증가,47406000000.0
110,단기차입금의 상환,297156000000.0
111,사채의 증가,129651360000.0
112,장기차입금의 증가,37218692000.0
113,유동성장기차입금의 상환,77077750000.0
114,장기차입금의 상환,26819994000.0
115,금융리스부채의 상환,1590304799.0
116,배당금지급,12491610570.0
117,비지배지분의 변동,-1944053504.0
118,분할로 인한 감소,-131474434239.0
119,현금및현금성자산에 대한 환율변동효과,129938184.0
120,현금및현금성자산의 증감,87991501169.0
121,기초현금및현금성자산,258000239882.0
122,기말현금및현금성자산,345991741051.0
123,기초자본,1639428143544.0
124,기초자본,105686418751.0
125,기초자본,1533741724793.0
126,기초자본,-38686657140.0
127,기초자본,43701406718.0
128,기초자본,1469325824246.0
129,기초자본,37726565000.0
130,기초자본,21674585969.0
131,회계정책변경효과 및 대체,6829253136.0
132,회계정책변경효과 및 대체,-6829253136.0
133,당기순이익(손실),520425828792.0
134,당기순이익(손실),8686923061.0
135,당기순이익(손실),511738905731.0
136,당기순이익(손실),511738905731.0
137,매도가능금융자산평가손익,
138,매도가능금융자산평가손익,
139,매도가능금융자산평가손익,
140,매도가능금융자산평가손익,
141,기타포괄손익-공정가치측정 금융자산 평가손익,-31682706781.0
142,기타포괄손익-공정가치측정 금융자산 평가손익,359468293.0
143,기타포괄손익-공정가치측정 금융자산 평가손익,-32042175074.0
144,기타포괄손익-공정가치측정 금융자산 평가손익,-32042175074.0
145,순확정급여부채의 재측정요소,-5674767382.0
146,순확정급여부채의 재측정요소,-1579274050.0
147,순확정급여부채의 재측정요소,-4095493332.0
148,순확정급여부채의 재측정요소,-4095493332.0
149,관계기업 기타포괄손익에 대한 지분,-547276173.0
150,관계기업 기타포괄손익에 대한 지분,-286004140.0
151,관계기업 기타포괄손익에 대한 지분,-261272033.0
152,관계기업 기타포괄손익에 대한 지분,-1567752.0
153,관계기업 기타포괄손익에 대한 지분,-260099685.0
154,관계기업 기타포괄손익에 대한 지분,395404.0
155,해외사업환산손익,423120988.0
156,해외사업환산손익,41997763.0
157,해외사업환산손익,381123225.0
158,해외사업환산손익,381123225.0
159,배당금지급,12919783050.0
160,배당금지급,433159650.0
161,배당금지급,12486623400.0
162,배당금지급,12486623400.0
163,연결실체내의 자본거래,615096233202.0
164,연결실체내의 자본거래,615096233202.0
165,연결실체내의 자본거래,
166,연결실체내의 자본거래,
167,연결실체내의 자본거래,
168,비지배주주지분과의 거래,-1209951588.0
169,비지배주주지분과의 거래,-1209951588.0
170,기타거래,-212076855.0
171,기타거래,-1748076992.0
172,기타거래,1536000137.0
173,기타거래,17434385766.0
174,기타거래,
175,기타거래,-17434385766.0
176,기타거래,1536000137.0
177,유상증자,132036180415.0
178,유상증자,132036180415.0
179,유상증자,14348175000.0
180,유상증자,117688005415.0
181,인적분할로 인한 변동,-1130365563643.0
182,인적분할로 인한 변동,-1130365563643.0
183,인적분할로 인한 변동,-1093721249791.0
184,인적분할로 인한 변동,-20724850000.0
185,인적분할로 인한 변동,-15919463852.0
186,기말자본,1724797381469.0
187,기말자본,724614574650.0
188,기말자본,1000182806819.0
189,기말자본,-1114973521165.0
190,기말자본,18868040253.0
191,기말자본,1939958874658.0
192,기말자본,31349890000.0
193,기말자본,124979523073.0
