,account_nm,thstrm_amount
87,법인세비용,4689143550
88,당기순이익(손실),30742878636
89,지배기업의 소유주에게 귀속되는 당기순이익(손실),30741649296
90,비지배지분에 귀속되는 당기순이익(손실),1229340
91,기타포괄손익,-25047127128
92,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-25245734769
93,확정급여제도의 재측정손익(세후기타포괄손익),-1190228973
94,기타포괄손익-공정가치금융상품 평가손익,-19470673322
95,관계기업기타포괄손익지분,-4852758269
96,지분법이익잉여금변동,-4275091400
97,법인세효과,4543017195
98,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),198607641
99,해외사업환산손익,198607641
100,관계기업기타포괄손익지분,0
101,총포괄손익,5695751508
102,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",5694797410
103,"총 포괄손익, 비지배지분",954098
104,기본및희석주당순이익,485
105,영업활동현금흐름,13024009773
106,당기순이익(손실),30742878636
107,당기순이익조정을 위한 가감,-6400104591
108,퇴직급여,3643190529
109,감가상각비,3794070726
110,무형자산상각비,2580632096
111,이자비용,1731024448
112,외화환산손실,30555219
113,유형자산폐기손실,30000
114,재고자산평가손실,-792187573
115,지급수수료,1081463393
116,관계기업투자주식손상차손,0
117,법인세비용,4689143550
118,잡손실,0
119,주식보상비용(환입),0
120,대손상각비,0
121,이자수익,235349315
122,대손충당금환입,528966497
123,임대료수익,456253550
124,유형자산처분이익,7902090
125,당기손익-공정가치금융자산평가이익,0
126,잡이익,1050673
127,지분법이익,21840980585
128,외화환산이익,87524269
129,당기손익인식금융자산평가이익,0
130,영업활동으로인한자산ㆍ부채의변동,-10546236833
131,매출채권의 감소(증가),8468675043
132,미수금의 감소(증가),960826557
133,재고자산의 감소(증가),2727792758
134,선급금의 감소(증가),1772327969
135,보증금의 감소(증가),0
136,선급비용의 감소(증가),22930836
137,계약자산,771534146
138,외상매입금,-22637986424
139,미지급금의 증가(감소),-14341847
140,거래보증금,28622000
141,선수금의 증가(감소),5988915528
142,선수수익의 증가(감소),84454551
143,예수금의 증가(감소),-1449248368
144,부가가치세 예수금의 증가(감소),-181914972
145,임대보증금의 증가(감소),3460651870
146,임차보증금의 감소(증가),0
147,미지급비용의 증가(감소),492352323
148,퇴직급여채무의 증가(감소),-228625738
149,계약부채,-4653050166
150,확정급여채무의현재가치의 증가(감소),-2708384580
151,사외적립자산의공정가치의 감소(증가),-3451768319
152,부가가치세대급금의 감소,0
153,장기선급비용의 감소(증가),0
154,반품충당부채의 증가(감소),0
155,배당금수취(영업),3185088700
156,이자수취(영업),219465446
157,이자지급(영업),1216205057
158,법인세납부(환급),2960876528
159,투자활동현금흐름,-32452770827
160,당기손익-공정가치금융자산의 처분,0
161,임차보증금의 감소,5906833
162,기구비품의 처분,1000
163,차량운반구의 처분,7909090
164,기타무형자산의 처분,0
165,매도가능증권의 처분,0
166,배당금수취,0
167,차량운반구의 취득,57869581
168,기계장치의 취득,68000000
169,기구비품의 취득,559018596
170,건물의 취득,270000000
171,건설중인자산의 취득,297881000
172,"저작권, 특허권, 기타 산업재산권, 용역운영권의 취득",0
173,기타무형자산의 취득,712537900
174,임차보증금의 증가,190000000
175,당기손익-공정가치금융자산의 취득,315326
176,기타포괄손익-공정가치금융자산의 취득,29932433664
177,기타비유동자산의 증가,378531683
178,관계기업에 대한 투자자산의 취득,0
179,당기손익인식금융자산의 취득,0
180,재무활동현금흐름,9062529238
181,단기차입금의 증가,64115000000
182,단기차입금의 상환,40115000000
183,금융리스부채의 지급,1854252120
184,배당금지급,12435936600
185,자기주식의 취득,647282042
186,종속기업투자자산의 취득,0
187,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-10366231816
188,기초현금및현금성자산,26857833849
189,현금및현금성자산에 대한 환율변동효과,255576691
190,기말현금및현금성자산,16747178724
191,기초자본,653093925055
192,기초자본,448617
193,기초자본,653093476438
194,기초자본,274065767689
195,기초자본,4413292208
196,기초자본,342864783041
197,기초자본,31749633500
198,회계정책변경에 따른 증가(감소),-19325730
199,회계정책변경에 따른 증가(감소),0
200,회계정책변경에 따른 증가(감소),-19325730
201,회계정책변경에 따른 증가(감소),0
202,회계정책변경에 따른 증가(감소),0
203,회계정책변경에 따른 증가(감소),-19325730
204,회계정책변경에 따른 증가(감소),0
205,총포괄이익,5695751508
206,총포괄이익,954098
207,총포괄이익,5694797410
208,총포괄이익,0
209,총포괄이익,-19841275819
210,총포괄이익,25536073229
211,총포괄이익,0
212,당기순이익(손실),30742878636
213,당기순이익(손실),1229340
214,당기순이익(손실),30741649296
215,당기순이익(손실),0
216,당기순이익(손실),0
217,당기순이익(손실),30741649296
218,당기순이익(손실),0
219,확정급여제도의 재측정요소,-930759909
220,확정급여제도의 재측정요소,-275242
221,확정급여제도의 재측정요소,-930484667
222,확정급여제도의 재측정요소,0
223,확정급여제도의 재측정요소,0
224,확정급여제도의 재측정요소,-930484667
225,확정급여제도의 재측정요소,0
226,기타포괄손익-공정가치금융자산평가손익,-15187125191
227,기타포괄손익-공정가치금융자산평가손익,0
228,기타포괄손익-공정가치금융자산평가손익,-15187125191
229,기타포괄손익-공정가치금융자산평가손익,0
230,기타포괄손익-공정가치금융자산평가손익,-15187125191
231,기타포괄손익-공정가치금융자산평가손익,0
232,기타포괄손익-공정가치금융자산평가손익,0
233,관계기업 및 공동기업 주식 취득 및 처분,-4852758269
234,관계기업 및 공동기업 주식 취득 및 처분,0
235,관계기업 및 공동기업 주식 취득 및 처분,-4852758269
236,관계기업 및 공동기업 주식 취득 및 처분,0
237,관계기업 및 공동기업 주식 취득 및 처분,-4852758269
238,관계기업 및 공동기업 주식 취득 및 처분,0
239,관계기업 및 공동기업 주식 취득 및 처분,0
240,지분법이익잉여금변동,-4275091400
241,지분법이익잉여금변동,0
242,지분법이익잉여금변동,-4275091400
243,지분법이익잉여금변동,0
244,지분법이익잉여금변동,0
245,지분법이익잉여금변동,-4275091400
246,지분법이익잉여금변동,0
247,해외사업환산손익,198607641
248,해외사업환산손익,0
249,해외사업환산손익,198607641
250,해외사업환산손익,0
251,해외사업환산손익,198607641
252,해외사업환산손익,0
253,해외사업환산손익,0
254,무상증자,0
255,무상증자,0
256,무상증자,0
257,무상증자,-621796500
258,무상증자,0
259,무상증자,0
260,무상증자,621796500
261,자기주식 거래로 인한 증감,-647282042
262,자기주식 거래로 인한 증감,0
263,자기주식 거래로 인한 증감,-647282042
264,자기주식 거래로 인한 증감,-647282042
265,자기주식 거래로 인한 증감,0
266,자기주식 거래로 인한 증감,0
267,자기주식 거래로 인한 증감,0
268,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
269,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
270,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
271,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
272,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
273,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
274,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
275,배당금지급,12435936600
276,배당금지급,0
277,배당금지급,12435936600
278,배당금지급,0
279,배당금지급,0
280,배당금지급,12435936600
281,배당금지급,0
282,지분법자본변동,0
283,지분법자본변동,0
284,지분법자본변동,0
285,지분법자본변동,0
286,지분법자본변동,0
287,지분법자본변동,0
288,지분법자본변동,0
289,주식보상비용,0
290,주식보상비용,0
291,주식보상비용,0
292,주식보상비용,0
293,주식보상비용,0
294,주식보상비용,0
295,주식보상비용,0
296,기말자본,645687132191
297,기말자본,1402715
298,기말자본,645685729476
299,기말자본,272796689147
300,기말자본,-15427983611
301,기말자본,355945593940
302,기말자본,32371430000
