,account_nm,thstrm_amount
119,기타채권의 증가(감소),-3114961497.0
120,재고자산의 증가(감소),23413851632.0
121,기타유동자산의 증가(감소),-28335585032.0
122,기타비유동자산의 증가,-8400083471.0
123,매입채무의 감소,-7704597716.0
124,기타채무의 증가,10192677516.0
125,기타유동부채의 증가,35781946881.0
126,기타비유동부채의 증가,192483301.0
127,퇴직금의 지급,-11216830214.0
128,사외적립자산의 증가,-12555560359.0
129,기타충당부채의 감소,-817345999.0
130,반품충당부채의 증가,2924927607.0
131,이자수취,15119532519.0
132,이자지급,5951584714.0
133,배당금의 수취,42798992834.0
134,법인세의 납부,37671162326.0
135,투자활동으로 인한 현금흐름,-58150584583.0
136,단기금융상품의 증가,-10961300422.0
137,단기금융상품의 감소,28930477846.0
138,단기투자자산의 취득,-184161307150.0
139,단기투자자산의 처분,186025809387.0
140,단기대여금의 증가,-50691531.0
141,단기대여금의 감소,43000000.0
142,장기투자자산의 취득,-54030052432.0
143,장기투자자산의 처분,63277398828.0
144,장기금융상품의 증가,-36000000.0
145,장기금융상품의 감소,
146,관계기업및공동기업투자주식의 취득,-45103528871.0
147,관계기업및공동기업투자주식의 처분,
148,유형자산의 취득,46001314577.0
149,유형자산의 처분,2494511818.0
150,무형자산의 취득,2594295782.0
151,무형자산의 처분,745968185.0
152,연결범위변동으로 인한 현금의 증가,3270740118.0
153,재무활동으로 인한 현금흐름,-51378903961.0
154,자기주식의 취득,12327529640.0
155,자기주식의 처분,
156,배당금의 지급,21738453600.0
157,비지배지분에 대한 배당금의 지급,-201130000.0
158,무상증자 제비용,-45475450.0
159,비지배지분과의 거래,164093000.0
160,단기차입금의 증가,
161,단기차입금의 감소,-1927908271.0
162,유동성장기부채의 증가,
163,유동성장기부채의 감소,-15300000000.0
164,장기차입금의 증가,
165,장기차입금의 감소,-2500000.0
166,현금및현금성자산의 증가(감소),-16077855416.0
167,기초의 현금및현금성자산,256607486669.0
168,외화표시 현금및현금성자산의 환율변동효과,766451415.0
169,기말의 현금및현금성자산,241296082668.0
170,기초자본-변경전,1606324995482.0
171,기초자본-변경전,6346721666.0
172,기초자본-변경전,1599978273816.0
173,기초자본-변경전,-35129987441.0
174,기초자본-변경전,26466834338.0
175,기초자본-변경전,-152798193565.0
176,기초자본-변경전,91201371786.0
177,기초자본-변경전,82315350255.0
178,기초자본-변경전,1493282491002.0
179,기초자본-변경전,59510420000.0
180,회계정책의 변경효과,-1620048585.0
181,회계정책의 변경효과,-1620048585.0
182,회계정책의 변경효과,-7206323084.0
183,회계정책의 변경효과,5586274499.0
184,기초자본-변경후,1604704946897.0
185,기초자본-변경후,6346721666.0
186,기초자본-변경후,1598358225231.0
187,기초자본-변경후,-35129987441.0
188,기초자본-변경후,26466834338.0
189,기초자본-변경후,-152798193565.0
190,기초자본-변경후,91201371786.0
191,기초자본-변경후,75109027171.0
192,기초자본-변경후,1498868765501.0
193,기초자본-변경후,59510420000.0
194,당기순이익,58334962324.0
195,당기순이익,854221217.0
196,당기순이익,57480741107.0
197,당기순이익,57480741107.0
198,매도가능증권평가손익,20439885661.0
199,매도가능증권평가손익,20439885661.0
200,매도가능증권평가손익,20439885661.0
201,순확정급여부채의 재측정요소,87627627.0
202,순확정급여부채의 재측정요소,-166895017.0
203,순확정급여부채의 재측정요소,254522644.0
204,순확정급여부채의 재측정요소,254522644.0
205,해외사업환산차이,140412843.0
206,해외사업환산차이,140412843.0
207,해외사업환산차이,140412843.0
208,지분법투자주식의 기타포괄손익 변동,479742305.0
209,지분법투자주식의 기타포괄손익 변동,479742305.0
210,지분법투자주식의 기타포괄손익 변동,479742305.0
211,총포괄이익,79482630760.0
212,총포괄이익,687326200.0
213,총포괄이익,78795304560.0
214,총포괄이익,20580298504.0
215,총포괄이익,58215006056.0
216,배당금,-21950959400.0
217,배당금,-201130000.0
218,배당금,-21749829400.0
219,배당금,-21749829400.0
220,자기주식취득,-12327529640.0
221,자기주식취득,-12327529640.0
222,자기주식취득,-12327529640.0
223,자기주식취득,-12327529640.0
224,자기주식처분,
225,자기주식처분,
226,자기주식처분,
227,자기주식처분,
228,무상증자,-45475450.0
229,무상증자,-45475450.0
230,무상증자,-2762765450.0
231,무상증자,
232,무상증자,-2762765450.0
233,무상증자,2717290000.0
234,연결실체의 변동,2656695485.0
235,연결실체의 변동,3164685203.0
236,연결실체의 변동,-507989718.0
237,연결실체의 변동,-507989718.0
238,연결실체의 변동,-507989718.0
239,연결실체의 변동,
240,연결실체의 변동,
241,기타,-784805060.0
242,기타,79503573.0
243,기타,-864308633.0
244,기타,-480599400.0
245,기타,-480609400.0
246,기타,10000.0
247,기타,-412657336.0
248,기타,28948103.0
249,기말자본,1651735503592.0
250,기말자본,10077106642.0
251,기말자본,1641658396950.0
252,기말자본,-51208871649.0
253,기말자본,25478235220.0
254,기말자본,-165125723205.0
255,기말자본,88438616336.0
256,기말자본,95276668339.0
257,기말자본,1535362890260.0
258,기말자본,62227710000.0
