,account_nm,thstrm_amount
90,투자활동현금흐름,-563338035987.0
91,단기금융상품의 순증감,-2220609367.0
92,장기금융상품의 순증감,200000000.0
93,파생금융자산의 순증감,27877361425.0
94,파생금융부채의 순증감,-2440077765.0
95,단기대여금의 순증감,-3227370572.0
96,장기대여금의 순증감,4909077900.0
97,만기보유금융자산의 처분,22499996.0
98,매도가능금융자산의 처분,1218928803.0
99,매도가능금융자산의 취득,1179445405.0
100,매각예정비유동자산의 처분,77696259955.0
101,지배력상실로 인한 순현금유입,19002803571.0
102,관계기업및공동기업투자의 처분,3784647691.0
103,유형자산의 처분,19788964143.0
104,유형자산의 취득,104209447857.0
105,투자부동산의 처분,293861608.0
106,투자부동산의 취득,
107,무형자산의 처분,4093249724.0
108,무형자산의 취득,6933372155.0
109,보증금의 순증감,-3527555882.0
110,사업부의양도,
111,사업결합으로 인한 현금흐름,-598487811800.0
112,재무활동현금흐름,117670368410.0
113,단기차입금의 순증감,140291765010.0
114,유동성장기차입금의 상환,413724526208.0
115,유동성장기사채의 상환,-200000000000.0
116,장기차입금의 차입,318895000000.0
117,사채의 차입,298762200000.0
118,통화스왑의 정산,
119,이자율스왑의 정산,
120,매각예정비유동자산과 관련된 부채의 순증감,
121,배당금지급,24832969500.0
122,연결자본거래로 인한 현금유출액,-1721100892.0
123,현금및현금성자산의순증가(감소),-431088787392.0
124,기초현금및현금성자산,1128967455434.0
125,현금및현금성자산에 대한 환율효과,574561394.0
126,매각예정비유동자산에 포함된 현금 및 현금성자산,-2093611883.0
127,기말현금및현금성자산,696359617553.0
128,기초자본,2519385756297.0
129,기초자본,-8416139378.0
130,기초자본,2527801895675.0
131,기초자본,-43740149763.0
132,기초자본,1108153290439.0
133,기초자본,648653775000.0
134,기초자본,814734979999.0
135,당기순이익(손실),-81572253325.0
136,당기순이익(손실),112733930.0
137,당기순이익(손실),-81684987255.0
138,당기순이익(손실),-81684987255.0
139,지분법자본변동,1001026713.0
140,지분법자본변동,1001026713.0
141,지분법자본변동,1001026713.0
142,부의지분법자본변동,1235859556.0
143,부의지분법자본변동,1235859556.0
144,부의지분법자본변동,1235859556.0
145,매도가능금융자산평가손실,-787549846.0
146,매도가능금융자산평가손실,-787549846.0
147,매도가능금융자산평가손실,-787549846.0
148,해외사업환산이익(손실),-3343857045.0
149,해외사업환산이익(손실),-757775426.0
150,해외사업환산이익(손실),-2586081619.0
151,해외사업환산이익(손실),-2586081619.0
152,파생상품평가이익,4711402079.0
153,파생상품평가이익,4711402079.0
154,파생상품평가이익,4711402079.0
155,순확정급여부채의 재측정요소,3551257452.0
156,순확정급여부채의 재측정요소,177713667.0
157,순확정급여부채의 재측정요소,3373543785.0
158,순확정급여부채의 재측정요소,3373543785.0
159,연차배당,24832969500.0
160,연차배당,24832969500.0
161,연차배당,24832969500.0
162,연결범위의 변동,-13798142187.0
163,연결범위의 변동,-13580151590.0
164,연결범위의 변동,-217990597.0
165,연결범위의 변동,-217990597.0
166,종속기업간합병,
167,종속기업간합병,
168,종속기업간합병,
169,종속기업간합병,
170,기타,-14000890.0
171,기타,-14000890.0
172,기타,-14000890.0
173,기말자본,2405536529304.0
174,기말자본,-22463618797.0
175,기말자본,2428000148101.0
176,기말자본,-40165492880.0
177,기말자본,1005008877469.0
178,기말자본,648653775000.0
179,기말자본,814502988512.0
