,account_nm,thstrm_amount
78,영업활동에서 창출된 현금,1640496362856.0
79,이자의 수취,11661145446.0
80,법인세의 납부,93488267315.0
81,영업활동으로 인한 순현금흐름,1558669240987.0
82,기타금융자산의 감소,97469134564.0
83,기타금융자산의 증가,212063539976.0
84,기타포괄손익-공정가치측정지분상품의 처분,605759865545.0
85,기타포괄손익-공정가치측정지분상품의 취득,27634521850.0
86,매도가능금융자산의 처분,
87,매도가능금융자산의 취득,
88,유형자산의 처분,31547046319.0
89,유형자산의 취득,1195189266500.0
90,무형자산의 처분,1908498380.0
91,무형자산의 취득,12548914843.0
92,배당금의 수령,12661738200.0
93,투자활동으로 인한 순현금흐름,-698089960161.0
94,단기차입금의 차입,355811233383.0
95,단기차입금의 상환,534360947257.0
96,유동성장기차입금의 상환,-351337600000.0
97,장기차입금의 차입,484187346776.0
98,장기차입금의 상환,40429584000.0
99,연결실체의 변동,-1166792.0
100,이자의 지급,89188397902.0
101,배당금의 지급,60513599007.0
102,재무활동으로 인한 순현금흐름,-235832714799.0
103,현금및현금성자산의 증감,624746566027.0
104,외화환산으로 인한 현금의 변동,-66981424031.0
105,기초 현금및현금성자산,444609329777.0
106,기말 현금및현금성자산,1002374471773.0
107,기초자본,4331491386330.0
108,기초자본,99848170175.0
109,기초자본,4231643216155.0
110,기초자본,-146701455500.0
111,기초자본,335297333286.0
112,기초자본,383977481806.0
113,기초자본,388003400000.0
114,기초자본,1045201199091.0
115,기초자본,2225865257472.0
116,기준서 개정효과,16270854213.0
117,기준서 개정효과,-109734304.0
118,기준서 개정효과,16380588517.0
119,기준서 개정효과,19366851790.0
120,기준서 개정효과,-2986263273.0
121,수정 후 금액,4347762240543.0
122,수정 후 금액,99738435871.0
123,수정 후 금액,4248023804672.0
124,수정 후 금액,-146701455500.0
125,수정 후 금액,354664185076.0
126,수정 후 금액,380991218533.0
127,수정 후 금액,388003400000.0
128,수정 후 금액,1045201199091.0
129,수정 후 금액,2225865257472.0
130,당기순이익,685018514202.0
131,당기순이익,28776878323.0
132,당기순이익,656241635879.0
133,당기순이익,656241635879.0
134,순확정급여부채의 재측정요소,-26951294019.0
135,순확정급여부채의 재측정요소,-26951294019.0
136,순확정급여부채의 재측정요소,-26951294019.0
137,지분법자본변동,1633971054.0
138,지분법자본변동,1633971054.0
139,지분법자본변동,1633971054.0
140,매도가능금융자산평가손익,
141,매도가능금융자산평가손익,
142,매도가능금융자산평가손익,
143,기타포괄손익-공정가치측정지분상품평가손익,-467843285755.0
144,기타포괄손익-공정가치측정지분상품평가손익,12364175.0
145,기타포괄손익-공정가치측정지분상품평가손익,-467855649930.0
146,기타포괄손익-공정가치측정지분상품평가손익,-467855649930.0
147,기타포괄손익-공정가치측정지분상품처분손익,451339730000.0
148,기타포괄손익-공정가치측정지분상품처분손익,451339730000.0
149,기타포괄손익-공정가치측정지분상품처분손익,451339730000.0
150,해외사업환산손익,16420531624.0
151,해외사업환산손익,1001953755.0
152,해외사업환산손익,15418577869.0
153,해외사업환산손익,15418577869.0
154,총포괄손익,659618167106.0
155,총포괄손익,29791196253.0
156,총포괄손익,629826970853.0
157,총포괄손익,536628993.0
158,총포괄손익,629290341860.0
159,연차배당,-60881684598.0
160,연차배당,-4078569398.0
161,연차배당,-56803115200.0
162,연차배당,-56803115200.0
163,적립금의 적립,273500000000.0
164,적립금의 적립,-273500000000.0
165,종속기업유상증자,
166,종속기업유상증자,
167,종속기업유상감자,
168,종속기업유상감자,
169,연결실체의 변동,-1166792.0
170,연결실체의 변동,-1166792.0
171,자본 총계,4946497556259.0
172,자본 총계,125449895934.0
173,자본 총계,4821047660325.0
174,자본 총계,-146701455500.0
175,자본 총계,355200814069.0
176,자본 총계,1226978445193.0
177,자본 총계,388003400000.0
178,자본 총계,1045201199091.0
179,자본 총계,1952365257472.0
