,account_nm,thstrm_amount
81,판매비와관리비,167373351081
82,영업이익(손실),241068224146
83,기타이익,80993234706
84,수입배당금,13129200
85,수입임대료,821014889
86,매도가능금융자산처분이익,0
87,외환차익,31942048688
88,외화환산이익,10171397612
89,유형자산처분이익,588030796
90,무형자산처분이익,859674672
91,파생상품거래이익,18752277994
92,파생상품평가이익,5638441420
93,잡이익,12207219435
94,기타손실,88370864706
95,매도가능금융자산손상차손,450000000
96,매도가능금융자산처분손실,1010707
97,외환차손,30698411255
98,외화환산손실,17889978767
99,기부금,5407321472
100,투자자산처분손실,0
101,유형자산처분손실,363351051
102,무형자산처분손실,0
103,무형자산손상차손,1792813786
104,파생상품거래손실,21908036312
105,파생상품평가손실,4518684184
106,재고자산폐기손실,0
107,법인세추납액,10600
108,잡손실,5341246572
109,금융수익,4118346004
110,이자수익,205277762
111,외환차익,3663915341
112,외화환산이익(금융수익),249152901
113,금융원가,33123578607
114,이자비용,27594093697
115,외환차손,5378590401
116,외화환산손실(금융원가),150894509
117,공동기업투자주식손익,104446613
118,공동기업투자주식이익,113765168
119,공동기업투자주식손실,9318555
120,법인세비용차감전순이익(손실),204789808156
121,법인세비용,54094973268
122,당기순이익(손실),150694834888
123,세후기타포괄이익(손실),-56722249729
124,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-33272957352
125,순확정급여부채의 재측정요소,-33272196129
126,공동기업의 기타포괄지분,-761223
127,후속적으로 당기손익으로 재분류되는 항목,-23449292377
128,매도가능금융자산평가손익,367145927
129,해외사업환산손익,-23816438304
130,총포괄손익,93972585159
131,지배기업소유주지분,93879602054
132,비지배지분,92983105
133,기본 및 희석주당이익,5375
134,영업활동순현금흐름,137450449384
135,영업으로부터 창출된 현금흐름,232931180638
136,법인세비용차감전순이익,204789808156
137,현금의 유출이 없는 비용등의 가산,188500767215
138,이자비용,27594093697
139,퇴직급여,25540632395
140,경상개발비,0
141,대손상각비,0
142,감가상각비,86374199589
143,무형자산상각비,2063288408
144,외화환산손실,17889978768
145,매도가능금융자산처분손실,1010707
146,매도가능금융자산손상차손,450000000
147,공동기업투자주식손실,0
148,투자자산처분손실,0
149,유형자산처분손실,363351051
150,무형자산처분손실,0
151,무형자산손상차손,1792813786
152,재고자산평가손실,74709967
153,재고자산감모손실,125104556
154,재고자산폐기손실,0
155,파생상품거래손실,21908036312
156,파생상품평가손실,4518684184
157,온실가스배출원가(배출부채환입),-351038615
158,제품보증비,155902410
159,현금의 유입이 없는 수익등의 차감,36920865451
160,이자수익,205277762
161,수입배당금,13129200
162,대손충당금환입,588189382
163,외화환산이익,10171397612
164,재고자산평가충당금의환입,0
165,매도가능금융자산처분이익,0
166,공동기업투자주식이익,104446613
167,유형자산처분이익,588030796
168,무형자산처분이익,859674672
169,파생상품거래이익,18752277994
170,파생상품평가이익,5638441420
171,영업활동으로 인한 자산·부채의 변동,-123438529282
172,매출채권의 감소(증가),15426673335
173,미수금의 감소(증가),49531976
174,선급금의 감소(증가),-5915466936
175,선급비용의 감소(증가),3697050296
176,온실가스배출권의 감소(증가),-1292095800
177,재고자산의 감소(증가),-123464167170
178,기타비유동자산의 감소(증가),0
179,매입채무의 증가(감소),30318218780
180,미지급금의 증가(감소),3594319784
181,선수금의 증가(감소),-3647219190
182,예수금의 증가(감소),2637333441
183,미지급비용의 증가(감소),1326037207
184,수입보증금의 증가(감소),-983113140
185,장기성수입보증금의 증가(감소),2034024960
186,퇴직금의 지급,-38489291331
187,사외적립자산의 감소(증가),-8730365494
188,법인세납부,-49156503212
189,이자지급,-26893946725
190,이자수취,236834243
191,배당금 지급,-19680244760
192,배당금 수취,13129200
193,투자활동으로 인한 현금흐름,-87686698769
194,투자활동으로 인한 현금유입액,25782483652
195,단기금융상품의 감소,20353161238
196,보증금의 감소,787376058
197,대여금의 감소,0
198,파생상품의 변동,0
199,장기금융상품의 감소,0
200,매도가능금융자산의 처분,60615297
201,유형자산의 처분,2469341658
202,무형자산의 처분,2111989401
203,투자활동으로 인한 현금유출액,113469182421
204,단기금융상품의 증가,21559961117
205,보증금의 증가,411015976
206,파생상품의 변동,8142872999
207,장기금융상품의 증가,355274286
208,매도가능금융자산의 취득,85107270
209,공동기업투자주식의 취득,0
210,유형자산의 취득,81823033098
211,무형자산의 취득,1091917675
212,재무활동으로 인한 현금흐름,-56522420974
213,재무활동으로 인한 현금유입액,2860755533949
214,단기차입금의 차입,2733787187633
215,사채의 발행,99560680000
216,장기차입금의 차입,27407666316
217,재무활동으로 인한 현금유출액,2917277954923
218,단기차입금의 상환,2755769555182
219,유동성장기부채의 상환,161508399741
220,사채의 상환,0
221,환율차이변동,-9660586399
222,현금의 증가,-16419256758
223,기초의 현금,73266052092
224,기말의 현금,56846795334
225,기초자본,1234842608272
226,기초자본,13152706264
227,기초자본,2057334481
228,기초자본,585143332329
229,기초자본,140121390000
230,기초자본,494520021033
231,기초자본,-152175835
232,당기순이익(손실),150694834888
233,당기순이익(손실),136969044
234,당기순이익(손실),150557865844
235,매도가능금융자산평가손익,367145927
236,매도가능금융자산평가손익,367145927
237,해외사업환산손익,-23816438304
238,해외사업환산손익,-23816438304
239,재측정요소,-33272196129
240,재측정요소,-43985939
241,재측정요소,-33228210190
242,공동기업의 기타포괄지분,-761223
243,공동기업의 기타포괄지분,-761223
244,연차배당,-19680799700
245,연차배당,-72000000
246,연차배당,-19608799700
247,기말자본,1309134393731
248,기말자본,-10296586113
249,기말자본,2078317586
250,기말자본,682863427060
251,기말자본,140121390000
252,기말자본,494520021033
253,기말자본,-152175835
