,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
131958,002240,고려제강,60300,300,0.5,35709,2145929400,60100,61700,59500,1085400000000,0.07,18000000,1000176.0,5.56,189,2015-04-08
133988,002240,고려제강,59900,-400,-0.7,26633,1594909600,60300,61600,59500,1078200000000,0.07,18000000,1005197.0,5.58,190,2015-04-09
136017,002240,고려제강,60600,700,1.2,36617,2177740200,59900,60900,58600,1090800000000,0.07,18000000,1010790.0,5.62,190,2015-04-10
138046,002240,고려제강,59400,-1200,-2.0,33265,1988905300,60700,61500,58600,1069200000000,0.07,18000000,1014146.0,5.63,190,2015-04-13
140075,002240,고려제강,58900,-500,-0.8,36048,2118140000,59400,59400,58100,1060200000000,0.07,18000000,1016948.0,5.65,191,2015-04-14
142103,002240,고려제강,58900,0,0.0,20460,1203576900,58900,59500,58200,1060200000000,0.07,18000000,1018192.0,5.66,191,2015-04-15
144125,002240,고려제강,59200,300,0.5,39750,2344402100,58900,60000,57800,1065600000000,0.07,18000000,1011499.0,5.62,191,2015-04-16
146144,002240,고려제강,60900,1700,2.9,42076,2554177600,59200,61600,58700,1096200000000,0.07,18000000,1004701.0,5.58,188,2015-04-17
148168,002240,고려제강,61500,600,1.0,35891,2194058800,60000,62200,60000,1107000000000,0.07,18000000,1007945.0,5.6,190,2015-04-20
150186,002240,고려제강,64600,3100,5.0,47988,3103734900,61700,68400,61700,1162800000000,0.08,18000000,1007314.0,5.6,185,2015-04-21
152205,002240,고려제강,66100,1500,2.3,69605,4570073200,65000,67000,63600,1189800000000,0.08,18000000,1010622.0,5.61,181,2015-04-22
154229,002240,고려제강,66800,700,1.1,45159,2992094600,66400,67400,65100,1202400000000,0.08,18000000,1003192.0,5.57,181,2015-04-23
156252,002240,고려제강,66700,-100,-0.2,31852,2112045000,67000,67100,65500,1200600000000,0.08,18000000,1003877.0,5.58,181,2015-04-24
158275,002240,고려제강,67700,1000,1.5,30784,2063375000,67000,68300,66300,1218600000000,0.08,18000000,1005028.0,5.58,181,2015-04-27
160298,002240,고려제강,68600,900,1.3,25642,1759732800,67700,69800,67700,1234800000000,0.08,18000000,1000769.0,5.56,181,2015-04-28
162323,002240,고려제강,69000,400,0.6,31032,2132477700,68600,69600,68100,1242000000000,0.08,18000000,1000759.0,5.56,181,2015-04-29
164350,002240,고려제강,69800,800,1.2,27448,1908971000,69300,70000,69000,1256400000000,0.08,18000000,991944.0,5.51,181,2015-04-30
166375,002240,고려제강,67900,-1900,-2.7,39635,2708202500,69800,69800,67400,1222200000000,0.08,18000000,985595.0,5.48,181,2015-05-04
168398,002240,고려제강,68500,600,0.9,43729,2927400200,67900,68500,66200,1233000000000,0.08,18000000,987655.0,5.49,179,2015-05-06
170424,002240,고려제강,66800,-1700,-2.5,29097,1942010800,68500,68500,66000,1202400000000,0.08,18000000,976143.0,5.42,179,2015-05-07
172450,002240,고려제강,67300,500,0.8,18245,1226561800,66400,68000,66100,1211400000000,0.08,18000000,978709.0,5.44,179,2015-05-08
174478,002240,고려제강,66400,-900,-1.3,27998,1868341000,67500,68500,65900,1195200000000,0.08,18000000,980322.0,5.45,180,2015-05-11
176505,002240,고려제강,66100,-300,-0.4,21610,1430052400,66400,67300,65600,1189800000000,0.08,18000000,981788.0,5.45,180,2015-05-12
178532,002240,고려제강,66800,700,1.1,26398,1744502500,66000,67100,65400,1202400000000,0.08,18000000,985541.0,5.48,180,2015-05-13
180561,002240,고려제강,67000,200,0.3,30711,2056292300,66400,68200,66300,1206000000000,0.08,18000000,985949.0,5.48,182,2015-05-14
182587,002240,고려제강,67700,700,1.0,23998,1610764200,67500,67800,66600,1218600000000,0.08,18000000,982940.0,5.46,181,2015-05-15
184615,002240,고려제강,67800,100,0.2,39410,2654360600,67700,69000,66500,1220400000000,0.08,18000000,979237.0,5.44,182,2015-05-18
186648,002240,고려제강,64400,-3400,-5.0,61010,3993367300,67800,67900,64300,1159200000000,0.08,18000000,982186.0,5.46,186,2015-05-19
188683,002240,고려제강,60100,-4300,-6.7,100860,6116609900,63600,64000,59500,1081800000000,0.07,18000000,983140.0,5.46,193,2015-05-20
190707,002240,고려제강,61100,1000,1.7,49603,3045143100,61200,62300,60800,1099800000000,0.07,18000000,988640.0,5.49,190,2015-05-21
192732,002240,고려제강,62100,1000,1.6,31068,1919054700,61000,62900,60400,1117800000000,0.07,18000000,986522.0,5.48,188,2015-05-22
194762,002240,고려제강,61000,-1100,-1.8,39974,2417493100,61400,62000,59500,1098000000000,0.07,18000000,984964.0,5.47,190,2015-05-26
196789,002240,고려제강,61000,0,0.0,36026,2188587300,61500,62100,59700,1098000000000,0.07,18000000,978815.0,5.44,189,2015-05-27
198822,002240,고려제강,59300,-1700,-2.8,57909,3484637300,60200,62100,58700,1067400000000,0.07,18000000,987058.0,5.48,194,2015-05-28
200852,002240,고려제강,60100,800,1.4,64013,3761003500,58600,60400,57400,1081800000000,0.07,18000000,1007746.0,5.6,195,2015-05-29
202882,002240,고려제강,60100,0,0.0,28946,1725546100,60800,60900,58900,1081800000000,0.07,18000000,1005475.0,5.59,195,2015-06-01
204909,002240,고려제강,60200,100,0.2,30114,1804978100,60100,61000,59300,1083600000000,0.07,18000000,1005278.0,5.58,192,2015-06-02
206939,002240,고려제강,59000,-1200,-2.0,17384,1035070700,60000,60500,58700,1062000000000,0.07,18000000,1001787.0,5.57,192,2015-06-03
208971,002240,고려제강,60000,1000,1.7,34022,2042404600,58700,60900,58700,1080000000000,0.07,18000000,1006127.0,5.59,194,2015-06-04
211002,002240,고려제강,60100,100,0.2,18704,1118600500,60500,60600,58700,1081800000000,0.07,18000000,1002970.0,5.57,195,2015-06-05
213030,002240,고려제강,60900,800,1.3,14081,853140800,60800,61000,59900,1096200000000,0.07,18000000,1003571.0,5.58,193,2015-06-08
215059,002240,고려제강,62200,1300,2.1,25516,1585669500,61900,62700,61100,1119600000000,0.08,18000000,1001296.0,5.56,192,2015-06-09
217085,002240,고려제강,62000,-200,-0.3,34122,2118551300,62200,62900,61200,1116000000000,0.08,18000000,999531.0,5.55,188,2015-06-10
219105,002240,고려제강,69100,7100,11.4,69235,4486755100,61500,69100,61000,1243800000000,0.08,18000000,989736.0,5.5,177,2015-06-11
221148,002240,고려제강,63000,-6100,-8.8,90561,5808732500,66600,66900,62000,1134000000000,0.08,18000000,972537.0,5.4,189,2015-06-12
223185,002240,고려제강,59600,-3400,-5.4,51152,3112063000,62100,62800,59600,1072800000000,0.07,18000000,980220.0,5.45,193,2015-06-15
225217,002240,고려제강,61000,1400,2.4,37772,2268570400,59200,61400,58800,1098000000000,0.08,18000000,977381.0,5.43,192,2015-06-16
227254,002240,고려제강,60100,-900,-1.5,19869,1190722200,60900,61000,59300,1081800000000,0.07,18000000,968175.0,5.38,195,2015-06-17
229295,002240,고려제강,59500,-600,-1.0,20717,1241921500,61800,61800,59000,1071000000000,0.07,18000000,966169.0,5.37,200,2015-06-18
231335,002240,고려제강,58200,-1300,-2.2,30073,1762423200,59100,59900,58000,1047600000000,0.07,18000000,965425.0,5.36,202,2015-06-19
233374,002240,고려제강,58700,500,0.9,23981,1404885700,58500,59200,58000,1056600000000,0.07,18000000,967957.0,5.38,203,2015-06-22
235414,002240,고려제강,59300,600,1.0,20864,1226420200,58700,59900,58100,1067400000000,0.07,18000000,965375.0,5.36,203,2015-06-23
237456,002240,고려제강,58700,-600,-1.0,11647,684753800,59200,59400,58400,1056600000000,0.07,18000000,965916.0,5.37,205,2015-06-24
239502,002240,고려제강,58100,-600,-1.0,21054,1231097900,58700,59200,58100,1045800000000,0.07,18000000,964217.0,5.36,210,2015-06-25
241542,002240,고려제강,57400,-700,-1.2,38734,2219448200,58300,58400,56600,1033200000000,0.07,18000000,965205.0,5.36,208,2015-06-26
243590,002240,고려제강,55600,-1800,-3.1,21486,1199421100,56900,57200,55300,1000800000000,0.07,18000000,964212.0,5.36,211,2015-06-29
245639,002240,고려제강,56600,1000,1.8,27812,1550212400,54600,56800,54600,1018800000000,0.07,18000000,964988.0,5.36,211,2015-06-30
247690,002240,고려제강,57900,1300,2.3,20127,1146655000,56700,58600,55800,1042200000000,0.07,18000000,968024.0,5.38,208,2015-07-01
249743,002240,고려제강,58900,1000,1.7,35157,2055383200,58000,59300,57200,1060200000000,0.07,18000000,966982.0,5.37,208,2015-07-02
251796,002240,고려제강,58700,-200,-0.3,14756,866812700,59100,59800,58200,1056600000000,0.07,18000000,964282.0,5.36,208,2015-07-03
253852,002240,고려제강,55800,-2900,-4.9,40184,2272285400,58400,58600,55500,1004400000000,0.07,18000000,960764.0,5.34,211,2015-07-06
255903,002240,고려제강,56300,500,0.9,43719,2416894200,55700,56600,54000,1013400000000,0.07,18000000,957819.0,5.32,208,2015-07-07
257960,002240,고려제강,54600,-1700,-3.0,25814,1417856300,56000,56400,54300,982800000000,0.07,18000000,950605.0,5.28,211,2015-07-08
260019,002240,고려제강,54000,-600,-1.1,33534,1786235500,54400,54400,52700,972000000000,0.07,18000000,948621.0,5.27,214,2015-07-09
262078,002240,고려제강,54000,0,0.0,38582,2096346200,54300,55800,53200,972000000000,0.07,18000000,933036.0,5.18,215,2015-07-10
264133,002240,고려제강,57200,3200,5.9,26807,1513670200,54500,58000,53900,1029600000000,0.07,18000000,930996.0,5.17,212,2015-07-13
266187,002240,고려제강,59400,2200,3.8,51217,3052338200,57200,61200,57200,1069200000000,0.07,18000000,926630.0,5.15,209,2015-07-14
268244,002240,고려제강,59800,400,0.7,33350,1996357800,59100,60800,59100,1076400000000,0.07,18000000,921936.0,5.12,209,2015-07-15
270294,002240,고려제강,59400,-400,-0.7,17888,1066533900,59700,60500,59000,1069200000000,0.07,18000000,923402.0,5.13,206,2015-07-16
272350,002240,고려제강,58500,-900,-1.5,15946,934822200,59500,59500,58300,1053000000000,0.07,18000000,921784.0,5.12,210,2015-07-17
274402,002240,고려제강,59500,1000,1.7,38167,2255872600,59100,60200,57900,1071000000000,0.07,18000000,920041.0,5.11,208,2015-07-20
276457,002240,고려제강,58900,-600,-1.0,21384,1252234900,60500,60500,57900,1060200000000,0.07,18000000,922037.0,5.12,209,2015-07-21
278510,002240,고려제강,58600,-300,-0.5,16579,971533200,58300,59100,58100,1054800000000,0.07,18000000,925200.0,5.14,208,2015-07-22
280566,002240,고려제강,58300,-300,-0.5,10035,584454100,58300,59000,57900,1049400000000,0.07,18000000,923409.0,5.13,208,2015-07-23
282624,002240,고려제강,57000,-1300,-2.2,12049,688858100,58000,58000,56500,1026000000000,0.07,18000000,923965.0,5.13,211,2015-07-24
284677,002240,고려제강,55700,-1300,-2.3,19745,1103801600,56600,57100,54200,1002600000000,0.07,18000000,919185.0,5.11,208,2015-07-27
286739,002240,고려제강,55000,-700,-1.3,12775,699905400,55600,55600,54000,990000000000,0.07,18000000,919953.0,5.11,213,2015-07-28
288794,002240,고려제강,55000,0,0.0,26298,1458998800,54600,56300,54600,990000000000,0.07,18000000,925958.0,5.14,210,2015-07-29
290854,002240,고려제강,53500,-1500,-2.7,45654,2494222300,55000,55700,53500,963000000000,0.07,18000000,925495.0,5.14,211,2015-07-30
292920,002240,고려제강,52000,-1500,-2.8,39877,2063716300,52300,53500,50800,936000000000,0.06,18000000,932409.0,5.18,217,2015-07-31
294983,002240,고려제강,50700,-1300,-2.5,27597,1410346400,52100,52800,50000,912600000000,0.06,18000000,933719.0,5.19,217,2015-08-03
297048,002240,고려제강,51500,800,1.6,29489,1503486500,51400,51900,50100,927000000000,0.06,18000000,940125.0,5.22,218,2015-08-04
299113,002240,고려제강,51900,400,0.8,10920,564730200,51100,52500,51100,934200000000,0.06,18000000,939183.0,5.22,219,2015-08-05
301188,002240,고려제강,51800,-100,-0.2,29031,1489902500,51900,52000,50700,932400000000,0.06,18000000,935275.0,5.2,229,2015-08-06
303254,002240,고려제강,50900,-900,-1.7,24645,1259199200,51600,52300,50700,916200000000,0.06,18000000,934638.0,5.19,229,2015-08-07
305320,002240,고려제강,51000,100,0.2,8386,427325800,50900,51300,50700,918000000000,0.06,18000000,936242.0,5.2,227,2015-08-10
307387,002240,고려제강,50600,-400,-0.8,11957,608469500,51600,51900,50200,910800000000,0.06,18000000,935587.0,5.2,226,2015-08-11
309449,002240,고려제강,50600,0,0.0,27452,1377120750,50600,51100,49500,910800000000,0.06,18000000,937840.0,5.21,220,2015-08-12
311520,002240,고려제강,51200,600,1.2,16564,838180350,50600,51200,49900,921600000000,0.06,18000000,937068.0,5.21,223,2015-08-13
313592,002240,고려제강,50300,-900,-1.8,6272,317306800,52000,52000,50100,905400000000,0.06,18000000,934172.0,5.19,225,2015-08-17
315656,002240,고려제강,50200,-100,-0.2,30292,1534153900,50100,51200,50100,903600000000,0.06,18000000,936037.0,5.2,219,2015-08-18
317735,002240,고려제강,47600,-2600,-5.2,52718,2565634600,50000,50500,47200,856800000000,0.06,18000000,933131.0,5.18,228,2015-08-19
319826,002240,고려제강,40600,-7000,-14.7,125295,5283513800,47400,48550,36750,730800000000,0.05,18000000,942627.0,5.24,249,2015-08-20
321887,002240,고려제강,41700,1100,2.7,78105,3190708950,39900,43500,39300,750600000000,0.06,18000000,936912.0,5.21,240,2015-08-21
323958,002240,고려제강,40850,-850,-2.0,32421,1336660900,41700,43500,40000,735300000000,0.06,18000000,933567.0,5.19,239,2015-08-24
326029,002240,고려제강,42950,2100,5.1,31953,1367045850,41050,43900,40700,773100000000,0.06,18000000,927829.0,5.15,237,2015-08-25
328103,002240,고려제강,44050,1100,2.6,26597,1150266400,43100,44200,41800,792900000000,0.06,18000000,926076.0,5.14,237,2015-08-26
330174,002240,고려제강,45400,1350,3.1,38189,1752636300,44100,47700,44000,817200000000,0.06,18000000,920607.0,5.11,234,2015-08-27
332251,002240,고려제강,45600,200,0.4,28323,1310645300,45900,47250,45600,820800000000,0.06,18000000,916178.0,5.09,236,2015-08-28
334322,002240,고려제강,46600,1000,2.2,21529,999303550,45600,47200,45600,838800000000,0.06,18000000,922943.0,5.13,231,2015-08-31
336396,002240,고려제강,45050,-1550,-3.3,14291,648658500,45800,46500,45000,810900000000,0.06,18000000,922164.0,5.12,229,2015-09-01
338478,002240,고려제강,44000,-1050,-2.3,21053,922032700,43150,44700,43150,792000000000,0.06,18000000,921395.0,5.12,235,2015-09-02
340547,002240,고려제강,45200,1200,2.7,29338,1339522150,44100,46850,44100,813600000000,0.06,18000000,927586.0,5.15,227,2015-09-03
342621,002240,고려제강,44650,-550,-1.2,26493,1178489900,45200,45450,43900,803700000000,0.06,18000000,939990.0,5.22,224,2015-09-04
344705,002240,고려제강,43450,-1200,-2.7,12142,529342750,44000,44700,43200,782100000000,0.06,18000000,936334.0,5.2,230,2015-09-07
346778,002240,고려제강,44450,1000,2.3,15153,663712350,43350,44600,42900,800100000000,0.06,18000000,935768.0,5.2,225,2015-09-08
348853,002240,고려제강,46650,2200,5.0,18023,833222700,44450,47100,44450,839700000000,0.06,18000000,940193.0,5.22,222,2015-09-09
350928,002240,고려제강,48500,1850,4.0,22879,1090245500,46900,48500,45700,873000000000,0.06,18000000,938269.0,5.21,218,2015-09-10
353013,002240,고려제강,46800,-1700,-3.5,10671,507525300,48450,48450,46700,842400000000,0.06,18000000,935381.0,5.2,223,2015-09-11
355089,002240,고려제강,46800,0,0.0,12967,608243350,46100,47950,46100,842400000000,0.06,18000000,939868.0,5.22,219,2015-09-14
357173,002240,고려제강,46900,100,0.2,10284,477744400,46400,47050,45900,844200000000,0.06,18000000,941385.0,5.23,222,2015-09-15
359250,002240,고려제강,47300,400,0.8,18451,871448100,46800,48500,46750,851400000000,0.06,18000000,948867.0,5.27,219,2015-09-16
361327,002240,고려제강,48000,700,1.5,10175,489109700,47750,48450,47350,864000000000,0.06,18000000,952339.0,5.29,217,2015-09-17
363404,002240,고려제강,50900,2900,6.0,125469,6353636250,48450,52500,47800,916200000000,0.06,18000000,991690.0,5.51,215,2015-09-18
365481,002240,고려제강,50300,-600,-1.2,17691,883644700,50100,51300,49100,905400000000,0.06,18000000,987930.0,5.49,214,2015-09-21
367562,002240,고려제강,49600,-700,-1.4,10211,508644750,49800,50600,49300,892800000000,0.06,18000000,986579.0,5.48,217,2015-09-22
369639,002240,고려제강,48400,-1200,-2.4,16932,830387600,49200,50400,48250,871200000000,0.06,18000000,985462.0,5.47,216,2015-09-23
371719,002240,고려제강,47700,-700,-1.4,21893,1048494800,48050,48500,47400,858600000000,0.06,18000000,984928.0,5.47,217,2015-09-24
373799,002240,고려제강,47700,0,0.0,12326,583257250,47700,48200,46900,858600000000,0.06,18000000,986219.0,5.48,216,2015-09-25
375886,002240,고려제강,46300,-1400,-2.9,15395,715979650,46950,47700,46150,833400000000,0.06,18000000,979781.0,5.44,220,2015-09-30
377968,002240,고려제강,47200,900,1.9,9208,434197500,46050,48400,46050,849600000000,0.06,18000000,982523.0,5.46,219,2015-10-01
380050,002240,고려제강,47400,200,0.4,11500,545028600,48500,48500,46850,853200000000,0.06,18000000,980076.0,5.44,218,2015-10-02
382136,002240,고려제강,47500,100,0.2,6457,304330250,47150,47500,46800,855000000000,0.06,18000000,980640.0,5.45,220,2015-10-05
384225,002240,고려제강,46800,-700,-1.5,12917,606968750,47550,48500,45700,842400000000,0.06,18000000,982891.0,5.46,224,2015-10-06
386310,002240,고려제강,45950,-850,-1.8,21379,991649350,46200,47050,45850,827100000000,0.06,18000000,976372.0,5.42,223,2015-10-07
388392,002240,고려제강,47200,1250,2.7,13728,635370750,45800,47200,45800,849600000000,0.06,18000000,974831.0,5.42,219,2015-10-08
390480,002240,고려제강,46150,-1050,-2.2,14535,676094700,46550,47100,46150,830700000000,0.06,18000000,973983.0,5.41,220,2015-10-12
392569,002240,고려제강,45250,-900,-2.0,23883,1085395750,46350,46850,45050,814500000000,0.06,18000000,970618.0,5.39,222,2015-10-13
394661,002240,고려제강,43400,-1850,-4.1,43859,1909060650,45300,45300,42800,781200000000,0.05,18000000,973726.0,5.41,226,2015-10-14
396748,002240,고려제강,44750,1350,3.1,14747,653298550,43150,44900,43050,805500000000,0.05,18000000,980135.0,5.45,225,2015-10-15
398840,002240,고려제강,43650,-1100,-2.5,17899,782880300,44750,44750,43450,785700000000,0.05,18000000,980444.0,5.45,230,2015-10-16
400921,002240,고려제강,44400,750,1.7,14233,626992800,44200,44700,43300,799200000000,0.05,18000000,980936.0,5.45,225,2015-10-19
403011,002240,고려제강,44150,-250,-0.6,9251,406539800,44200,44800,43700,794700000000,0.05,18000000,979010.0,5.44,228,2015-10-20
405099,002240,고려제강,43700,-450,-1.0,9153,401767250,44200,44400,43700,786600000000,0.05,18000000,975668.0,5.42,228,2015-10-21
