,account_nm,thstrm_amount
78,지분법손익,-14607721727.0
79,법인세비용차감전순이익(손실),-246097340180.0
80,법인세비용(이익),131564646601.0
81,계속영업이익(손실),-377661986781.0
82,중단영업이익(손실),162137200834.0
83,당기순이익(손실),-215524785947.0
84,지배기업 소유주지분,-170750790211.0
85,비지배지분,-44773995736.0
86,기본주당이익(손실),-1777.0
87,계속영업기본주당이익(손실),-2611.0
88,중단영업기본주당이익(손실),834.0
89,희석주당이익(손실),-1777.0
90,계속영업희석주당이익(손실),-2611.0
91,중단영업희석주당이익(손실),834.0
92,당기순이익(손실),-215524785947.0
93,기타포괄손익,-28495650754.0
94,1. 후속적으로 당기손익으로 재분류되지 않는 항목 :,-96116788148.0
95,순확정급여부채의 재측정요소,-68268654681.0
96,토지재평가차익,-27848133467.0
97,2. 후속적으로 당기손익으로 재분류되는 항목 :,67621137394.0
98,매도가능금융자산평가손익,19919849838.0
99,파생상품평가손익,20130625897.0
100,(부의)지분법자본변동,-108837338.0
101,해외사업환산손익,27679498997.0
102,총포괄이익(손실),-244020436701.0
103,지배기업 소유주지분,-191711547908.0
104,비지배지분,-52308888793.0
105,영업활동현금흐름,967566785961.0
106,영업에서 창출된 현금,1491876388986.0
107,당기순이익(손실),-215524785947.0
108,당기순이익조정을 위한 가감,1667514803768.0
109,영업활동으로 인한 자산부채의 변동,39886371165.0
110,이자수취,39862994719.0
111,이자지급,495762417342.0
112,배당금수취,303597150.0
113,법인세의 납부(환급),68713777552.0
114,투자활동현금흐름,804766783274.0
115,투자활동으로 인한 현금유입액,1970231156575.0
116,단기금융상품의 감소,297898738398.0
117,단기투자증권의 처분,
118,단기대여금의 회수,65275787851.0
119,장기금융상품의 감소,63611006170.0
120,장기투자증권의 처분,2435824713.0
121,장기대여금의 회수,229701707401.0
122,관계기업및공동기업투자의 처분,
123,종속기업투자의 처분,
124,유형자산의 처분,69257010540.0
125,무형자산의 처분,1636717701.0
126,투자부동산의 처분,1173000000.0
127,매각예정비유동자산의 처분,84419819225.0
128,사업양도,1154821544576.0
129,투자활동으로 인한 현금유출액,-1165464373301.0
130,단기금융상품의 증가,95091693985.0
131,단기투자증권의 취득,127937629145.0
132,단기대여금의 대여,27800272132.0
133,장기금융상품의 증가,16895446044.0
134,장기투자증권의 취득,131466690976.0
135,장기대여금의 대여,179347198041.0
136,관계기업투자의 취득,9791807060.0
137,종속기업투자의 취득,31841144402.0
138,유형자산의 취득,290902622062.0
139,무형자산의 취득,248694126605.0
140,투자부동산의 취득,1122000000.0
141,사업양도,4573742849.0
142,재무활동현금흐름,-2251618951835.0
143,재무활동으로 인한 현금유입액,3041909023273.0
144,단기차입금의 순증가,
145,유동성사채의 발행,180000000000.0
146,유동화채무의 차입,714113619260.0
147,사채의 발행,735232370028.0
148,장기차입금의 차입,886199800000.0
149,자기주식의 처분,160218812676.0
150,종속기업투자주식의 처분,365449720215.0
151,종속기업의 자기주식 처분,
152,유상증자,
153,종속기업의 유상증자,694701094.0
154,비지배지분의 변동,
155,재무활동으로 인한 현금유출액,-5293527975108.0
156,단기차입금의 순감소,865054268013.0
157,유동성장기부채의 상환,2189786666558.0
158,유동화채무의 상환,682900000000.0
159,사채의 상환,300602677526.0
160,장기차입금의 상환,636852572778.0
161,금융리스부채의 상환,149982177.0
162,배당금의 지급,94483711431.0
163,종속기업의 배당금 지급,53324066352.0
164,종속기업의 무상감자 수수료,2860448.0
165,종속기업의 주식발행비용,11253730.0
166,종속기업투자주식의 일부 취득,458033551059.0
167,종속기업의 자기주식 취득,12326365036.0
168,현금및현금성자산의 환율변동으로 인한 효과,-41177184921.0
169,매각예정자산으로 분류,-3044188427.0
170,현금및현금성자산의순증가(감소),-523506755948.0
171,기초 현금및현금성자산,1893007747878.0
172,기말 현금및현금성자산,1369500991930.0
173,소급전,7026107672132.0
174,소급전,-105157160978.0
175,소급전,512011506902.0
176,소급전,3445438453285.0
177,소급전,1013088220397.0
178,소급전,596808980000.0
179,소급전,1563917672526.0
180,기초자본,7026107672132.0
181,기초자본,-105157160978.0
182,기초자본,512011506902.0
183,기초자본,3445438453285.0
184,기초자본,1013088220397.0
185,기초자본,596808980000.0
186,기초자본,1563917672526.0
187,당기순이익,-215524785947.0
188,당기순이익,-44773995736.0
189,당기순이익,-170750790211.0
190,순확정급여부채의 재측정요소,-68268654681.0
191,순확정급여부채의 재측정요소,1605321746.0
192,순확정급여부채의 재측정요소,-69873976427.0
193,매도가능금융자산평가손익,19919849838.0
194,매도가능금융자산평가손익,15157202176.0
195,매도가능금융자산평가손익,4762647662.0
196,파생상품평가손익,20130625897.0
197,파생상품평가손익,8543444308.0
198,파생상품평가손익,11587181589.0
199,(부의)지분법자본변동,-108837338.0
200,(부의)지분법자본변동,-52099346.0
201,(부의)지분법자본변동,-56737992.0
202,해외사업환산손익,27679498997.0
203,해외사업환산손익,35097951303.0
204,해외사업환산손익,-7418452306.0
205,토지재평가차익,-27848133467.0
206,토지재평가차익,-36361223176.0
207,토지재평가차익,-18014853209.0
208,토지재평가차익,26527942918.0
209,연차배당,-94483711431.0
210,연차배당,-94483711431.0
211,유상증자,
212,유상증자,
213,유상증자,
214,주식선택권,324692976.0
215,주식선택권,-1690789528.0
216,주식선택권,2015482504.0
217,자기주식의 처분,143284012957.0
218,자기주식의 처분,90260916283.0
219,자기주식의 처분,53023096674.0
220,종속기업의 배당,-53324066352.0
221,종속기업의 배당,-53324066352.0
222,종속기업의 주식선택권,-410552117.0
223,종속기업의 주식선택권,-1912830727.0
224,종속기업의 주식선택권,-21735404.0
225,종속기업의 주식선택권,1524014014.0
226,종속기업의 자기주식거래,-12326365044.0
227,종속기업의 자기주식거래,-739097.0
228,종속기업의 자기주식거래,-18581712073.0
229,종속기업의 자기주식거래,6256086126.0
230,종속기업투자주식의 취득,-458033551059.0
231,종속기업투자주식의 취득,-59899143.0
232,종속기업투자주식의 취득,-448432336102.0
233,종속기업투자주식의 취득,-9541315814.0
234,종속기업의 무상감자,-2860448.0
235,종속기업의 무상감자,-862871474.0
236,종속기업의 무상감자,860011026.0
237,종속기업의 유상증자,674279285.0
238,종속기업의 유상증자,8050624034.0
239,종속기업의 유상증자,-7961277354.0
240,종속기업의 유상증자,584932605.0
241,종속기업의 전환사채발행 및 행사,2321831060.0
242,종속기업의 전환사채발행 및 행사,7112878144.0
243,종속기업의 전환사채발행 및 행사,-4791047084.0
244,종속기업간 사업양수도,
245,종속기업간 사업양수도,
246,비지배지분의 변동,
247,비지배지분의 변동,
248,종속기업투자주식의 일부처분,501618940574.0
249,종속기업투자주식의 일부처분,-6763241881.0
250,종속기업투자주식의 일부처분,4385426625.0
251,종속기업투자주식의 일부처분,468281455861.0
252,종속기업투자주식의 일부처분,35715299969.0
253,연결범위의 변동,12906000.0
254,연결범위의 변동,12906000.0
255,종속기업의 신주인수권 발행 및 행사,12091348793.0
256,종속기업의 신주인수권 발행 및 행사,7638266627.0
257,종속기업의 신주인수권 발행 및 행사,4453082166.0
258,기타,-1003224589.0
259,기타,
260,기타,178929457.0
261,기타,-1182154046.0
262,기말자본,6822830916036.0
263,기말자본,-17273121037.0
264,기말자본,538782208792.0
265,기말자본,3347170002369.0
266,기말자본,704507685246.0
267,기말자본,596808980000.0
268,기말자본,1652835160666.0
