,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
122966,073240,금호타이어,8520,0,0.0,1075447,9132754150,8540,8580,8350,1346101706160,0.09,157993158,5397966.0,3.42,157,2016-03-29
125130,073240,금호타이어,8380,-140,-1.6,1009010,8467580710,8530,8530,8330,1323982664040,0.09,157993158,5591452.0,3.54,159,2016-03-30
127294,073240,금호타이어,8400,20,0.2,940541,7918678260,8380,8510,8370,1327142527200,0.09,157993158,5554523.0,3.52,159,2016-03-31
129458,073240,금호타이어,8370,-30,-0.4,609695,5106262560,8420,8450,8340,1322402732460,0.09,157993158,5405582.0,3.42,159,2016-04-01
131621,073240,금호타이어,8500,130,1.6,1056549,8806311830,8350,8550,8130,1342941843000,0.09,157993158,5155071.0,3.26,158,2016-04-04
133785,073240,금호타이어,8400,-100,-1.2,421809,3567484270,8440,8540,8370,1327142527200,0.09,157993158,5144268.0,3.26,158,2016-04-05
135950,073240,금호타이어,8280,-120,-1.4,426840,3564433770,8360,8480,8270,1308183348240,0.09,157993158,5126507.0,3.24,159,2016-04-06
138119,073240,금호타이어,8320,40,0.5,634898,5223859040,8290,8350,8150,1314503074560,0.09,157993158,4822546.0,3.05,163,2016-04-07
140284,073240,금호타이어,8260,-60,-0.7,507901,4164623950,8240,8300,8120,1305023485080,0.09,157993158,4786722.0,3.03,162,2016-04-08
142449,073240,금호타이어,8300,40,0.5,377888,3124684140,8160,8340,8160,1311343211400,0.09,157993158,4770593.0,3.02,161,2016-04-11
144616,073240,금호타이어,8300,0,0.0,363822,3021184200,8250,8360,8230,1311343211400,0.09,157993158,4689978.0,2.97,161,2016-04-12
146781,073240,금호타이어,8570,270,3.2,1110165,9386137010,8300,8570,8280,1354001364060,0.09,157993158,4593310.0,2.91,161,2016-04-14
148946,073240,금호타이어,8600,30,0.4,669444,5764702680,8560,8680,8560,1358741158800,0.09,157993158,4460391.0,2.82,161,2016-04-15
151109,073240,금호타이어,8560,-40,-0.5,442049,3785915550,8520,8640,8480,1352421432480,0.09,157993158,4325389.0,2.74,160,2016-04-18
153273,073240,금호타이어,8770,210,2.4,968480,8456641360,8590,8800,8560,1385599995660,0.09,157993158,4522690.0,2.86,160,2016-04-19
155437,073240,금호타이어,8590,-180,-2.0,736281,6383209040,8800,8860,8530,1357161227220,0.09,157993158,4310627.0,2.73,160,2016-04-20
157606,073240,금호타이어,8270,-320,-3.7,1642965,13651649470,8550,8550,8220,1306603416660,0.09,157993158,4647313.0,2.94,164,2016-04-21
159769,073240,금호타이어,8330,60,0.7,485493,4035402250,8240,8380,8220,1316083006140,0.09,157993158,4736324.0,3.0,162,2016-04-22
161938,073240,금호타이어,8140,-190,-2.3,792083,6491927990,8310,8350,8140,1286064306120,0.09,157993158,4766603.0,3.02,166,2016-04-25
164101,073240,금호타이어,8140,0,0.0,569184,4619310060,8160,8210,8020,1286064306120,0.09,157993158,4787302.0,3.03,164,2016-04-26
166265,073240,금호타이어,8360,220,2.7,671203,5566280490,8080,8390,8080,1320822800880,0.09,157993158,4885919.0,3.09,162,2016-04-27
168431,073240,금호타이어,8300,-60,-0.7,523489,4343885650,8360,8460,8200,1311343211400,0.09,157993158,4455123.0,2.82,162,2016-04-28
170598,073240,금호타이어,8210,-90,-1.1,543789,4434503090,8320,8320,8090,1297123827180,0.09,157993158,4242475.0,2.69,163,2016-04-29
172765,073240,금호타이어,8060,-150,-1.8,446010,3601922300,8160,8200,8040,1273424853480,0.09,157993158,4271028.0,2.7,164,2016-05-02
174931,073240,금호타이어,8110,50,0.6,346490,2810169760,8100,8150,8060,1281324511380,0.09,157993158,4279299.0,2.71,163,2016-05-03
177101,073240,금호타이어,7900,-210,-2.6,661120,5293215370,8070,8150,7900,1248145948200,0.09,157993158,4146375.0,2.62,166,2016-05-04
179272,073240,금호타이어,7630,-270,-3.4,763848,5905930480,7920,7980,7610,1205487795540,0.08,157993158,4162506.0,2.63,169,2016-05-09
181437,073240,금호타이어,7860,230,3.0,556072,4383050880,7650,8070,7650,1241826221880,0.08,157993158,4288833.0,2.71,168,2016-05-10
183603,073240,금호타이어,7900,40,0.5,339697,2667780310,7920,7940,7750,1248145948200,0.08,157993158,4142542.0,2.62,168,2016-05-11
185767,073240,금호타이어,8030,130,1.6,283682,2265740570,7860,8040,7860,1268685058740,0.09,157993158,4049111.0,2.56,165,2016-05-12
187936,073240,금호타이어,8020,-10,-0.1,243461,1954931500,8050,8100,7980,1267105127160,0.09,157993158,3958892.0,2.51,167,2016-05-13
190101,073240,금호타이어,8060,40,0.5,398785,3226564280,7980,8180,7870,1273424853480,0.09,157993158,3970779.0,2.51,165,2016-05-16
192268,073240,금호타이어,8100,40,0.5,460977,3713840170,8000,8170,7920,1279744579800,0.09,157993158,4054513.0,2.57,164,2016-05-17
194435,073240,금호타이어,8070,-30,-0.4,267616,2169812170,8100,8170,8060,1275004785060,0.09,157993158,4065805.0,2.57,164,2016-05-18
196604,073240,금호타이어,7830,-240,-3.0,635632,5002010680,7960,8050,7800,1237086427140,0.09,157993158,3852810.0,2.44,166,2016-05-19
198773,073240,금호타이어,7780,-50,-0.6,478834,3733220980,7740,7930,7730,1229186769240,0.09,157993158,3824641.0,2.42,169,2016-05-20
200937,073240,금호타이어,7850,70,0.9,302526,2369477560,7800,7910,7760,1240246290300,0.09,157993158,4152513.0,2.63,166,2016-05-23
203101,073240,금호타이어,7920,70,0.9,353465,2794590220,7850,7950,7840,1251305811360,0.09,157993158,4048191.0,2.56,163,2016-05-24
205266,073240,금호타이어,8110,190,2.4,843284,6809546300,7960,8170,7940,1281324511380,0.09,157993158,4085141.0,2.59,161,2016-05-25
207432,073240,금호타이어,8190,80,1.0,759459,6259801760,8140,8360,8090,1293963964020,0.09,157993158,4021597.0,2.55,160,2016-05-26
209601,073240,금호타이어,8100,-90,-1.1,843828,6866187560,8170,8270,8010,1279744579800,0.09,157993158,4115126.0,2.6,162,2016-05-27
211766,073240,금호타이어,8310,210,2.6,517580,4274110190,8190,8310,8180,1312923142980,0.09,157993158,4062014.0,2.57,159,2016-05-30
213936,073240,금호타이어,8440,130,1.6,744573,6221489896,8350,8440,8220,1333462253520,0.09,157993158,4164064.0,2.64,161,2016-05-31
216105,073240,금호타이어,8300,-140,-1.7,539857,4478866320,8360,8410,8240,1311343211400,0.09,157993158,4051191.0,2.56,161,2016-06-01
218274,073240,금호타이어,8420,120,1.4,574421,4815044020,8250,8460,8250,1330302390360,0.09,157993158,4014998.0,2.54,160,2016-06-02
220442,073240,금호타이어,9020,600,7.1,2010517,17754613440,8500,9020,8450,1425098285160,0.1,157993158,4209022.0,2.66,158,2016-06-03
222604,073240,금호타이어,9880,860,9.5,2820371,27034195280,9170,9880,9170,1560972401040,0.1,157993158,4463392.0,2.83,148,2016-06-07
224767,073240,금호타이어,10850,970,9.8,6594644,70197357710,10350,11250,10300,1714225764300,0.11,157993158,5803996.0,3.67,139,2016-06-08
226946,073240,금호타이어,10150,-700,-6.4,5220005,53236094410,10600,10750,9960,1603630553700,0.11,157993158,6553985.0,4.15,146,2016-06-09
229118,073240,금호타이어,10100,-50,-0.5,2720226,27212607900,10350,10400,9760,1595730895800,0.11,157993158,5835293.0,3.69,145,2016-06-10
231293,073240,금호타이어,9800,-300,-3.0,1344945,13315768700,9950,10100,9750,1548332948400,0.11,157993158,5726188.0,3.62,146,2016-06-13
233467,073240,금호타이어,9800,0,0.0,1656123,16089635530,9670,9910,9490,1548332948400,0.11,157993158,5369555.0,3.4,147,2016-06-14
235637,073240,금호타이어,9790,-10,-0.1,836466,8182282430,9810,9890,9620,1546753016820,0.11,157993158,5287590.0,3.35,144,2016-06-15
237810,073240,금호타이어,9600,-190,-1.9,1277376,12431181390,9810,9940,9550,1516734316800,0.1,157993158,5294961.0,3.35,144,2016-06-16
239981,073240,금호타이어,9700,100,1.0,932030,9039388410,9620,9910,9460,1532533632600,0.11,157993158,5279840.0,3.34,142,2016-06-17
242155,073240,금호타이어,9720,20,0.2,556897,5412205890,9740,9830,9660,1535693495760,0.1,157993158,5218156.0,3.3,143,2016-06-20
244332,073240,금호타이어,9680,-40,-0.4,557098,5385875150,9750,9750,9600,1529373769440,0.1,157993158,5158590.0,3.27,147,2016-06-21
246501,073240,금호타이어,9860,180,1.9,870513,8534341200,9610,9910,9580,1557812537880,0.11,157993158,5114977.0,3.24,143,2016-06-22
248678,073240,금호타이어,9840,-20,-0.2,760218,7506722540,9800,9990,9780,1554652674720,0.11,157993158,5053943.0,3.2,145,2016-06-23
250858,073240,금호타이어,9260,-580,-5.9,2612867,24650593150,9920,9920,8930,1463016643080,0.1,157993158,5038878.0,3.19,148,2016-06-24
253033,073240,금호타이어,9440,180,1.9,1331176,12380198180,9000,9440,9000,1491455411520,0.1,157993158,5173327.0,3.27,144,2016-06-27
255212,073240,금호타이어,9570,130,1.4,706910,6697213460,9300,9600,9260,1511994522060,0.11,157993158,5233560.0,3.31,144,2016-06-28
257394,073240,금호타이어,9560,-10,-0.1,729846,6995333720,9600,9660,9520,1510414590480,0.1,157993158,5072311.0,3.21,147,2016-06-29
259571,073240,금호타이어,9550,-10,-0.1,591120,5632180670,9560,9600,9470,1508834658900,0.1,157993158,5088025.0,3.22,145,2016-06-30
261750,073240,금호타이어,9560,10,0.1,809541,7729867070,9560,9690,9470,1510414590480,0.1,157993158,5037756.0,3.19,144,2016-07-01
263932,073240,금호타이어,9550,-10,-0.1,549783,5253958180,9620,9640,9500,1508834658900,0.1,157993158,5015405.0,3.17,146,2016-07-04
266111,073240,금호타이어,9560,10,0.1,388802,3684498370,9500,9560,9400,1510414590480,0.1,157993158,5089967.0,3.22,144,2016-07-05
268283,073240,금호타이어,9990,430,4.5,2313148,22958646790,9580,10150,9510,1578351648420,0.11,157993158,4896052.0,3.1,135,2016-07-06
270466,073240,금호타이어,9950,-40,-0.4,1001730,9933031770,10050,10050,9840,1572031922100,0.11,157993158,4726578.0,2.99,137,2016-07-07
272648,073240,금호타이어,9810,-140,-1.4,738380,7243242050,9910,9950,9720,1549912879980,0.11,157993158,4671754.0,2.96,139,2016-07-08
274830,073240,금호타이어,9810,0,0.0,533699,5229268840,9880,9880,9760,1549912879980,0.1,157993158,4689686.0,2.97,140,2016-07-11
277012,073240,금호타이어,9890,80,0.8,496250,4896741470,9860,9960,9800,1562552332620,0.11,157993158,4684264.0,2.96,141,2016-07-12
279190,073240,금호타이어,10050,160,1.6,1702402,17076124590,9850,10250,9830,1587831237900,0.11,157993158,4796112.0,3.04,138,2016-07-13
281376,073240,금호타이어,9780,-270,-2.7,1180587,11636451410,9950,10050,9760,1545173085240,0.1,157993158,4794343.0,3.03,141,2016-07-14
283564,073240,금호타이어,9580,-200,-2.0,1086598,10433196790,9730,9760,9480,1513574453640,0.1,157993158,4812742.0,3.05,146,2016-07-15
285749,073240,금호타이어,9430,-150,-1.6,608346,5769314430,9570,9580,9430,1489875479940,0.1,157993158,4857849.0,3.07,147,2016-07-18
287932,073240,금호타이어,9450,20,0.2,967549,9033564810,9440,9500,9170,1493035343100,0.1,157993158,4971781.0,3.15,145,2016-07-19
290119,073240,금호타이어,9400,-50,-0.5,341538,3220943680,9440,9510,9380,1485135685200,0.1,157993158,5299300.0,3.35,146,2016-07-20
292305,073240,금호타이어,9500,100,1.1,343828,3253594470,9410,9530,9290,1500935001000,0.1,157993158,5315342.0,3.36,146,2016-07-21
294495,073240,금호타이어,9370,-130,-1.4,352578,3323396690,9490,9510,9370,1480395890460,0.1,157993158,5210405.0,3.3,150,2016-07-22
296680,073240,금호타이어,9300,-70,-0.8,400616,3736936430,9370,9430,9290,1469336369400,0.1,157993158,5282563.0,3.34,149,2016-07-25
298865,073240,금호타이어,9440,140,1.5,416714,3901580750,9300,9460,9270,1491455411520,0.1,157993158,5250033.0,3.32,148,2016-07-26
301052,073240,금호타이어,9520,80,0.8,340665,3233226970,9440,9540,9430,1504094864160,0.1,157993158,5151013.0,3.26,149,2016-07-27
303234,073240,금호타이어,9790,270,2.8,747827,7275360370,9520,9800,9520,1546753016820,0.1,157993158,5238198.0,3.32,144,2016-07-28
305419,073240,금호타이어,9950,160,1.6,865658,8514121660,9800,9950,9690,1572031922100,0.1,157993158,5278412.0,3.34,141,2016-07-29
307611,073240,금호타이어,9880,-70,-0.7,672837,6686830720,9990,10000,9850,1560972401040,0.1,157993158,5377601.0,3.4,143,2016-08-01
309802,073240,금호타이어,9720,-160,-1.6,548760,5338884780,9870,9880,9650,1535693495760,0.1,157993158,5317030.0,3.37,143,2016-08-02
311999,073240,금호타이어,9300,-420,-4.3,1222824,11447962200,9520,9570,9270,1469336369400,0.1,157993158,5091739.0,3.22,149,2016-08-03
314193,073240,금호타이어,9200,-100,-1.1,588129,5432573880,9290,9340,9170,1453537053600,0.1,157993158,4958223.0,3.14,152,2016-08-04
316380,073240,금호타이어,9500,300,3.3,713293,6716489220,9280,9500,9200,1500935001000,0.1,157993158,5058171.0,3.2,148,2016-08-05
318572,073240,금호타이어,9530,30,0.3,345358,3278965070,9420,9550,9410,1505674795740,0.1,157993158,5057552.0,3.2,148,2016-08-08
320763,073240,금호타이어,9530,0,0.0,269136,2556383820,9530,9540,9440,1505674795740,0.1,157993158,5039727.0,3.19,146,2016-08-09
322957,073240,금호타이어,9680,150,1.6,484822,4644833770,9500,9700,9440,1529373769440,0.1,157993158,5036472.0,3.19,146,2016-08-10
325153,073240,금호타이어,9680,0,0.0,715037,6904650330,9680,9730,9570,1529373769440,0.1,157993158,4998078.0,3.16,147,2016-08-11
327346,073240,금호타이어,9710,30,0.3,499677,4847646280,9600,9760,9600,1534113564180,0.1,157993158,4932528.0,3.12,146,2016-08-12
329541,073240,금호타이어,9630,-80,-0.8,452086,4348429910,9710,9710,9560,1521474111540,0.1,157993158,4821939.0,3.05,147,2016-08-16
331734,073240,금호타이어,9850,220,2.3,1223974,12047895760,9550,9950,9530,1556232606300,0.1,157993158,5010073.0,3.17,145,2016-08-17
333929,073240,금호타이어,9710,-140,-1.4,693040,6760586710,9900,9960,9650,1534113564180,0.1,157993158,4829005.0,3.06,145,2016-08-18
336122,073240,금호타이어,9760,50,0.5,548250,5344620430,9790,9840,9660,1542013222080,0.1,157993158,4622554.0,2.93,143,2016-08-19
