,account_nm,thstrm_amount
122,기초자본,1664154250
123,당기순이익,15807434671
124,당기순이익,0
125,당기순이익,15807434671
126,당기순이익,0
127,당기순이익,15807434671
128,당기순이익,0
129,당기순이익,0
130,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-17201615
131,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
132,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-17201615
133,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
134,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-17201615
135,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
136,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
137,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-336442748
138,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",0
139,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-336442748
140,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",0
141,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-336442748
142,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",0
143,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",0
144,매도가능증권평가손익,-3670084247
145,매도가능증권평가손익,0
146,매도가능증권평가손익,-3670084247
147,매도가능증권평가손익,-3670084247
148,매도가능증권평가손익,0
149,매도가능증권평가손익,0
150,매도가능증권평가손익,0
151,해외사업환산손익,-48817961
152,해외사업환산손익,0
153,해외사업환산손익,-48817961
154,해외사업환산손익,-48817961
155,해외사업환산손익,0
156,해외사업환산손익,0
157,해외사업환산손익,0
158,주식매수선택권의행사,645668500
159,주식매수선택권의행사,0
160,주식매수선택권의행사,645668500
161,주식매수선택권의행사,-291057000
162,주식매수선택권의행사,0
163,주식매수선택권의행사,19500000
164,주식매수선택권의행사,917225500
165,배당금지급,22812946100
166,배당금지급,0
167,배당금지급,22812946100
168,배당금지급,0
169,배당금지급,24442442100
170,배당금지급,-1629496000
171,배당금지급,0
172,자기주식 거래에 따른 증가(감소),-87062230
173,자기주식 거래에 따른 증가(감소),0
174,자기주식 거래에 따른 증가(감소),-87062230
175,자기주식 거래에 따른 증가(감소),-87062230
176,자기주식 거래에 따른 증가(감소),0
177,자기주식 거래에 따른 증가(감소),0
178,자기주식 거래에 따른 증가(감소),0
179,기말자본,214633934149
180,기말자본,0
181,기말자본,214633934149
182,기말자본,-15584186859
183,기말자본,208942980758
184,기말자본,18693760500
185,기말자본,2581379750
