,account_nm,thstrm_amount
93,무형자산의 취득,10007717278.0
94,관계기업투자의 취득,1196452592.0
95,기타비유동자산의 취득,65107320.0
96,재무활동현금흐름,-170493285965.0
97,단기차입금의 차입,1025246450577.0
98,장기차입금 및 사채의 발행,648445312300.0
99,정부보조금의 수령,1103508395.0
100,단기차입금의 상환,1014216849813.0
101,장기차입금의 상환,667345827294.0
102,배당금지급,137707723601.0
103,정부보조금의 상환,25832877455.0
104,장기예수금의 수령,-201279074.0
105,예수보증금의 상환,16000000.0
106,자기주식의 취득,
107,기타,
108,분할로 인한 현금 감소,
109,현금및현금성자산의 환율변동으로 인한 효과,5613838543.0
110,현금및현금성자산의순증감,-151880182200.0
111,기초현금및현금성자산,341208429550.0
112,기말현금및현금성자산,189328247350.0
113,기초,2702146839839.0
114,기초,259504443022.0
115,기초,2442642396817.0
116,기초,4467327441012.0
117,기초,6353426533060.0
118,기초,105355125000.0
119,기초,451188179769.0
120,회계정책변경의 효과,
121,회계정책변경의 효과,
122,회계정책변경의 효과,
123,회계정책변경의 효과,
124,회계정책변경의 효과,
125,당기순이익,150009464862.0
126,당기순이익,46326383668.0
127,당기순이익,103683081194.0
128,당기순이익,103683081194.0
129,순확정급여부채의 재측정 요소,11561456235.0
130,순확정급여부채의 재측정 요소,1459658545.0
131,순확정급여부채의 재측정 요소,10101797690.0
132,순확정급여부채의 재측정 요소,10101797690.0
133,관계기업의 재측정요소에 대한 지분,8742370958.0
134,관계기업의 재측정요소에 대한 지분,8742370958.0
135,관계기업의 재측정요소에 대한 지분,8742370958.0
136,기타포괄손익-공정가치측정지분상품 평가손익,2097500175.0
137,기타포괄손익-공정가치측정지분상품 평가손익,783887101.0
138,기타포괄손익-공정가치측정지분상품 평가손익,1313613074.0
139,기타포괄손익-공정가치측정지분상품 평가손익,1313613074.0
140,매도가능금융자산평가손익,
141,매도가능금융자산평가손익,
142,매도가능금융자산평가손익,
143,매도가능금융자산평가손익,
144,관계기업투자평가손익,9776460501.0
145,관계기업투자평가손익,1665184777.0
146,관계기업투자평가손익,8111275724.0
147,관계기업투자평가손익,8111275724.0
148,해외사업환산손익,4525510933.0
149,해외사업환산손익,594349273.0
150,해외사업환산손익,5119860206.0
151,해외사업환산손익,5119860206.0
152,유상증자,
153,유상증자,
154,유상증자,
155,유상증자,
156,배당금지급,137707723600.0
157,배당금지급,36053603600.0
158,배당금지급,101654120000.0
159,배당금지급,101654120000.0
160,인적분할로 인한 변동,
161,인적분할로 인한 변동,
162,인적분할로 인한 변동,
163,인적분할로 인한 변동,
164,인적분할로 인한 변동,
165,인적분할로 인한 변동,
166,기타자본잉여금변동,
167,기타자본잉여금변동,
168,기타자본잉여금변동,
169,기타의자본조정,
170,기타의자본조정,
171,기타의자본조정,
172,기타,302428400.0
173,기타,317684794.0
174,기타,15256394.0
175,기타,15256394.0
176,기타,
177,종속기업 지분율 변동 효과 등,
178,종속기업 지분율 변동 효과 등,
179,종속기업 지분율 변동 효과 등,
180,종속기업 지분율 변동 효과 등,
181,기말,2710241797117.0
182,기말,269854602356.0
183,기말,2440387194761.0
184,기말,4452767435614.0
185,기말,6336611325606.0
186,기말,105355125000.0
187,기말,451188179769.0
