,account_nm,thstrm_amount
117,관계기업투자처분손실,1712000000.0
118,관계기업투자손상차손,
119,주식보상비용,116000000.0
120,법인세비용,293308000000.0
121,기타,-1660000000.0
122,수익차감:,-916686000000.0
123,급여및상여환입,
124,재고자산평가손실환입,50000000.0
125,대손충당금환입,588000000.0
126,충당부채 환입,8374000000.0
127,무형자산손상차손환입,890000000.0
128,외화환산이익,7602000000.0
129,유형자산처분이익,482000000.0
130,투자부동산처분이익,
131,무형자산처분이익,3000000.0
132,파생상품거래이익,8534000000.0
133,파생상품평가이익,1981000000.0
134,이자수익,28679000000.0
135,배당금수익,1078000000.0
136,기타금융자산평가이익,225000000.0
137,종속기업투자처분이익,358511000000.0
138,관계기업투자처분이익,252000000.0
139,지분법이익,498945000000.0
140,기타,492000000.0
141,운전자본의 변동:,-21389000000.0
142,매출채권,270881000000.0
143,기타채권,-25164000000.0
144,재고자산,-5570000000.0
145,장기매출채권,-17000000.0
146,장기기타채권,17000000.0
147,매입채무,-27802000000.0
148,기타채무,-21124000000.0
149,장기기타채무,
150,충당부채,-27263000000.0
151,순확정급여부채,-30550000000.0
152,기타,-154797000000.0
153,영업활동으로 인한 현금수취액:,402553000000.0
154,이자수익 수취,24424000000.0
155,배당수익 수취,377314000000.0
156,법인세 환급,815000000.0
157,영업활동으로 인한 현금지급액:,-351041000000.0
158,이자비용 지급,35346000000.0
159,법인세 납부,315695000000.0
160,투자활동으로 인한 현금흐름,-33996000000.0
161,투자활동으로 인한 현금유입액:,1269043000000.0
162,금융기관예치금의 감소,671586000000.0
163,파생상품의 처분,8534000000.0
164,기타채권의 감소,1880000000.0
165,기타금융자산의 처분,1201000000.0
166,장기기타채권의 감소,721000000.0
167,종속기업투자의 처분,576536000000.0
168,관계기업투자의 처분,521000000.0
169,유형자산의 처분,3019000000.0
170,투자부동산의 처분,1466000000.0
171,무형자산의 처분,3195000000.0
172,매각예정자산(관련부채)의 처분,
173,종속기업에 대한 지배력 획득,
174,기타의 투자활동 유입,384000000.0
175,투자활동으로 인한 현금유출액:,-1303039000000.0
176,금융기관예치금의 증가,890053000000.0
177,파생상품의 처분,15163000000.0
178,기타채권의 증가,3722000000.0
179,기타금융자산의 취득,10035000000.0
180,장기기타채권의 증가,2545000000.0
181,종속기업투자의 취득,10540000000.0
182,관계기업투자의 취득,
183,유형자산의 취득,62312000000.0
184,투자부동산의 취득,282987000000.0
185,무형자산의 취득,25681000000.0
186,기타의투자활동유출,1000000.0
187,재무활동으로 인한 현금흐름,-508806000000.0
188,재무활동으로 인한 현금유입액:,182000000000.0
189,단기차입금의 차입,149433000000.0
190,장기차입금의 차입,32090000000.0
191,장기기타채무의 증가,
192,사채의 증가,
193,정부보조금의 증가,477000000.0
194,연결자본거래로 인한 현금유입,
195,재무활동으로 인한 현금유출액:,-690806000000.0
196,단기차입금의 상환,45489000000.0
197,장기차입금의 상환,112792000000.0
198,사채의상환,110000000000.0
199,유동성장기차입금의 상환,51652000000.0
200,파생상품의 처분,
201,배당금의지급,357987000000.0
202,종속기업의 자기주식 취득,
203,리스부채의 상환,12637000000.0
204,연결자본거래로 인한 유출,249000000.0
205,기타재무활동으로 인한 유출,
206,현금및현금성자산의 증감,275865000000.0
207,기초의 현금및현금성자산,1054293000000.0
208,현금및현금성자산의 환율변동으로 인한 효과,6944000000.0
209,기말의 현금및현금성자산,1337102000000.0
210,기초자본,18164478000000.0
211,기초자본,-2385000000.0
212,기초자본,-292418000000.0
213,기초자본,165753000000.0
214,기초자본,15048624000000.0
215,기초자본,879359000000.0
216,기초자본,2365545000000.0
217,관계기업의 회계정책변경으로 인한 지분법 효과,-2478000000.0
218,관계기업의 회계정책변경으로 인한 지분법 효과,
219,관계기업의 회계정책변경으로 인한 지분법 효과,-2478000000.0
220,종속기업의 회계정책변경효과,-4000000.0
221,종속기업의 회계정책변경효과,
222,종속기업의 회계정책변경효과,-4000000.0
223,수정 후 재작성된 금액,18161996000000.0
224,수정 후 재작성된 금액,-2385000000.0
225,수정 후 재작성된 금액,-292418000000.0
226,수정 후 재작성된 금액,165753000000.0
227,수정 후 재작성된 금액,15046142000000.0
228,수정 후 재작성된 금액,879359000000.0
229,수정 후 재작성된 금액,2365545000000.0
230,당기순이익,1106755000000.0
231,당기순이익,26806000000.0
232,당기순이익,1079949000000.0
233,기타금융자산평가,843000000.0
234,기타금융자산평가,882000000.0
235,기타금융자산평가,-39000000.0
236,지분법평가,93388000000.0
237,지분법평가,157722000000.0
238,지분법평가,2192000000.0
239,지분법평가,-66526000000.0
240,현금흐름회피 파생상품평가,0.0
241,현금흐름회피 파생상품평가,0.0
242,현금흐름회피 파생상품평가,0.0
243,확정급여제도의 재측정요소,-8527000000.0
244,확정급여제도의 재측정요소,64000000.0
245,확정급여제도의 재측정요소,-8591000000.0
246,해외사업장환산외환차이,21564000000.0
247,해외사업장환산외환차이,21448000000.0
248,해외사업장환산외환차이,116000000.0
249,배당금의 지급,-358006000000.0
250,배당금의 지급,-6298000000.0
251,배당금의 지급,-351708000000.0
252,연결실체내 자본거래 등,
253,연결실체내 자본거래 등,
254,연결실체내 자본거래 등,
255,연결실체의 변동 등,3008000000.0
256,연결실체의 변동 등,
257,연결실체의 변동 등,5406000000.0
258,연결실체의 변동 등,
259,연결실체의 변동 등,-2398000000.0
260,기말자본,19021021000000.0
261,기말자본,-2385000000.0
262,기말자본,-112366000000.0
263,기말자본,194000000000.0
264,기말자본,15699266000000.0
265,기말자본,879359000000.0
266,기말자본,2363147000000.0
