,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
145966,035420,NAVER,669000,-4000,-0.6,100653,67487642814,675000,677000,667000,22052032251000,1.44,32962679,17678309.0,53.63,10,2015-04-17
147988,035420,NAVER,666000,-3000,-0.4,87557,58235139000,661000,672000,661000,21953144214000,1.43,32962679,17714800.0,53.74,10,2015-04-20
150011,035420,NAVER,669000,3000,0.4,118397,78595504000,669000,670000,653000,22052032251000,1.44,32962679,17730485.0,53.79,10,2015-04-21
152032,035420,NAVER,674000,5000,0.8,142551,96288701000,679000,679000,669000,22216845646000,1.45,32962679,17778869.0,53.94,8,2015-04-22
154057,035420,NAVER,682000,8000,1.2,126074,85286769000,680000,685000,667000,22480547078000,1.46,32962679,17799819.0,54.0,9,2015-04-23
156082,035420,NAVER,667000,-15000,-2.2,109127,73282653016,678000,685000,659000,21986106893000,1.43,32962679,17795390.0,53.99,11,2015-04-24
158103,035420,NAVER,684000,17000,2.6,204139,139185152195,673000,688000,667000,22546472436000,1.47,32962679,17834401.0,54.1,9,2015-04-27
160127,035420,NAVER,686000,2000,0.3,133770,91853369285,690000,690000,682000,22612397794000,1.48,32962679,17854670.0,54.17,10,2015-04-28
162153,035420,NAVER,679000,-7000,-1.0,163567,111646103000,683000,689000,674000,22381659041000,1.47,32962679,17841706.0,54.13,11,2015-04-29
164179,035420,NAVER,650000,-29000,-4.3,319618,208647372000,670000,682000,647000,21425741350000,1.41,32962679,17872892.0,54.22,10,2015-04-30
166208,035420,NAVER,603000,-47000,-7.2,391501,241411801000,643000,649000,603000,19876495437000,1.31,32962679,17813141.0,54.04,14,2015-05-04
168233,035420,NAVER,613000,10000,1.7,296941,181265592000,601000,616000,596000,20206122227000,1.35,32962679,17857379.0,54.17,14,2015-05-06
170258,035420,NAVER,611000,-2000,-0.3,137775,84137359000,613000,617000,604000,20140196869000,1.35,32962679,17848467.0,54.15,13,2015-05-07
172284,035420,NAVER,609000,-2000,-0.3,88637,54370132410,608000,620000,608000,20074271511000,1.35,32962679,17834507.0,54.11,13,2015-05-08
174311,035420,NAVER,606000,-3000,-0.5,84927,51494382600,610000,614000,603000,19975383474000,1.34,32962679,17836662.0,54.11,13,2015-05-11
176338,035420,NAVER,605000,-1000,-0.2,89531,54208993000,600000,611000,598000,19942420795000,1.34,32962679,17842166.0,54.13,13,2015-05-12
178367,035420,NAVER,604000,-1000,-0.2,80931,48739696091,604000,606000,600000,19909458116000,1.32,32962679,17850689.0,54.15,15,2015-05-13
180394,035420,NAVER,607000,3000,0.5,61571,37331223000,601000,610000,601000,20008346153000,1.32,32962679,17845580.0,54.14,15,2015-05-14
182420,035420,NAVER,610000,3000,0.5,62315,37926537000,610000,612000,606000,20107234190000,1.34,32962679,17858732.0,54.18,14,2015-05-15
184447,035420,NAVER,618000,8000,1.3,103829,64134131000,614000,621000,612000,20370935622000,1.35,32962679,17877409.0,54.24,14,2015-05-18
186474,035420,NAVER,626000,8000,1.3,103452,64522359810,623000,628000,617000,20634637054000,1.36,32962679,17894748.0,54.29,12,2015-05-19
188503,035420,NAVER,616000,-10000,-1.6,67023,41796510000,634000,634000,615000,20305010264000,1.33,32962679,17895998.0,54.29,13,2015-05-20
190531,035420,NAVER,607000,-9000,-1.5,161664,97739245000,608000,615000,595000,20008346153000,1.32,32962679,17952634.0,54.46,14,2015-05-21
192556,035420,NAVER,627000,20000,3.3,80822,50104472000,607000,627000,607000,20667599733000,1.35,32962679,17979931.0,54.55,12,2015-05-22
194585,035420,NAVER,621000,-6000,-1.0,72668,45410268000,635000,636000,617000,20469823659000,1.34,32962679,18002537.0,54.61,13,2015-05-26
196613,035420,NAVER,608000,-13000,-2.1,119610,72630742000,618000,618000,601000,20041308832000,1.33,32962679,18035890.0,54.72,13,2015-05-27
198641,035420,NAVER,605000,-3000,-0.5,75639,46320665000,613000,617000,605000,19942420795000,1.32,32962679,18032875.0,54.71,13,2015-05-28
200669,035420,NAVER,609000,4000,0.7,156606,96417581000,604000,629000,604000,20074271511000,1.33,32962679,18044664.0,54.74,12,2015-05-29
202699,035420,NAVER,617000,8000,1.3,80518,49501322000,611000,621000,609000,20337972943000,1.35,32962679,18043417.0,54.74,12,2015-06-01
204728,035420,NAVER,611000,-6000,-1.0,71107,43633201000,622000,623000,608000,20140196869000,1.35,32962679,18036060.0,54.72,11,2015-06-02
206759,035420,NAVER,601000,-10000,-1.6,65980,40227566000,620000,620000,601000,19810570079000,1.34,32962679,18031542.0,54.7,12,2015-06-03
208791,035420,NAVER,580000,-21000,-3.5,175738,102713651000,602000,605000,580000,19118353820000,1.29,32962679,18032050.0,54.7,14,2015-06-04
210821,035420,NAVER,565000,-15000,-2.6,168778,96135433000,569000,583000,565000,18623913635000,1.26,32962679,18037095.0,54.72,14,2015-06-05
212851,035420,NAVER,587000,22000,3.9,116540,68037888000,571000,594000,568000,19349092573000,1.31,32962679,18086845.0,54.87,14,2015-06-08
214880,035420,NAVER,590000,3000,0.5,126185,74556346220,590000,595000,577000,19447980610000,1.31,32962679,18100122.0,54.91,13,2015-06-09
216911,035420,NAVER,568000,-22000,-3.7,89547,52029109000,599000,599000,568000,18722801672000,1.27,32962679,18101460.0,54.92,14,2015-06-10
218942,035420,NAVER,566000,-2000,-0.4,230670,132023817000,575000,589000,566000,18656876314000,1.26,32962679,18215592.0,55.26,14,2015-06-11
